#time   energy normalisedChange momentum normalisedChange
# 0 5.0192e+09 5.0192e+09 (-200.99 -193.61 0) (-116.619 -112.358 -0.57735)
69250 5.01918e+09 -3.67953e-06 (18.2168 -337.458 0) (0.785482 -0.515449 0)
69500 5.01918e+09 -3.67043e-06 (19.8273 -339.797 0) (0.791253 -0.523831 0)
69750 5.01918e+09 -3.66153e-06 (21.1843 -342.312 0) (0.796115 -0.532842 0)
70000 5.01918e+09 -3.65289e-06 (22.2904 -345.001 0) (0.800079 -0.542478 0)
70250 5.01918e+09 -3.64457e-06 (23.1493 -347.862 0) (0.803157 -0.552732 0)
70500 5.01918e+09 -3.63665e-06 (23.7646 -350.894 0) (0.805362 -0.563594 0)
70750 5.01918e+09 -3.6292e-06 (24.1411 -354.091 0) (0.806711 -0.575051 0)
71000 5.01918e+09 -3.62229e-06 (24.284 -357.451 0) (0.807223 -0.587089 0)
71250 5.01918e+09 -3.61597e-06 (24.199 -360.968 0) (0.806918 -0.599695 0)
71500 5.01918e+09 -3.61031e-06 (23.8919 -364.641 0) (0.805818 -0.612853 0)
71750 5.01918e+09 -3.60537e-06 (23.369 -368.463 0) (0.803944 -0.626551 0)
72000 5.01918e+09 -3.6012e-06 (22.6367 -372.433 0) (0.80132 -0.640776 0)
72250 5.01918e+09 -3.59784e-06 (21.7013 -376.548 0) (0.797968 -0.655519 0)
72500 5.01918e+09 -3.59535e-06 (20.5693 -380.804 0) (0.793912 -0.670773 0)
72750 5.01918e+09 -3.59376e-06 (19.2471 -385.202 0) (0.789174 -0.686531 0)
73000 5.01918e+09 -3.5931e-06 (17.741 -389.741 0) (0.783777 -0.702794 0)
73250 5.01918e+09 -3.59339e-06 (16.0575 -394.42 0) (0.777745 -0.719563 0)
73500 5.01918e+09 -3.59464e-06 (14.2029 -399.243 0) (0.771099 -0.736843 0)
73750 5.01918e+09 -3.59684e-06 (12.1835 -404.21 0) (0.763863 -0.754643 0)
74000 5.01918e+09 -3.6e-06 (10.006 -409.326 0) (0.75606 -0.772976 0)
74250 5.01918e+09 -3.6041e-06 (7.67694 -414.596 0) (0.747715 -0.791857 0)
74500 5.01918e+09 -3.6091e-06 (5.2031 -420.024 0) (0.73885 -0.811307 0)
74750 5.01918e+09 -3.61498e-06 (2.59138 -425.617 0) (0.729492 -0.831348 0)
75000 5.01918e+09 -3.6217e-06 (-0.151043 -431.382 0) (0.719665 -0.852006 0)
75250 5.01918e+09 -3.62919e-06 (-3.01647 -437.327 0) (0.709397 -0.873311 0)
75500 5.01918e+09 -3.63741e-06 (-5.99699 -443.462 0) (0.698717 -0.895295 0)
75750 5.01918e+09 -3.64629e-06 (-9.08459 -449.797 0) (0.687653 -0.917993 0)
76000 5.01918e+09 -3.65576e-06 (-12.2709 -456.341 0) (0.676236 -0.941443 0)
76250 5.01918e+09 -3.66577e-06 (-15.5475 -463.106 0) (0.664495 -0.965684 0)
76500 5.01918e+09 -3.67626e-06 (-18.9061 -470.104 0) (0.65246 -0.990758 0)
76750 5.01918e+09 -3.68718e-06 (-22.3386 -477.346 0) (0.64016 -1.01671 0)
77000 5.01918e+09 -3.69846e-06 (-25.8367 -484.844 0) (0.627625 -1.04358 0)
77250 5.01918e+09 -3.71007e-06 (-29.3928 -492.613 0) (0.614883 -1.07141 0)
77500 5.01918e+09 -3.72196e-06 (-32.9994 -500.663 0) (0.60196 -1.10026 0)
77750 5.01918e+09 -3.73411e-06 (-36.6498 -509.007 0) (0.588879 -1.13016 0)
78000 5.01918e+09 -3.74647e-06 (-40.3381 -517.657 0) (0.575663 -1.16115 0)
78250 5.01918e+09 -3.75904e-06 (-44.059 -526.624 0) (0.56233 -1.19329 0)
78500 5.01918e+09 -3.77181e-06 (-47.8087 -535.919 0) (0.548894 -1.22659 0)
78750 5.01918e+09 -3.78478e-06 (-51.584 -545.551 0) (0.535365 -1.26111 0)
79000 5.01918e+09 -3.79795e-06 (-55.3832 -555.528 0) (0.521752 -1.29686 0)
79250 5.01918e+09 -3.81134e-06 (-59.2059 -565.856 0) (0.508054 -1.33387 0)
79500 5.01918e+09 -3.82496e-06 (-63.0529 -576.54 0) (0.494269 -1.37215 0)
79750 5.01918e+09 -3.83884e-06 (-66.9263 -587.582 0) (0.48039 -1.41172 0)
80000 5.01918e+09 -3.85302e-06 (-70.8297 -598.983 0) (0.466402 -1.45257 0)
80250 5.01918e+09 -3.86752e-06 (-74.7679 -610.739 0) (0.452291 -1.4947 0)
80500 5.01918e+09 -3.88237e-06 (-78.747 -622.845 0) (0.438033 -1.53807 0)
80750 5.01918e+09 -3.89761e-06 (-82.7741 -635.292 0) (0.423602 -1.58268 0)
81000 5.01918e+09 -3.91327e-06 (-86.8577 -648.069 0) (0.40897 -1.62846 0)
81250 5.01918e+09 -3.92937e-06 (-91.0068 -661.162 0) (0.394102 -1.67537 0)
81500 5.01918e+09 -3.94593e-06 (-95.2316 -674.55 0) (0.378963 -1.72335 0)
81750 5.01918e+09 -3.96297e-06 (-99.5429 -688.214 0) (0.363515 -1.77231 0)
82000 5.01918e+09 -3.9805e-06 (-103.952 -702.129 0) (0.347716 -1.82217 0)
82250 5.01918e+09 -3.99852e-06 (-108.471 -716.265 0) (0.331524 -1.87283 0)
82500 5.01918e+09 -4.01703e-06 (-113.111 -730.593 0) (0.314897 -1.92417 0)
82750 5.01918e+09 -4.03601e-06 (-117.885 -745.077 0) (0.29779 -1.97607 0)
83000 5.01918e+09 -4.05543e-06 (-122.805 -759.682 0) (0.28016 -2.0284 0)
83250 5.01918e+09 -4.07527e-06 (-127.884 -774.369 0) (0.261962 -2.08103 0)
83500 5.01918e+09 -4.09549e-06 (-133.133 -789.096 0) (0.243153 -2.1338 0)
83750 5.01918e+09 -4.11603e-06 (-138.564 -803.821 0) (0.223691 -2.18656 0)
84000 5.01918e+09 -4.13685e-06 (-144.189 -818.499 0) (0.203534 -2.23916 0)
84250 5.01918e+09 -4.15788e-06 (-150.019 -833.086 0) (0.182643 -2.29143 0)
84500 5.01918e+09 -4.17906e-06 (-156.066 -847.536 0) (0.160977 -2.34321 0)
84750 5.01918e+09 -4.20031e-06 (-162.338 -861.803 0) (0.138501 -2.39433 0)
85000 5.01918e+09 -4.22158e-06 (-168.847 -875.842 0) (0.115177 -2.44464 0)
85250 5.01918e+09 -4.24278e-06 (-175.602 -889.607 0) (0.0909722 -2.49396 0)
85500 5.01918e+09 -4.26384e-06 (-182.612 -903.056 0) (0.0658548 -2.54215 0)
85750 5.01918e+09 -4.28466e-06 (-189.884 -916.146 0) (0.0397965 -2.58906 0)
86000 5.01918e+09 -4.30519e-06 (-197.426 -928.835 0) (0.0127702 -2.63453 0)
86250 5.01918e+09 -4.32534e-06 (-205.245 -941.086 0) (-0.0152486 -2.67843 0)
86500 5.01918e+09 -4.34505e-06 (-213.348 -952.862 0) (-0.0442813 -2.72062 0)
86750 5.01918e+09 -4.36425e-06 (-221.738 -964.128 0) (-0.0743464 -2.76099 0)
87000 5.01918e+09 -4.38288e-06 (-230.421 -974.852 0) (-0.105459 -2.79942 0)
87250 5.01918e+09 -4.40087e-06 (-239.399 -985.006 0) (-0.137629 -2.8358 0)
87500 5.01918e+09 -4.41819e-06 (-248.674 -994.563 0) (-0.170864 -2.87005 0)
87750 5.01918e+09 -4.43479e-06 (-258.246 -1003.5 0) (-0.205166 -2.90207 0)
88000 5.01918e+09 -4.45063e-06 (-268.115 -1011.79 0) (-0.24053 -2.93178 0)
88250 5.01918e+09 -4.46568e-06 (-278.278 -1019.42 0) (-0.276947 -2.95913 0)
88500 5.01918e+09 -4.47992e-06 (-288.731 -1026.38 0) (-0.314402 -2.98405 0)
88750 5.01918e+09 -4.49332e-06 (-299.467 -1032.64 0) (-0.352873 -3.00649 0)
89000 5.01918e+09 -4.50587e-06 (-310.479 -1038.2 0) (-0.39233 -3.02641 0)
89250 5.01918e+09 -4.51758e-06 (-321.755 -1043.04 0) (-0.432738 -3.04377 0)
89500 5.01918e+09 -4.52846e-06 (-333.285 -1047.17 0) (-0.474053 -3.05854 0)
89750 5.01918e+09 -4.5385e-06 (-345.054 -1050.56 0) (-0.516224 -3.07071 0)
90000 5.01918e+09 -4.54774e-06 (-357.046 -1053.23 0) (-0.559193 -3.08026 0)
90250 5.01918e+09 -4.55621e-06 (-369.242 -1055.16 0) (-0.602897 -3.08717 0)
90500 5.01918e+09 -4.56395e-06 (-381.624 -1056.35 0) (-0.647265 -3.09145 0)
90750 5.01918e+09 -4.57101e-06 (-394.171 -1056.8 0) (-0.692222 -3.09308 0)
91000 5.01918e+09 -4.57744e-06 (-406.858 -1056.52 0) (-0.737686 -3.09207 0)
91250 5.01918e+09 -4.58332e-06 (-419.663 -1055.51 0) (-0.783569 -3.08844 0)
91500 5.01918e+09 -4.58872e-06 (-432.56 -1053.76 0) (-0.829783 -3.08218 0)
91750 5.01918e+09 -4.59372e-06 (-445.523 -1051.29 0) (-0.876233 -3.07333 0)
92000 5.01918e+09 -4.59842e-06 (-458.526 -1048.1 0) (-0.922827 -3.06189 0)
92250 5.01918e+09 -4.60292e-06 (-471.542 -1044.19 0) (-0.969466 -3.04789 0)
92500 5.01918e+09 -4.60732e-06 (-484.544 -1039.58 0) (-1.01606 -3.03137 0)
92750 5.01918e+09 -4.61174e-06 (-497.505 -1034.28 0) (-1.0625 -3.01235 0)
93000 5.01918e+09 -4.61628e-06 (-510.4 -1028.28 0) (-1.10871 -2.99087 0)
93250 5.01918e+09 -4.62108e-06 (-523.203 -1021.61 0) (-1.15458 -2.96698 0)
93500 5.01918e+09 -4.62623e-06 (-535.889 -1014.28 0) (-1.20004 -2.94071 0)
93750 5.01918e+09 -4.63186e-06 (-548.434 -1006.31 0) (-1.24499 -2.91213 0)
94000 5.01918e+09 -4.63808e-06 (-560.816 -997.7 0) (-1.28936 -2.88129 0)
94250 5.01918e+09 -4.64498e-06 (-573.013 -988.477 0) (-1.33307 -2.84824 0)
94500 5.01918e+09 -4.65267e-06 (-585.005 -978.658 0) (-1.37604 -2.81306 0)
94750 5.01918e+09 -4.66123e-06 (-596.773 -968.262 0) (-1.41821 -2.7758 0)
95000 5.01918e+09 -4.67073e-06 (-608.299 -957.309 0) (-1.45951 -2.73656 0)
95250 5.01918e+09 -4.68123e-06 (-619.566 -945.82 0) (-1.49988 -2.69539 0)
95500 5.01918e+09 -4.69277e-06 (-630.559 -933.818 0) (-1.53927 -2.65238 0)
95750 5.01918e+09 -4.70538e-06 (-641.264 -921.327 0) (-1.57763 -2.60762 0)
96000 5.01918e+09 -4.71907e-06 (-651.668 -908.37 0) (-1.61491 -2.5612 0)
96250 5.01918e+09 -4.73382e-06 (-661.759 -894.973 0) (-1.65107 -2.51319 0)
96500 5.01918e+09 -4.74962e-06 (-671.526 -881.16 0) (-1.68607 -2.46369 0)
96750 5.01918e+09 -4.76642e-06 (-680.959 -866.959 0) (-1.71987 -2.41281 0)
97000 5.01918e+09 -4.78416e-06 (-690.048 -852.394 0) (-1.75244 -2.36062 0)
97250 5.01918e+09 -4.80276e-06 (-698.786 -837.493 0) (-1.78375 -2.30722 0)
97500 5.01918e+09 -4.82214e-06 (-707.163 -822.282 0) (-1.81377 -2.25272 0)
97750 5.01918e+09 -4.84218e-06 (-715.174 -806.789 0) (-1.84247 -2.1972 0)
98000 5.01918e+09 -4.86278e-06 (-722.812 -791.038 0) (-1.86984 -2.14076 0)
98250 5.01918e+09 -4.88382e-06 (-730.07 -775.058 0) (-1.89585 -2.0835 0)
98500 5.01918e+09 -4.90515e-06 (-736.942 -758.873 0) (-1.92047 -2.0255 0)
98750 5.01918e+09 -4.92664e-06 (-743.424 -742.509 0) (-1.9437 -1.96687 0)
99000 5.01918e+09 -4.94816e-06 (-749.51 -725.991 0) (-1.96551 -1.90768 0)
99250 5.01918e+09 -4.96955e-06 (-755.196 -709.343 0) (-1.98588 -1.84802 0)
99500 5.01918e+09 -4.99067e-06 (-760.477 -692.589 0) (-2.0048 -1.78799 0)
99750 5.01918e+09 -5.01138e-06 (-765.348 -675.752 0) (-2.02226 -1.72766 0)
100000 5.01918e+09 -5.03155e-06 (-769.805 -658.853 0) (-2.03823 -1.6671 0)
100250 5.01918e+09 -5.05105e-06 (-773.843 -641.913 0) (-2.0527 -1.6064 0)
100500 5.01918e+09 -5.06975e-06 (-777.459 -624.952 0) (-2.06566 -1.54562 0)
100750 5.01918e+09 -5.08754e-06 (-780.646 -607.989 0) (-2.07708 -1.48484 0)
101000 5.01918e+09 -5.10433e-06 (-783.402 -591.041 0) (-2.08695 -1.42411 0)
101250 5.01918e+09 -5.12001e-06 (-785.72 -574.127 0) (-2.09526 -1.3635 0)
101500 5.01918e+09 -5.13452e-06 (-787.595 -557.261 0) (-2.10198 -1.30307 0)
101750 5.01918e+09 -5.14779e-06 (-789.023 -540.459 0) (-2.1071 -1.24286 0)
102000 5.01918e+09 -5.15976e-06 (-789.998 -523.735 0) (-2.11059 -1.18293 0)
102250 5.01918e+09 -5.17041e-06 (-790.515 -507.101 0) (-2.11244 -1.12333 0)
102500 5.01918e+09 -5.1797e-06 (-790.568 -490.571 0) (-2.11263 -1.0641 0)
102750 5.01918e+09 -5.18765e-06 (-790.152 -474.156 0) (-2.11114 -1.00528 0)
103000 5.01918e+09 -5.19424e-06 (-789.26 -457.867 0) (-2.10794 -0.94691 0)
103250 5.01918e+09 -5.19951e-06 (-787.889 -441.713 0) (-2.10303 -0.889028 0)
103500 5.01918e+09 -5.2035e-06 (-786.032 -425.706 0) (-2.09638 -0.831669 0)
103750 5.01918e+09 -5.20624e-06 (-783.686 -409.854 0) (-2.08797 -0.774866 0)
104000 5.01918e+09 -5.2078e-06 (-780.846 -394.166 0) (-2.07779 -0.71865 0)
104250 5.01918e+09 -5.20825e-06 (-777.509 -378.65 0) (-2.06584 -0.663053 0)
104500 5.01918e+09 -5.20767e-06 (-773.672 -363.315 0) (-2.05209 -0.608103 0)
104750 5.01918e+09 -5.20616e-06 (-769.333 -348.169 0) (-2.03654 -0.553829 0)
105000 5.01918e+09 -5.2038e-06 (-764.491 -333.219 0) (-2.01919 -0.500259 0)
105250 5.01918e+09 -5.20069e-06 (-759.147 -318.473 0) (-2.00004 -0.44742 0)
105500 5.01918e+09 -5.19696e-06 (-753.3 -303.938 0) (-1.97909 -0.395338 0)
105750 5.01918e+09 -5.1927e-06 (-746.954 -289.622 0) (-1.95635 -0.344039 0)
106000 5.01918e+09 -5.18803e-06 (-740.111 -275.531 0) (-1.93183 -0.293549 0)
106250 5.01918e+09 -5.18307e-06 (-732.777 -261.673 0) (-1.90555 -0.243892 0)
106500 5.01918e+09 -5.17792e-06 (-724.957 -248.055 0) (-1.87753 -0.195094 0)
106750 5.01918e+09 -5.1727e-06 (-716.658 -234.684 0) (-1.84779 -0.14718 0)
107000 5.01918e+09 -5.16753e-06 (-707.888 -221.566 0) (-1.81636 -0.100174 0)
107250 5.01918e+09 -5.1625e-06 (-698.656 -208.708 0) (-1.78328 -0.0541012 0)
107500 5.01918e+09 -5.15772e-06 (-688.973 -196.117 0) (-1.74858 -0.00898582 0)
107750 5.01918e+09 -5.15329e-06 (-678.849 -183.801 0) (-1.71231 0.0351469 0)
108000 5.01918e+09 -5.14931e-06 (-668.296 -171.766 0) (-1.67449 0.0782717 0)
108250 5.01918e+09 -5.14585e-06 (-657.326 -160.02 0) (-1.63518 0.120363 0)
108500 5.01918e+09 -5.143e-06 (-645.952 -148.569 0) (-1.59443 0.161393 0)
108750 5.01918e+09 -5.14083e-06 (-634.187 -137.422 0) (-1.55227 0.201336 0)
109000 5.01918e+09 -5.13941e-06 (-622.046 -126.587 0) (-1.50876 0.240163 0)
109250 5.01918e+09 -5.13879e-06 (-609.54 -116.071 0) (-1.46396 0.277843 0)
109500 5.01918e+09 -5.13903e-06 (-596.686 -105.884 0) (-1.41789 0.314347 0)
109750 5.01918e+09 -5.14016e-06 (-583.495 -96.0343 0) (-1.37063 0.349641 0)
110000 5.01918e+09 -5.14222e-06 (-569.983 -86.5316 0) (-1.32221 0.383692 0)
110250 5.01918e+09 -5.14524e-06 (-556.163 -77.3859 0) (-1.27269 0.416464 0)
110500 5.01918e+09 -5.14922e-06 (-542.048 -68.6076 0) (-1.22211 0.447919 0)
110750 5.01918e+09 -5.15417e-06 (-527.653 -60.2075 0) (-1.17053 0.478019 0)
111000 5.01918e+09 -5.1601e-06 (-512.992 -52.197 0) (-1.11799 0.506723 0)
111250 5.01918e+09 -5.16699e-06 (-498.077 -44.5877 0) (-1.06455 0.533989 0)
111500 5.01918e+09 -5.17482e-06 (-482.922 -37.3917 0) (-1.01025 0.559775 0)
111750 5.01918e+09 -5.18357e-06 (-467.543 -30.6212 0) (-0.955137 0.584036 0)
112000 5.01918e+09 -5.19321e-06 (-451.953 -24.2888 0) (-0.899273 0.606726 0)
112250 5.01918e+09 -5.2037e-06 (-436.167 -18.4071 0) (-0.842707 0.627802 0)
112500 5.01918e+09 -5.21499e-06 (-420.199 -12.9887 0) (-0.785491 0.647218 0)
112750 5.01918e+09 -5.22704e-06 (-404.067 -8.04629 0) (-0.727684 0.664928 0)
113000 5.01918e+09 -5.23978e-06 (-387.786 -3.59213 0) (-0.669343 0.680889 0)
113250 5.01918e+09 -5.25317e-06 (-371.372 0.361661 0) (-0.610529 0.695056 0)
113500 5.01918e+09 -5.26715e-06 (-354.845 3.80342 0) (-0.551306 0.707389 0)
113750 5.01918e+09 -5.28164e-06 (-338.221 6.72202 0) (-0.491739 0.717847 0)
114000 5.01917e+09 -5.2966e-06 (-321.521 9.10695 0) (-0.431899 0.726393 0)
114250 5.01917e+09 -5.31195e-06 (-304.765 10.9485 0) (-0.371856 0.732992 0)
114500 5.01917e+09 -5.32764e-06 (-287.973 12.2377 0) (-0.311686 0.737611 0)
114750 5.01917e+09 -5.34361e-06 (-271.167 12.9666 0) (-0.251465 0.740223 0)
115000 5.01917e+09 -5.35979e-06 (-254.369 13.1283 0) (-0.191271 0.740803 0)
115250 5.01917e+09 -5.37613e-06 (-237.601 12.7171 0) (-0.131187 0.739329 0)
115500 5.01917e+09 -5.39258e-06 (-220.886 11.7281 0) (-0.0712944 0.735786 0)
115750 5.01917e+09 -5.40908e-06 (-204.249 10.1581 0) (-0.0116769 0.73016 0)
116000 5.01917e+09 -5.4256e-06 (-187.711 8.00489 0) (0.0475813 0.722444 0)
116250 5.01917e+09 -5.44208e-06 (-171.298 5.26773 0) (0.106396 0.712636 0)
116500 5.01917e+09 -5.45849e-06 (-155.031 1.94717 0) (0.164683 0.700738 0)
116750 5.01917e+09 -5.47479e-06 (-138.936 -1.95488 0) (0.222359 0.686755 0)
117000 5.01917e+09 -5.49095e-06 (-123.033 -6.43513 0) (0.279344 0.670701 0)
117250 5.01917e+09 -5.50694e-06 (-107.345 -11.489 0) (0.335556 0.652592 0)
117500 5.01917e+09 -5.52272e-06 (-91.8952 -17.1104 0) (0.390919 0.632449 0)
117750 5.01917e+09 -5.53828e-06 (-76.7029 -23.2924 0) (0.445357 0.610297 0)
118000 5.01917e+09 -5.55359e-06 (-61.7883 -30.0264 0) (0.4988 0.586167 0)
118250 5.01917e+09 -5.56864e-06 (-47.1707 -37.303 0) (0.55118 0.560093 0)
118500 5.01917e+09 -5.58339e-06 (-32.8678 -45.1116 0) (0.602431 0.532112 0)
118750 5.01917e+09 -5.59785e-06 (-18.8967 -53.4408 0) (0.652494 0.502266 0)
119000 5.01917e+09 -5.61198e-06 (-5.2729 -62.2782 0) (0.701312 0.470599 0)
119250 5.01917e+09 -5.62579e-06 (7.98885 -71.6109 0) (0.748832 0.437157 0)
119500 5.01917e+09 -5.63925e-06 (20.8751 -81.4254 0) (0.795008 0.401989 0)
119750 5.01917e+09 -5.65237e-06 (33.3737 -91.7077 0) (0.839794 0.365145 0)
120000 5.01917e+09 -5.66514e-06 (45.4734 -102.443 0) (0.88315 0.326676 0)
120250 5.01917e+09 -5.67755e-06 (57.164 -113.618 0) (0.925041 0.286633 0)
120500 5.01917e+09 -5.68961e-06 (68.4366 -125.217 0) (0.965434 0.24507 0)
120750 5.01917e+09 -5.70131e-06 (79.2831 -137.227 0) (1.0043 0.202037 0)
121000 5.01917e+09 -5.71267e-06 (89.6962 -149.632 0) (1.04161 0.157586 0)
121250 5.01917e+09 -5.72368e-06 (99.6698 -162.418 0) (1.07735 0.111768 0)
121500 5.01917e+09 -5.73437e-06 (109.198 -175.573 0) (1.11149 0.0646325 0)
121750 5.01917e+09 -5.74473e-06 (118.277 -189.081 0) (1.14403 0.0162284 0)
122000 5.01917e+09 -5.75478e-06 (126.901 -202.93 0) (1.17493 -0.0333967 0)
122250 5.01917e+09 -5.76453e-06 (135.069 -217.107 0) (1.2042 -0.084196 0)
122500 5.01917e+09 -5.77401e-06 (142.776 -231.598 0) (1.23182 -0.136123 0)
122750 5.01917e+09 -5.78322e-06 (150.022 -246.392 0) (1.25778 -0.189134 0)
123000 5.01917e+09 -5.7922e-06 (156.803 -261.475 0) (1.28208 -0.243182 0)
123250 5.01917e+09 -5.80094e-06 (163.121 -276.835 0) (1.30472 -0.298222 0)
123500 5.01917e+09 -5.80945e-06 (168.975 -292.46 0) (1.32569 -0.354208 0)
123750 5.01917e+09 -5.81776e-06 (174.365 -308.335 0) (1.34501 -0.411093 0)
124000 5.01917e+09 -5.82588e-06 (179.294 -324.447 0) (1.36267 -0.468828 0)
124250 5.01917e+09 -5.8338e-06 (183.763 -340.782 0) (1.37868 -0.527363 0)
124500 5.01917e+09 -5.84154e-06 (187.776 -357.326 0) (1.39306 -0.586644 0)
124750 5.01917e+09 -5.8491e-06 (191.338 -374.063 0) (1.40582 -0.646615 0)
125000 5.01917e+09 -5.85649e-06 (194.452 -390.975 0) (1.41699 -0.707218 0)
125250 5.01917e+09 -5.8637e-06 (197.126 -408.046 0) (1.42657 -0.768388 0)
125500 5.01917e+09 -5.87073e-06 (199.366 -425.257 0) (1.43459 -0.830059 0)
125750 5.01917e+09 -5.87758e-06 (201.181 -442.588 0) (1.4411 -0.89216 0)
126000 5.01917e+09 -5.88425e-06 (202.578 -460.017 0) (1.4461 -0.954614 0)
126250 5.01917e+09 -5.89073e-06 (203.568 -477.523 0) (1.44965 -1.01734 0)
126500 5.01917e+09 -5.89702e-06 (204.161 -495.081 0) (1.45177 -1.08026 0)
126750 5.01917e+09 -5.90313e-06 (204.367 -512.669 0) (1.45251 -1.14328 0)
127000 5.01917e+09 -5.90904e-06 (204.198 -530.258 0) (1.45191 -1.20631 0)
127250 5.01917e+09 -5.91477e-06 (203.666 -547.824 0) (1.45 -1.26925 0)
127500 5.01917e+09 -5.92033e-06 (202.781 -565.338 0) (1.44683 -1.33201 0)
127750 5.01917e+09 -5.92573e-06 (201.557 -582.772 0) (1.44244 -1.39448 0)
128000 5.01917e+09 -5.93098e-06 (200.002 -600.096 0) (1.43687 -1.45656 0)
128250 5.01917e+09 -5.93611e-06 (198.129 -617.282 0) (1.43016 -1.51814 0)
128500 5.01917e+09 -5.94114e-06 (195.948 -634.298 0) (1.42234 -1.57912 0)
128750 5.01917e+09 -5.94613e-06 (193.466 -651.116 0) (1.41345 -1.63938 0)
129000 5.01917e+09 -5.95109e-06 (190.694 -667.705 0) (1.40352 -1.69882 0)
129250 5.01917e+09 -5.9561e-06 (187.637 -684.034 0) (1.39256 -1.75734 0)
129500 5.01917e+09 -5.96119e-06 (184.301 -700.075 0) (1.38061 -1.81481 0)
129750 5.01917e+09 -5.96643e-06 (180.691 -715.797 0) (1.36768 -1.87115 0)
130000 5.01917e+09 -5.97189e-06 (176.811 -731.172 0) (1.35377 -1.92624 0)
130250 5.01917e+09 -5.97762e-06 (172.662 -746.172 0) (1.3389 -1.97999 0)
130500 5.01917e+09 -5.9837e-06 (168.245 -760.769 0) (1.32308 -2.0323 0)
130750 5.01917e+09 -5.99021e-06 (163.56 -774.939 0) (1.30629 -2.08307 0)
131000 5.01917e+09 -5.9972e-06 (158.605 -788.654 0) (1.28854 -2.13222 0)
131250 5.01917e+09 -6.00476e-06 (153.379 -801.893 0) (1.26981 -2.17966 0)
131500 5.01917e+09 -6.01295e-06 (147.878 -814.633 0) (1.2501 -2.22531 0)
131750 5.01917e+09 -6.02184e-06 (142.1 -826.853 0) (1.22939 -2.2691 0)
132000 5.01917e+09 -6.03149e-06 (136.04 -838.534 0) (1.20768 -2.31095 0)
132250 5.01917e+09 -6.04194e-06 (129.697 -849.658 0) (1.18495 -2.35081 0)
132500 5.01917e+09 -6.05325e-06 (123.066 -860.209 0) (1.16119 -2.38862 0)
132750 5.01917e+09 -6.06545e-06 (116.145 -870.175 0) (1.13639 -2.42433 0)
133000 5.01917e+09 -6.07857e-06 (108.933 -879.543 0) (1.11054 -2.4579 0)
133250 5.01917e+09 -6.09263e-06 (101.429 -888.302 0) (1.08365 -2.48929 0)
133500 5.01917e+09 -6.10764e-06 (93.6335 -896.445 0) (1.05572 -2.51846 0)
133750 5.01917e+09 -6.1236e-06 (85.549 -903.966 0) (1.02675 -2.54541 0)
134000 5.01917e+09 -6.14048e-06 (77.1794 -910.861 0) (0.996762 -2.57012 0)
134250 5.01917e+09 -6.15828e-06 (68.5302 -917.127 0) (0.96577 -2.59257 0)
134500 5.01917e+09 -6.17695e-06 (59.6091 -922.765 0) (0.933803 -2.61278 0)
134750 5.01917e+09 -6.19645e-06 (50.4258 -927.777 0) (0.900897 -2.63074 0)
135000 5.01917e+09 -6.21673e-06 (40.9922 -932.166 0) (0.867093 -2.64646 0)
135250 5.01917e+09 -6.23772e-06 (31.3224 -935.938 0) (0.832443 -2.65998 0)
135500 5.01917e+09 -6.25938e-06 (21.4324 -939.101 0) (0.797004 -2.67131 0)
135750 5.01917e+09 -6.28161e-06 (11.3407 -941.664 0) (0.760843 -2.6805 0)
136000 5.01917e+09 -6.30435e-06 (1.06793 -943.639 0) (0.724033 -2.68757 0)
136250 5.01917e+09 -6.32753e-06 (-9.36352 -945.038 0) (0.686654 -2.69259 0)
136500 5.01917e+09 -6.35105e-06 (-19.9292 -945.875 0) (0.648794 -2.69559 0)
136750 5.01917e+09 -6.37484e-06 (-30.6027 -946.166 0) (0.610547 -2.69663 0)
137000 5.01917e+09 -6.39883e-06 (-41.3564 -945.929 0) (0.572014 -2.69578 0)
137250 5.01917e+09 -6.42295e-06 (-52.1608 -945.183 0) (0.533299 -2.69311 0)
137500 5.01917e+09 -6.44712e-06 (-62.9855 -943.946 0) (0.49451 -2.68867 0)
137750 5.01917e+09 -6.47128e-06 (-73.799 -942.241 0) (0.455762 -2.68256 0)
138000 5.01917e+09 -6.49538e-06 (-84.569 -940.089 0) (0.417171 -2.67485 0)
138250 5.01917e+09 -6.51937e-06 (-95.2627 -937.514 0) (0.378852 -2.66563 0)
138500 5.01917e+09 -6.54321e-06 (-105.847 -934.54 0) (0.340925 -2.65497 0)
138750 5.01917e+09 -6.56686e-06 (-116.289 -931.193 0) (0.303508 -2.64297 0)
139000 5.01917e+09 -6.59031e-06 (-126.556 -927.497 0) (0.266718 -2.62973 0)
139250 5.01917e+09 -6.61353e-06 (-136.616 -923.481 0) (0.230671 -2.61534 0)
139500 5.01917e+09 -6.63653e-06 (-146.438 -919.171 0) (0.195477 -2.5999 0)
139750 5.01917e+09 -6.6593e-06 (-155.991 -914.596 0) (0.161244 -2.5835 0)
140000 5.01917e+09 -6.68185e-06 (-165.247 -909.784 0) (0.128077 -2.56626 0)
140250 5.01917e+09 -6.70419e-06 (-174.179 -904.764 0) (0.0960704 -2.54827 0)
140500 5.01917e+09 -6.72636e-06 (-182.762 -899.566 0) (0.0653156 -2.52965 0)
140750 5.01917e+09 -6.74837e-06 (-190.973 -894.219 0) (0.0358948 -2.51049 0)
