#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
438.875    1e+11    1e+11    0    0    -2.8074e-15    -2.8074e-15    
439    1e+11    1e+11    0    0    -5.23197e-15    -5.23197e-15    
439.125    1e+11    1e+11    0    0    -4.97675e-15    -4.97675e-15    
439.25    1e+11    1e+11    0    0    -7.40132e-15    -7.40132e-15    
439.375    1e+11    1e+11    0    0    -4.72153e-15    -4.72153e-15    
439.5    1e+11    1e+11    0    0    -1.31437e-14    -1.31437e-14    
439.625    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
439.75    1e+11    1e+11    0    0    -2.42457e-15    -2.42457e-15    
439.875    1e+11    1e+11    0    0    -1.18676e-14    -1.18676e-14    
440    1e+11    1e+11    0    0    -4.2111e-15    -4.2111e-15    
440.125    1e+11    1e+11    0    0    -6.12523e-15    -6.12523e-15    
440.25    1e+11    1e+11    0    0    -7.27371e-15    -7.27371e-15    
440.375    1e+11    1e+11    0    0    4.84914e-15    4.84914e-15    
440.5    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
440.625    1e+11    1e+11    0    0    -1.14848e-15    -1.14848e-15    
440.75    1e+11    1e+11    0    0    5.10436e-16    5.10436e-16    
440.875    1e+11    1e+11    0    0    -6.89089e-15    -6.89089e-15    
441    1e+11    1e+11    0    0    3.82827e-15    3.82827e-15    
441.125    1e+11    1e+11    0    0    3.57305e-15    3.57305e-15    
441.25    1e+11    1e+11    0    0    -5.7424e-15    -5.7424e-15    
441.375    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
441.5    1e+11    1e+11    0    0    -1.16124e-14    -1.16124e-14    
441.625    1e+11    1e+11    0    0    -1.42922e-14    -1.42922e-14    
441.75    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
441.875    1e+11    1e+11    0    0    -1.16124e-14    -1.16124e-14    
442    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
442.125    1e+11    1e+11    0    0    -9.44306e-15    -9.44306e-15    
442.25    1e+11    1e+11    0    0    -8.5498e-15    -8.5498e-15    
442.375    1e+11    1e+11    0    0    -6.38045e-16    -6.38045e-16    
442.5    1e+11    1e+11    0    0    -1.02087e-15    -1.02087e-15    
442.625    1e+11    1e+11    0    0    -5.35958e-15    -5.35958e-15    
442.75    1e+11    1e+11    0    0    -7.78415e-15    -7.78415e-15    
442.875    1e+11    1e+11    0    0    -3.06262e-15    -3.06262e-15    
443    1e+11    1e+11    0    0    -6.89089e-15    -6.89089e-15    
443.125    1e+11    1e+11    0    0    -6.25284e-15    -6.25284e-15    
443.25    1e+11    1e+11    0    0    3.06262e-15    3.06262e-15    
443.375    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
443.5    1e+11    1e+11    0    0    -4.97675e-15    -4.97675e-15    
443.625    1e+11    1e+11    0    0    -2.67979e-15    -2.67979e-15    
443.75    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
443.875    1e+11    1e+11    0    0    -5.10436e-15    -5.10436e-15    
444    1e+11    1e+11    0    0    -7.01849e-15    -7.01849e-15    
444.125    1e+11    1e+11    0    0    -8.93263e-16    -8.93263e-16    
444.25    1e+11    1e+11    0    0    9.18785e-15    9.18785e-15    
444.375    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
444.5    1e+11    1e+11    0    0    -5.87001e-15    -5.87001e-15    
444.625    1e+11    1e+11    0    0    -6.50806e-15    -6.50806e-15    
444.75    1e+11    1e+11    0    0    -1.21229e-14    -1.21229e-14    
444.875    1e+11    1e+11    0    0    -5.99762e-15    -5.99762e-15    
445    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
445.125    1e+11    1e+11    0    0    -6.76328e-15    -6.76328e-15    
445.25    1e+11    1e+11    0    0    -7.78415e-15    -7.78415e-15    
445.375    1e+11    1e+11    0    0    -2.93501e-15    -2.93501e-15    
445.5    1e+11    1e+11    0    0    -4.72153e-15    -4.72153e-15    
445.625    1e+11    1e+11    0    0    -3.06262e-15    -3.06262e-15    
445.75    1e+11    1e+11    0    0    -1.27609e-15    -1.27609e-15    
445.875    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
446    1e+11    1e+11    0    0    1.02087e-15    1.02087e-15    
446.125    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
446.25    1e+11    1e+11    0    0    -3.19022e-15    -3.19022e-15    
446.375    1e+11    1e+11    0    0    -7.91176e-15    -7.91176e-15    
446.5    1e+11    1e+11    0    0    -9.69828e-15    -9.69828e-15    
446.625    1e+11    1e+11    0    0    -9.18785e-15    -9.18785e-15    
446.75    1e+11    1e+11    0    0    -7.27371e-15    -7.27371e-15    
446.875    1e+11    1e+11    0    0    -3.57305e-15    -3.57305e-15    
447    1e+11    1e+11    0    0    -5.87001e-15    -5.87001e-15    
447.125    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
447.25    1e+11    1e+11    0    0    -6.38045e-16    -6.38045e-16    
447.375    1e+11    1e+11    0    0    8.93263e-16    8.93263e-16    
447.5    1e+11    1e+11    0    0    -4.33871e-15    -4.33871e-15    
447.625    1e+11    1e+11    0    0    -1.27609e-16    -1.27609e-16    
447.75    1e+11    1e+11    0    0    -5.10436e-16    -5.10436e-16    
447.875    1e+11    1e+11    0    0    -3.82827e-15    -3.82827e-15    
448    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
448.125    1e+11    1e+11    0    0    -1.02087e-14    -1.02087e-14    
448.25    1e+11    1e+11    0    0    -9.69828e-15    -9.69828e-15    
448.375    1e+11    1e+11    0    0    -7.27371e-15    -7.27371e-15    
448.5    1e+11    1e+11    0    0    -1.12296e-14    -1.12296e-14    
448.625    1e+11    1e+11    0    0    7.27371e-15    7.27371e-15    
448.75    1e+11    1e+11    0    0    -1.27609e-15    -1.27609e-15    
448.875    1e+11    1e+11    0    0    -6.12523e-15    -6.12523e-15    
449    1e+11    1e+11    0    0    -3.44544e-15    -3.44544e-15    
449.125    1e+11    1e+11    0    0    -3.31783e-15    -3.31783e-15    
449.25    1e+11    1e+11    0    0    -5.6148e-15    -5.6148e-15    
449.375    1e+11    1e+11    0    0    -1.00811e-14    -1.00811e-14    
449.5    1e+11    1e+11    0    0    -1.41646e-14    -1.41646e-14    
449.625    1e+11    1e+11    0    0    1.27609e-15    1.27609e-15    
449.75    1e+11    1e+11    0    0    -1.4037e-15    -1.4037e-15    
449.875    1e+11    1e+11    0    0    -5.6148e-15    -5.6148e-15    
450    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
450.125    1e+11    1e+11    0    0    -6.50806e-15    -6.50806e-15    
450.25    1e+11    1e+11    0    0    4.08349e-15    4.08349e-15    
450.375    1e+11    1e+11    0    0    -7.52893e-15    -7.52893e-15    
450.5    1e+11    1e+11    0    0    -7.27371e-15    -7.27371e-15    
450.625    1e+11    1e+11    0    0    -4.33871e-15    -4.33871e-15    
450.75    1e+11    1e+11    0    0    -5.23197e-15    -5.23197e-15    
450.875    1e+11    1e+11    0    0    -1.30161e-14    -1.30161e-14    
451    1e+11    1e+11    0    0    2.04174e-15    2.04174e-15    
451.125    1e+11    1e+11    0    0    -2.29696e-15    -2.29696e-15    
451.25    1e+11    1e+11    0    0    -5.23197e-15    -5.23197e-15    
451.375    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
451.5    1e+11    1e+11    0    0    -3.19022e-15    -3.19022e-15    
451.625    1e+11    1e+11    0    0    -6.63567e-15    -6.63567e-15    
451.75    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
451.875    1e+11    1e+11    0    0    1.91413e-15    1.91413e-15    
452    1e+11    1e+11    0    0    -1.174e-14    -1.174e-14    
452.125    1e+11    1e+11    0    0    -2.8074e-15    -2.8074e-15    
452.25    1e+11    1e+11    0    0    8.80502e-15    8.80502e-15    
452.375    1e+11    1e+11    0    0    -8.93263e-16    -8.93263e-16    
452.5    1e+11    1e+11    0    0    -4.46631e-15    -4.46631e-15    
452.625    1e+11    1e+11    0    0    -4.33871e-15    -4.33871e-15    
452.75    1e+11    1e+11    0    0    1.18676e-14    1.18676e-14    
452.875    1e+11    1e+11    0    0    -9.9535e-15    -9.9535e-15    
453    1e+11    1e+11    0    0    1.91413e-15    1.91413e-15    
453.125    1e+11    1e+11    0    0    -4.2111e-15    -4.2111e-15    
453.25    1e+11    1e+11    0    0    -8.93263e-15    -8.93263e-15    
453.375    1e+11    1e+11    0    0    -1.03363e-14    -1.03363e-14    
453.5    1e+11    1e+11    0    0    -5.10436e-15    -5.10436e-15    
453.625    1e+11    1e+11    0    0    -5.10436e-15    -5.10436e-15    
453.75    1e+11    1e+11    0    0    -7.91176e-15    -7.91176e-15    
453.875    1e+11    1e+11    0    0    1.05915e-14    1.05915e-14    
454    1e+11    1e+11    0    0    6.50806e-15    6.50806e-15    
454.125    1e+11    1e+11    0    0    -5.10436e-16    -5.10436e-16    
454.25    1e+11    1e+11    0    0    2.29696e-15    2.29696e-15    
454.375    1e+11    1e+11    0    0    9.06024e-15    9.06024e-15    
454.5    1e+11    1e+11    0    0    -3.31783e-15    -3.31783e-15    
454.625    1e+11    1e+11    0    0    -6.89089e-15    -6.89089e-15    
454.75    1e+11    1e+11    0    0    -8.42219e-15    -8.42219e-15    
454.875    1e+11    1e+11    0    0    -3.19022e-15    -3.19022e-15    
455    1e+11    1e+11    0    0    3.19022e-15    3.19022e-15    
455.125    1e+11    1e+11    0    0    2.8074e-15    2.8074e-15    
455.25    1e+11    1e+11    0    0    -3.57305e-15    -3.57305e-15    
455.375    1e+11    1e+11    0    0    -1.27609e-15    -1.27609e-15    
455.5    1e+11    1e+11    0    0    -2.8074e-15    -2.8074e-15    
455.625    1e+11    1e+11    0    0    3.44544e-15    3.44544e-15    
455.75    1e+11    1e+11    0    0    -1.56959e-14    -1.56959e-14    
455.875    1e+11    1e+11    0    0    -7.52893e-15    -7.52893e-15    
456    1e+11    1e+11    0    0    -5.99762e-15    -5.99762e-15    
456.125    1e+11    1e+11    0    0    3.70066e-15    3.70066e-15    
456.25    1e+11    1e+11    0    0    -3.31783e-15    -3.31783e-15    
456.375    1e+11    1e+11    0    0    -2.67979e-15    -2.67979e-15    
456.5    1e+11    1e+11    0    0    -8.67741e-15    -8.67741e-15    
456.625    1e+11    1e+11    0    0    4.72153e-15    4.72153e-15    
456.75    1e+11    1e+11    0    0    -5.87001e-15    -5.87001e-15    
456.875    1e+11    1e+11    0    0    -7.1461e-15    -7.1461e-15    
457    1e+11    1e+11    0    0    2.42457e-15    2.42457e-15    
457.125    1e+11    1e+11    0    0    -5.10436e-16    -5.10436e-16    
457.25    1e+11    1e+11    0    0    -2.55218e-16    -2.55218e-16    
457.375    1e+11    1e+11    0    0    -3.82827e-15    -3.82827e-15    
457.5    1e+11    1e+11    0    0    -6.25284e-15    -6.25284e-15    
457.625    1e+11    1e+11    0    0    -2.8074e-15    -2.8074e-15    
457.75    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
457.875    1e+11    1e+11    0    0    -2.16935e-15    -2.16935e-15    
458    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
458.125    1e+11    1e+11    0    0    -1.02087e-14    -1.02087e-14    
458.25    1e+11    1e+11    0    0    1.02087e-15    1.02087e-15    
458.375    1e+11    1e+11    0    0    -1.4037e-15    -1.4037e-15    
458.5    1e+11    1e+11    0    0    3.82827e-16    3.82827e-16    
458.625    1e+11    1e+11    0    0    -5.99762e-15    -5.99762e-15    
458.75    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
458.875    1e+11    1e+11    0    0    3.31783e-15    3.31783e-15    
459    1e+11    1e+11    0    0    -1.4037e-14    -1.4037e-14    
459.125    1e+11    1e+11    0    0    -3.31783e-15    -3.31783e-15    
459.25    1e+11    1e+11    0    0    5.6148e-15    5.6148e-15    
459.375    1e+11    1e+11    0    0    -3.70066e-15    -3.70066e-15    
459.5    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
459.625    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
459.75    1e+11    1e+11    0    0    -8.42219e-15    -8.42219e-15    
459.875    1e+11    1e+11    0    0    2.55218e-15    2.55218e-15    
460    1e+11    1e+11    0    0    -2.16935e-15    -2.16935e-15    
460.125    1e+11    1e+11    0    0    3.06262e-15    3.06262e-15    
460.25    1e+11    1e+11    0    0    -1.23781e-14    -1.23781e-14    
460.375    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
460.5    1e+11    1e+11    0    0    5.10436e-16    5.10436e-16    
460.625    1e+11    1e+11    0    0    -3.31783e-15    -3.31783e-15    
460.75    1e+11    1e+11    0    0    1.27609e-15    1.27609e-15    
460.875    1e+11    1e+11    0    0    6.38045e-16    6.38045e-16    
461    1e+11    1e+11    0    0    -1.27609e-16    -1.27609e-16    
461.125    1e+11    1e+11    0    0    1.91413e-15    1.91413e-15    
461.25    1e+11    1e+11    0    0    -3.82827e-15    -3.82827e-15    
461.375    1e+11    1e+11    0    0    -2.04174e-15    -2.04174e-15    
461.5    1e+11    1e+11    0    0    -7.27371e-15    -7.27371e-15    
461.625    1e+11    1e+11    0    0    -1.174e-14    -1.174e-14    
461.75    1e+11    1e+11    0    0    -1.27609e-15    -1.27609e-15    
461.875    1e+11    1e+11    0    0    -1.4037e-15    -1.4037e-15    
462    1e+11    1e+11    0    0    -5.7424e-15    -5.7424e-15    
462.125    1e+11    1e+11    0    0    -4.08349e-15    -4.08349e-15    
462.25    1e+11    1e+11    0    0    -1.09744e-14    -1.09744e-14    
462.375    1e+11    1e+11    0    0    -5.10436e-16    -5.10436e-16    
462.5    1e+11    1e+11    0    0    -2.8074e-15    -2.8074e-15    
462.625    1e+11    1e+11    0    0    3.82827e-16    3.82827e-16    
462.75    1e+11    1e+11    0    0    -1.4037e-15    -1.4037e-15    
462.875    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
463    1e+11    1e+11    0    0    -7.78415e-15    -7.78415e-15    
463.125    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
463.25    1e+11    1e+11    0    0    -2.93501e-15    -2.93501e-15    
463.375    1e+11    1e+11    0    0    -1.21229e-14    -1.21229e-14    
463.5    1e+11    1e+11    0    0    -4.46631e-15    -4.46631e-15    
463.625    1e+11    1e+11    0    0    -8.03937e-15    -8.03937e-15    
463.75    1e+11    1e+11    0    0    -3.31783e-15    -3.31783e-15    
463.875    1e+11    1e+11    0    0    -1.00811e-14    -1.00811e-14    
464    1e+11    1e+11    0    0    -2.67979e-15    -2.67979e-15    
464.125    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
464.25    1e+11    1e+11    0    0    -2.16935e-15    -2.16935e-15    
464.375    1e+11    1e+11    0    0    -2.8074e-15    -2.8074e-15    
464.5    1e+11    1e+11    0    0    -8.93263e-16    -8.93263e-16    
464.625    1e+11    1e+11    0    0    -1.27609e-16    -1.27609e-16    
464.75    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
464.875    1e+11    1e+11    0    0    -5.35958e-15    -5.35958e-15    
465    1e+11    1e+11    0    0    -1.4037e-15    -1.4037e-15    
465.125    1e+11    1e+11    0    0    -5.23197e-15    -5.23197e-15    
465.25    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
465.375    1e+11    1e+11    0    0    -6.25284e-15    -6.25284e-15    
465.5    1e+11    1e+11    0    0    -1.12296e-14    -1.12296e-14    
465.625    1e+11    1e+11    0    0    -7.01849e-15    -7.01849e-15    
465.75    1e+11    1e+11    0    0    -8.16698e-15    -8.16698e-15    
465.875    1e+11    1e+11    0    0    -2.04174e-15    -2.04174e-15    
466    1e+11    1e+11    0    0    -1.21229e-14    -1.21229e-14    
466.125    1e+11    1e+11    0    0    -4.46631e-15    -4.46631e-15    
466.25    1e+11    1e+11    0    0    -8.42219e-15    -8.42219e-15    
466.375    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
466.5    1e+11    1e+11    0    0    -1.14848e-15    -1.14848e-15    
466.625    1e+11    1e+11    0    0    8.93263e-16    8.93263e-16    
466.75    1e+11    1e+11    0    0    -5.23197e-15    -5.23197e-15    
466.875    1e+11    1e+11    0    0    -1.18676e-14    -1.18676e-14    
467    1e+11    1e+11    0    0    -3.06262e-15    -3.06262e-15    
467.125    1e+11    1e+11    0    0    -1.14848e-14    -1.14848e-14    
467.25    1e+11    1e+11    0    0    -7.1461e-15    -7.1461e-15    
467.375    1e+11    1e+11    0    0    -1.37818e-14    -1.37818e-14    
467.5    1e+11    1e+11    0    0    -4.46631e-15    -4.46631e-15    
467.625    1e+11    1e+11    0    0    -1.14848e-14    -1.14848e-14    
467.75    1e+11    1e+11    0    0    -8.42219e-15    -8.42219e-15    
467.875    1e+11    1e+11    0    0    -7.52893e-15    -7.52893e-15    
468    1e+11    1e+11    0    0    -7.52893e-15    -7.52893e-15    
468.125    1e+11    1e+11    0    0    -1.18676e-14    -1.18676e-14    
468.25    1e+11    1e+11    0    0    -3.95588e-15    -3.95588e-15    
468.375    1e+11    1e+11    0    0    -7.01849e-15    -7.01849e-15    
468.5    1e+11    1e+11    0    0    -7.1461e-15    -7.1461e-15    
468.625    1e+11    1e+11    0    0    -1.18676e-14    -1.18676e-14    
468.75    1e+11    1e+11    0    0    1.14848e-15    1.14848e-15    
468.875    1e+11    1e+11    0    0    -1.04639e-14    -1.04639e-14    
469    1e+11    1e+11    0    0    -1.12296e-14    -1.12296e-14    
469.125    1e+11    1e+11    0    0    -6.38045e-15    -6.38045e-15    
469.25    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
469.375    1e+11    1e+11    0    0    -8.16698e-15    -8.16698e-15    
469.5    1e+11    1e+11    0    0    -9.06024e-15    -9.06024e-15    
469.625    1e+11    1e+11    0    0    -9.69828e-15    -9.69828e-15    
469.75    1e+11    1e+11    0    0    -9.06024e-15    -9.06024e-15    
469.875    1e+11    1e+11    0    0    -5.99762e-15    -5.99762e-15    
470    1e+11    1e+11    0    0    -1.31437e-14    -1.31437e-14    
470.125    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
470.25    1e+11    1e+11    0    0    -2.93501e-15    -2.93501e-15    
470.375    1e+11    1e+11    0    0    -7.52893e-15    -7.52893e-15    
470.5    1e+11    1e+11    0    0    -6.25284e-15    -6.25284e-15    
470.625    1e+11    1e+11    0    0    -6.25284e-15    -6.25284e-15    
470.75    1e+11    1e+11    0    0    -1.03363e-14    -1.03363e-14    
470.875    1e+11    1e+11    0    0    -5.99762e-15    -5.99762e-15    
471    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
471.125    1e+11    1e+11    0    0    -1.4037e-15    -1.4037e-15    
471.25    1e+11    1e+11    0    0    -1.02087e-14    -1.02087e-14    
471.375    1e+11    1e+11    0    0    -1.02087e-15    -1.02087e-15    
471.5    1e+11    1e+11    0    0    -9.82589e-15    -9.82589e-15    
471.625    1e+11    1e+11    0    0    -1.59511e-14    -1.59511e-14    
471.75    1e+11    1e+11    0    0    -1.42922e-14    -1.42922e-14    
471.875    1e+11    1e+11    0    0    -1.27609e-16    -1.27609e-16    
472    1e+11    1e+11    0    0    -3.82827e-15    -3.82827e-15    
472.125    1e+11    1e+11    0    0    -5.10436e-15    -5.10436e-15    
472.25    1e+11    1e+11    0    0    -9.9535e-15    -9.9535e-15    
472.375    1e+11    1e+11    0    0    -9.9535e-15    -9.9535e-15    
472.5    1e+11    1e+11    0    0    -1.1102e-14    -1.1102e-14    
472.625    1e+11    1e+11    0    0    8.93263e-16    8.93263e-16    
472.75    1e+11    1e+11    0    0    -3.70066e-15    -3.70066e-15    
472.875    1e+11    1e+11    0    0    -6.63567e-15    -6.63567e-15    
473    1e+11    1e+11    0    0    -1.18676e-14    -1.18676e-14    
473.125    1e+11    1e+11    0    0    -8.80502e-15    -8.80502e-15    
473.25    1e+11    1e+11    0    0    -1.27609e-15    -1.27609e-15    
473.375    1e+11    1e+11    0    0    -8.16698e-15    -8.16698e-15    
473.5    1e+11    1e+11    0    0    -2.93501e-15    -2.93501e-15    
473.625    1e+11    1e+11    0    0    -3.19022e-15    -3.19022e-15    
473.75    1e+11    1e+11    0    0    -3.70066e-15    -3.70066e-15    
473.875    1e+11    1e+11    0    0    -5.35958e-15    -5.35958e-15    
474    1e+11    1e+11    0    0    -1.67168e-14    -1.67168e-14    
474.125    1e+11    1e+11    0    0    -8.03937e-15    -8.03937e-15    
474.25    1e+11    1e+11    0    0    -1.4037e-14    -1.4037e-14    
474.375    1e+11    1e+11    0    0    -1.25057e-14    -1.25057e-14    
474.5    1e+11    1e+11    0    0    -8.42219e-15    -8.42219e-15    
474.625    1e+11    1e+11    0    0    -5.6148e-15    -5.6148e-15    
474.75    1e+11    1e+11    0    0    -1.30161e-14    -1.30161e-14    
474.875    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
475    1e+11    1e+11    0    0    -4.59392e-15    -4.59392e-15    
475.125    1e+11    1e+11    0    0    -1.72272e-14    -1.72272e-14    
475.25    1e+11    1e+11    0    0    -5.7424e-15    -5.7424e-15    
475.375    1e+11    1e+11    0    0    -7.40132e-15    -7.40132e-15    
475.5    1e+11    1e+11    0    0    -3.70066e-15    -3.70066e-15    
475.625    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
475.75    1e+11    1e+11    0    0    -7.78415e-15    -7.78415e-15    
475.875    1e+11    1e+11    0    0    -2.04174e-15    -2.04174e-15    
476    1e+11    1e+11    0    0    -1.4675e-14    -1.4675e-14    
476.125    1e+11    1e+11    0    0    -1.09744e-14    -1.09744e-14    
476.25    1e+11    1e+11    0    0    -9.69828e-15    -9.69828e-15    
476.375    1e+11    1e+11    0    0    -9.69828e-15    -9.69828e-15    
476.5    1e+11    1e+11    0    0    -1.31437e-14    -1.31437e-14    
476.625    1e+11    1e+11    0    0    -1.27609e-15    -1.27609e-15    
476.75    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
476.875    1e+11    1e+11    0    0    -3.82827e-16    -3.82827e-16    
477    1e+11    1e+11    0    0    2.42457e-15    2.42457e-15    
477.125    1e+11    1e+11    0    0    -8.93263e-15    -8.93263e-15    
477.25    1e+11    1e+11    0    0    -1.35266e-14    -1.35266e-14    
477.375    1e+11    1e+11    0    0    -9.9535e-15    -9.9535e-15    
477.5    1e+11    1e+11    0    0    -1.78653e-14    -1.78653e-14    
477.625    1e+11    1e+11    0    0    -1.1102e-14    -1.1102e-14    
477.75    1e+11    1e+11    0    0    -2.00346e-14    -2.00346e-14    
477.875    1e+11    1e+11    0    0    1.4037e-15    1.4037e-15    
478    1e+11    1e+11    0    0    -1.13572e-14    -1.13572e-14    
478.125    1e+11    1e+11    0    0    -6.12523e-15    -6.12523e-15    
478.25    1e+11    1e+11    0    0    -6.50806e-15    -6.50806e-15    
478.375    1e+11    1e+11    0    0    -2.55218e-16    -2.55218e-16    
478.5    1e+11    1e+11    0    0    2.55218e-16    2.55218e-16    
478.625    1e+11    1e+11    0    0    -1.1102e-14    -1.1102e-14    
478.75    1e+11    1e+11    0    0    -2.67979e-15    -2.67979e-15    
478.875    1e+11    1e+11    0    0    -8.80502e-15    -8.80502e-15    
479    1e+11    1e+11    0    0    -9.82589e-15    -9.82589e-15    
479.125    1e+11    1e+11    0    0    -6.50806e-15    -6.50806e-15    
479.25    1e+11    1e+11    0    0    -1.03363e-14    -1.03363e-14    
479.375    1e+11    1e+11    0    0    -1.48026e-14    -1.48026e-14    
479.5    1e+11    1e+11    0    0    -1.49303e-14    -1.49303e-14    
479.625    1e+11    1e+11    0    0    -7.52893e-15    -7.52893e-15    
479.75    1e+11    1e+11    0    0    -8.29458e-15    -8.29458e-15    
479.875    1e+11    1e+11    0    0    -7.91176e-15    -7.91176e-15    
480    1e+11    1e+11    0    0    -1.65892e-14    -1.65892e-14    
480.125    1e+11    1e+11    0    0    -1.51855e-14    -1.51855e-14    
480.25    1e+11    1e+11    0    0    -1.72272e-14    -1.72272e-14    
480.375    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
480.5    1e+11    1e+11    0    0    -9.18785e-15    -9.18785e-15    
480.625    1e+11    1e+11    0    0    -9.31546e-15    -9.31546e-15    
480.75    1e+11    1e+11    0    0    -1.14848e-15    -1.14848e-15    
480.875    1e+11    1e+11    0    0    -1.03363e-14    -1.03363e-14    
481    1e+11    1e+11    0    0    -7.01849e-15    -7.01849e-15    
481.125    1e+11    1e+11    0    0    -3.19022e-15    -3.19022e-15    
481.25    1e+11    1e+11    0    0    -4.84914e-15    -4.84914e-15    
481.375    1e+11    1e+11    0    0    -9.82589e-15    -9.82589e-15    
481.5    1e+11    1e+11    0    0    -8.93263e-15    -8.93263e-15    
481.625    1e+11    1e+11    0    0    -1.09744e-14    -1.09744e-14    
481.75    1e+11    1e+11    0    0    -5.87001e-15    -5.87001e-15    
481.875    1e+11    1e+11    0    0    -9.44306e-15    -9.44306e-15    
482    1e+11    1e+11    0    0    -1.28885e-14    -1.28885e-14    
482.125    1e+11    1e+11    0    0    -6.12523e-15    -6.12523e-15    
482.25    1e+11    1e+11    0    0    -1.91413e-15    -1.91413e-15    
482.375    1e+11    1e+11    0    0    -5.35958e-15    -5.35958e-15    
482.5    1e+11    1e+11    0    0    5.35958e-15    5.35958e-15    
482.625    1e+11    1e+11    0    0    -9.18785e-15    -9.18785e-15    
482.75    1e+11    1e+11    0    0    -2.04174e-15    -2.04174e-15    
482.875    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
483    1e+11    1e+11    0    0    -6.50806e-15    -6.50806e-15    
483.125    1e+11    1e+11    0    0    -5.48719e-15    -5.48719e-15    
483.25    1e+11    1e+11    0    0    -1.1102e-14    -1.1102e-14    
483.375    1e+11    1e+11    0    0    -1.09744e-14    -1.09744e-14    
483.5    1e+11    1e+11    0    0    -9.31546e-15    -9.31546e-15    
483.625    1e+11    1e+11    0    0    1.02087e-15    1.02087e-15    
483.75    1e+11    1e+11    0    0    -3.06262e-15    -3.06262e-15    
483.875    1e+11    1e+11    0    0    -3.31783e-15    -3.31783e-15    
484    1e+11    1e+11    0    0    -8.03937e-15    -8.03937e-15    
484.125    1e+11    1e+11    0    0    -5.6148e-15    -5.6148e-15    
484.25    1e+11    1e+11    0    0    -8.67741e-15    -8.67741e-15    
484.375    1e+11    1e+11    0    0    -1.03363e-14    -1.03363e-14    
484.5    1e+11    1e+11    0    0    -9.69828e-15    -9.69828e-15    
484.625    1e+11    1e+11    0    0    -2.55218e-15    -2.55218e-15    
484.75    1e+11    1e+11    0    0    -1.09744e-14    -1.09744e-14    
484.875    1e+11    1e+11    0    0    -3.57305e-15    -3.57305e-15    
485    1e+11    1e+11    0    0    -1.6972e-14    -1.6972e-14    
485.125    1e+11    1e+11    0    0    -1.14848e-15    -1.14848e-15    
485.25    1e+11    1e+11    0    0    -1.4675e-14    -1.4675e-14    
485.375    1e+11    1e+11    0    0    -9.69828e-15    -9.69828e-15    
485.5    1e+11    1e+11    0    0    -7.65654e-15    -7.65654e-15    
485.625    1e+11    1e+11    0    0    -6.76328e-15    -6.76328e-15    
485.75    1e+11    1e+11    0    0    -1.13572e-14    -1.13572e-14    
485.875    1e+11    1e+11    0    0    -5.10436e-16    -5.10436e-16    
486    1e+11    1e+11    0    0    -6.38045e-15    -6.38045e-15    
486.125    1e+11    1e+11    0    0    -4.33871e-15    -4.33871e-15    
486.25    1e+11    1e+11    0    0    -1.62063e-14    -1.62063e-14    
486.375    1e+11    1e+11    0    0    -1.54407e-14    -1.54407e-14    
486.5    1e+11    1e+11    0    0    -1.4037e-15    -1.4037e-15    
