#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
444.625    1e+11    1e+11    6.88169e-07    -7.93457e-15    2.18061e-05    -5.232e-15    
444.75    1e+11    1e+11    6.82342e-07    1.98364e-15    1.93437e-05    -9.1879e-15    
444.875    1e+11    1e+11    6.76813e-07    -1.19019e-14    1.68786e-05    -1.40371e-14    
445    1e+11    1e+11    6.71555e-07    -8.08716e-15    1.44134e-05    -3.44546e-15    
445.125    1e+11    1e+11    6.6647e-07    -3.96729e-15    1.1946e-05    -6.25288e-15    
445.25    1e+11    1e+11    6.61567e-07    -1.20544e-14    9.47928e-06    -8.16702e-15    
445.375    1e+11    1e+11    6.57034e-07    -5.95093e-15    7.01115e-06    -1.02088e-15    
445.5    1e+11    1e+11    6.52845e-07    -1.02234e-14    4.5441e-06    -2.42459e-15    
445.625    1e+11    1e+11    6.49104e-07    1.66321e-14    2.07566e-06    -3.57307e-15    
445.75    1e+11    1e+11    6.45718e-07    -8.23975e-15    -3.90838e-07    -5.87005e-15    
445.875    1e+11    1e+11    6.42822e-07    3.50952e-15    -2.85788e-06    -1.55684e-14    
446    1e+11    1e+11    6.40352e-07    -2.80762e-14    -5.32299e-06    -4.59395e-15    
446.125    1e+11    1e+11    6.3822e-07    -7.47681e-15    -7.78861e-06    -1.65893e-14    
446.25    1e+11    1e+11    6.36665e-07    -1.78528e-14    -1.0251e-05    2.6798e-15    
446.375    1e+11    1e+11    6.35412e-07    1.08337e-14    -1.27132e-05    -2.42459e-15    
446.5    1e+11    1e+11    6.34527e-07    -1.32751e-14    -1.51719e-05    -1.62064e-14    
446.625    1e+11    1e+11    6.33933e-07    2.74658e-15    -1.76299e-05    3.82829e-16    
446.75    1e+11    1e+11    6.33843e-07    -2.44141e-14    -2.00839e-05    -1.81206e-14    
446.875    1e+11    1e+11    6.33989e-07    -8.39233e-15    -2.25364e-05    2.04176e-15    
447    1e+11    1e+11    6.34676e-07    -8.8501e-15    -2.49852e-05    -6.12527e-15    
447.125    1e+11    1e+11    6.35817e-07    3.05176e-16    -2.74317e-05    -8.80507e-15    
447.25    1e+11    1e+11    6.37555e-07    -7.47681e-15    -2.9873e-05    -1.2761e-14    
447.375    1e+11    1e+11    6.39533e-07    1.41907e-14    -3.23118e-05    -8.67746e-15    
447.5    1e+11    1e+11    6.41739e-07    -9.15527e-15    -3.47443e-05    -2.04176e-15    
447.625    1e+11    1e+11    6.44132e-07    1.98364e-15    -3.7174e-05    -7.9118e-15    
447.75    1e+11    1e+11    6.46974e-07    4.57764e-16    -3.95972e-05    -1.92691e-14    
447.875    1e+11    1e+11    6.49969e-07    -2.38037e-14    -4.20167e-05    -1.07192e-14    
448    1e+11    1e+11    6.53539e-07    -1.49536e-14    -4.44292e-05    -5.232e-15    
448.125    1e+11    1e+11    6.5752e-07    1.37329e-14    -4.68379e-05    -1.40371e-15    
448.25    1e+11    1e+11    6.61925e-07    1.69373e-14    -4.92391e-05    -4.08351e-15    
448.375    1e+11    1e+11    6.6634e-07    -1.02234e-14    -5.16366e-05    -2.6798e-15    
448.5    1e+11    1e+11    6.71105e-07    -3.20435e-15    -5.40254e-05    -3.06263e-15    
448.625    1e+11    1e+11    6.75946e-07    3.05176e-16    -5.6409e-05    -1.53132e-15    
448.75    1e+11    1e+11    6.81273e-07    -1.93787e-14    -5.87837e-05    -1.25058e-14    
448.875    1e+11    1e+11    6.8683e-07    -1.61743e-14    -6.1152e-05    -1.78654e-15    
449    1e+11    1e+11    6.92873e-07    -3.20435e-15    -6.35117e-05    -8.80507e-15    
449.125    1e+11    1e+11    6.98987e-07    -7.01904e-15    -6.58646e-05    -1.59512e-14    
449.25    1e+11    1e+11    7.05378e-07    3.05176e-16    -6.82076e-05    -3.44546e-15    
449.375    1e+11    1e+11    7.11716e-07    3.8147e-15    -7.05439e-05    -1.2761e-15    
449.5    1e+11    1e+11    7.18421e-07    1.87683e-14    -7.28693e-05    -1.23781e-14    
449.625    1e+11    1e+11    7.25128e-07    -5.18799e-15    -7.51871e-05    -2.29698e-15    
449.75    1e+11    1e+11    7.3225e-07    -1.63269e-14    -7.74937e-05    1.53132e-15    
449.875    1e+11    1e+11    7.39616e-07    3.50952e-15    -7.97915e-05    -5.232e-15    
450    1e+11    1e+11    7.47324e-07    -3.8147e-15    -8.20773e-05    -6.38049e-15    
450.125    1e+11    1e+11    7.54912e-07    -2.70081e-14    -8.43549e-05    -3.9559e-15    
450.25    1e+11    1e+11    7.6281e-07    -7.32422e-15    -8.66205e-05    -2.5522e-15    
450.375    1e+11    1e+11    7.70611e-07    -1.49536e-14    -8.88763e-05    -2.16937e-15    
450.5    1e+11    1e+11    7.78632e-07    -5.79834e-15    -9.11196e-05    -6.38049e-16    
450.625    1e+11    1e+11    7.86633e-07    9.76563e-15    -9.33515e-05    -1.2761e-15    
450.75    1e+11    1e+11    7.94874e-07    -4.11987e-15    -9.55703e-05    -8.80507e-15    
450.875    1e+11    1e+11    8.03198e-07    -5.95093e-15    -9.77775e-05    -3.70068e-15    
451    1e+11    1e+11    8.11499e-07    6.10352e-16    -9.99697e-05    -1.07192e-14    
451.125    1e+11    1e+11    8.19676e-07    4.27246e-15    -0.000102151    -9.31551e-15    
451.25    1e+11    1e+11    8.28016e-07    -3.8147e-15    -0.000104318    -5.48722e-15    
451.375    1e+11    1e+11    8.36297e-07    -1.86157e-14    -0.000106474    -7.78419e-15    
451.5    1e+11    1e+11    8.44782e-07    -3.84521e-14    -0.000108614    -1.32714e-14    
451.625    1e+11    1e+11    8.53375e-07    -4.73022e-15    -0.000110742    -1.55684e-14    
451.75    1e+11    1e+11    8.62475e-07    -8.69751e-15    -0.000112853    -9.95356e-15    
451.875    1e+11    1e+11    8.71399e-07    6.2561e-15    -0.000114951    -1.2761e-14    
452    1e+11    1e+11    8.80507e-07    1.37329e-15    -0.000117032    -4.72156e-15    
452.125    1e+11    1e+11    8.89463e-07    -1.12915e-14    -0.000119101    -6.76332e-15    
452.25    1e+11    1e+11    8.9845e-07    -1.49536e-14    -0.000121153    8.03941e-15    
452.375    1e+11    1e+11    9.07306e-07    8.69751e-15    -0.000123192    -1.65893e-15    
452.5    1e+11    1e+11    9.16296e-07    -1.80054e-14    -0.000125213    -8.93268e-16    
452.625    1e+11    1e+11    9.25394e-07    9.15527e-16    -0.000127218    5.10439e-16    
452.75    1e+11    1e+11    9.34248e-07    7.62939e-15    -0.000129204    -4.97678e-15    
452.875    1e+11    1e+11    9.42719e-07    -7.62939e-15    -0.000131175    -1.13573e-14    
453    1e+11    1e+11    9.51306e-07    -5.79834e-15    -0.000133128    -6.76332e-15    
453.125    1e+11    1e+11    9.59664e-07    6.40869e-15    -0.000135066    -2.80741e-15    
453.25    1e+11    1e+11    9.67915e-07    -1.35803e-14    -0.000136986    -1.30162e-14    
453.375    1e+11    1e+11    9.76149e-07    -1.25122e-14    -0.00013889    -5.48722e-15    
453.5    1e+11    1e+11    9.84405e-07    2.59399e-15    -0.000140774    -1.0464e-14    
453.625    1e+11    1e+11    9.92845e-07    1.15967e-14    -0.000142641    -4.59395e-15    
453.75    1e+11    1e+11    1.00135e-06    4.57764e-16    -0.000144489    -1.37819e-14    
453.875    1e+11    1e+11    1.00953e-06    -4.88281e-15    -0.00014632    -6.63571e-15    
454    1e+11    1e+11    1.01781e-06    1.70898e-14    -0.000148131    -6.63571e-15    
454.125    1e+11    1e+11    1.02611e-06    -5.79834e-15    -0.000149926    -9.06029e-15    
454.25    1e+11    1e+11    1.03381e-06    5.49316e-15    -0.000151702    -1.40371e-14    
454.375    1e+11    1e+11    1.04175e-06    9.91821e-15    -0.00015346    -8.16702e-15    
454.5    1e+11    1e+11    1.05001e-06    1.52588e-16    -0.000155197    -7.65659e-15    
454.625    1e+11    1e+11    1.05746e-06    -1.44958e-14    -0.000156915    6.25288e-15    
454.75    1e+11    1e+11    1.06499e-06    -1.12915e-14    -0.00015861    2.04176e-15    
454.875    1e+11    1e+11    1.07261e-06    4.27246e-15    -0.000160288    2.6798e-15    
455    1e+11    1e+11    1.0799e-06    1.15967e-14    -0.000161944    2.16937e-15    
455.125    1e+11    1e+11    1.08762e-06    -5.79834e-15    -0.00016358    4.46634e-15    
455.25    1e+11    1e+11    1.09473e-06    -8.23975e-15    -0.000165198    -1.37819e-14    
455.375    1e+11    1e+11    1.10192e-06    7.62939e-15    -0.000166797    -6.63571e-15    
455.5    1e+11    1e+11    1.10927e-06    -1.66321e-14    -0.000168373    -1.30162e-14    
455.625    1e+11    1e+11    1.11689e-06    -1.00708e-14    -0.000169929    -3.82829e-15    
455.75    1e+11    1e+11    1.12486e-06    8.08716e-15    -0.000171464    -1.17401e-14    
455.875    1e+11    1e+11    1.13225e-06    -8.69751e-15    -0.00017298    -1.35266e-14    
456    1e+11    1e+11    1.14062e-06    -1.20544e-14    -0.000174471    -1.14849e-14    
456.125    1e+11    1e+11    1.14834e-06    7.78198e-15    -0.000175943    -2.16937e-15    
456.25    1e+11    1e+11    1.15552e-06    7.62939e-15    -0.000177397    -3.06263e-15    
456.375    1e+11    1e+11    1.16334e-06    -1.57166e-14    -0.000178828    -1.39095e-14    
456.5    1e+11    1e+11    1.17031e-06    -7.93457e-15    -0.000180237    -4.46634e-15    
456.625    1e+11    1e+11    1.17669e-06    -5.79834e-15    -0.000181622    0    
456.75    1e+11    1e+11    1.18342e-06    1.32751e-14    -0.000182985    -9.57073e-15    
456.875    1e+11    1e+11    1.19053e-06    -2.91443e-14    -0.000184325    -8.16702e-15    
457    1e+11    1e+11    1.19699e-06    -1.58691e-14    -0.000185644    6.5081e-15    
457.125    1e+11    1e+11    1.20398e-06    -1.89209e-14    -0.00018694    -8.29463e-15    
457.25    1e+11    1e+11    1.21046e-06    -1.2207e-14    -0.000188217    -1.03364e-14    
457.375    1e+11    1e+11    1.21645e-06    1.28174e-14    -0.000189474    -2.6798e-15    
457.5    1e+11    1e+11    1.22284e-06    9.15527e-15    -0.000190707    -6.63571e-15    
457.625    1e+11    1e+11    1.22947e-06    5.95093e-15    -0.000191917    -1.26334e-14    
457.75    1e+11    1e+11    1.23638e-06    2.89917e-15    -0.000193105    -4.72156e-15    
457.875    1e+11    1e+11    1.24306e-06    1.52588e-15    -0.000194269    -9.82595e-15    
458    1e+11    1e+11    1.24952e-06    -9.00269e-15    -0.000195412    2.5522e-15    
458.125    1e+11    1e+11    1.25654e-06    1.83105e-15    -0.00019653    -3.70068e-15    
458.25    1e+11    1e+11    1.26314e-06    1.98364e-15    -0.000197628    -8.93268e-16    
458.375    1e+11    1e+11    1.26933e-06    -3.50952e-15    -0.000198707    1.14849e-15    
458.5    1e+11    1e+11    1.27596e-06    -2.74658e-15    -0.000199758    3.82829e-16    
458.625    1e+11    1e+11    1.28157e-06    -1.28174e-14    -0.000200789    -5.61483e-15    
458.75    1e+11    1e+11    1.2878e-06    -1.90735e-14    -0.000201791    -1.13573e-14    
458.875    1e+11    1e+11    1.2932e-06    3.8147e-15    -0.000202773    -1.88862e-14    
459    1e+11    1e+11    1.29925e-06    -2.16675e-14    -0.00020373    -4.84917e-15    
459.125    1e+11    1e+11    1.30479e-06    -1.23596e-14    -0.000204667    -1.02088e-15    
459.25    1e+11    1e+11    1.30997e-06    4.57764e-15    -0.000205583    -5.10439e-16    
459.375    1e+11    1e+11    1.31581e-06    -3.35693e-15    -0.000206475    -5.10439e-16    
459.5    1e+11    1e+11    1.32128e-06    -8.39233e-15    -0.000207346    -1.08468e-14    
459.625    1e+11    1e+11    1.32653e-06    -1.41907e-14    -0.000208195    -1.6334e-14    
459.75    1e+11    1e+11    1.33241e-06    -1.40381e-14    -0.000209019    -3.82829e-15    
459.875    1e+11    1e+11    1.33781e-06    -1.00708e-14    -0.00020982    8.03941e-15    
460    1e+11    1e+11    1.34277e-06    4.88281e-15    -0.0002106    -4.97678e-15    
460.125    1e+11    1e+11    1.34861e-06    7.78198e-15    -0.000211354    2.80741e-15    
460.25    1e+11    1e+11    1.35412e-06    1.52588e-16    -0.000212088    6.89093e-15    
460.375    1e+11    1e+11    1.35881e-06    1.63269e-14    -0.000212801    -7.65659e-16    
460.5    1e+11    1e+11    1.36352e-06    5.79834e-15    -0.000213487    5.10439e-15    
460.625    1e+11    1e+11    1.36787e-06    6.10352e-16    -0.000214151    -5.74244e-15    
460.75    1e+11    1e+11    1.3716e-06    -3.05176e-15    -0.000214792    -1.0464e-14    
460.875    1e+11    1e+11    1.37598e-06    -1.34277e-14    -0.000215408    8.93268e-16    
461    1e+11    1e+11    1.37995e-06    -1.20544e-14    -0.000216004    -6.25288e-15    
461.125    1e+11    1e+11    1.38342e-06    1.15967e-14    -0.000216576    -2.93502e-15    
461.25    1e+11    1e+11    1.38728e-06    -6.56128e-15    -0.000217124    -6.25288e-15    
461.375    1e+11    1e+11    1.39088e-06    -8.08716e-15    -0.000217652    4.97678e-15    
461.5    1e+11    1e+11    1.39399e-06    -7.78198e-15    -0.00021816    -1.08468e-14    
461.625    1e+11    1e+11    1.39787e-06    -1.2207e-14    -0.00021864    4.72156e-15    
461.75    1e+11    1e+11    1.4016e-06    -2.53296e-14    -0.000219099    8.93268e-16    
461.875    1e+11    1e+11    1.40507e-06    -9.91821e-15    -0.00021954    -5.74244e-15    
462    1e+11    1e+11    1.40851e-06    -9.15527e-16    -0.000219956    -1.65893e-15    
462.125    1e+11    1e+11    1.41206e-06    -2.59399e-15    -0.000220348    8.42224e-15    
462.25    1e+11    1e+11    1.41518e-06    -5.0354e-15    -0.000220722    -1.26334e-14    
462.375    1e+11    1e+11    1.41771e-06    -1.32751e-14    -0.00022107    -1.78654e-15    
462.5    1e+11    1e+11    1.42013e-06    1.37329e-14    -0.000221398    1.49303e-14    
462.625    1e+11    1e+11    1.42266e-06    3.35693e-15    -0.000221699    -9.31551e-15    
462.75    1e+11    1e+11    1.42478e-06    7.62939e-15    -0.000221982    -1.78654e-14    
462.875    1e+11    1e+11    1.42682e-06    -1.08337e-14    -0.000222239    -2.42459e-15    
463    1e+11    1e+11    1.42903e-06    -8.69751e-15    -0.00022248    -8.03941e-15    
463.125    1e+11    1e+11    1.43119e-06    1.95313e-14    -0.000222693    8.93268e-16    
463.25    1e+11    1e+11    1.43355e-06    -1.19019e-14    -0.00022289    3.57307e-15    
463.375    1e+11    1e+11    1.43573e-06    -9.15527e-15    -0.000223064    -2.42459e-15    
463.5    1e+11    1e+11    1.4381e-06    -1.37329e-15    -0.000223216    6.12527e-15    
463.625    1e+11    1e+11    1.44068e-06    -2.57874e-14    -0.000223342    -1.2761e-15    
463.75    1e+11    1e+11    1.44294e-06    2.2583e-14    -0.000223449    -8.16702e-15    
463.875    1e+11    1e+11    1.44535e-06    1.00708e-14    -0.000223539    -4.08351e-15    
464    1e+11    1e+11    1.44785e-06    2.28882e-15    -0.000223604    -3.06263e-15    
464.125    1e+11    1e+11    1.45067e-06    -4.88281e-15    -0.000223653    5.74244e-15    
464.25    1e+11    1e+11    1.45305e-06    -1.37329e-15    -0.000223678    -7.01854e-15    
464.375    1e+11    1e+11    1.45453e-06    4.57764e-15    -0.000223683    1.03364e-14    
464.5    1e+11    1e+11    1.45557e-06    -1.06812e-15    -0.000223664    -4.59395e-15    
464.625    1e+11    1e+11    1.45674e-06    -1.84631e-14    -0.000223626    -1.2761e-16    
464.75    1e+11    1e+11    1.45697e-06    1.05286e-14    -0.000223566    -7.14615e-15    
464.875    1e+11    1e+11    1.45654e-06    1.52588e-16    -0.000223485    -8.54985e-15    
465    1e+11    1e+11    1.45538e-06    1.84631e-14    -0.000223385    -2.04176e-15    
465.125    1e+11    1e+11    1.45486e-06    -1.8158e-14    -0.000223263    -2.5522e-16    
465.25    1e+11    1e+11    1.45441e-06    2.13623e-15    -0.000223121    0    
465.375    1e+11    1e+11    1.45401e-06    -1.84631e-14    -0.000222961    4.59395e-15    
465.5    1e+11    1e+11    1.454e-06    3.66211e-15    -0.000222776    1.65893e-15    
465.625    1e+11    1e+11    1.45463e-06    -2.41089e-14    -0.000222575    -1.12297e-14    
465.75    1e+11    1e+11    1.45471e-06    -1.20544e-14    -0.000222355    -7.01854e-15    
465.875    1e+11    1e+11    1.45546e-06    -1.83105e-15    -0.000222115    -2.5522e-15    
466    1e+11    1e+11    1.45594e-06    -3.52478e-14    -0.000221859    7.65659e-15    
466.125    1e+11    1e+11    1.4569e-06    3.66211e-15    -0.000221583    -5.10439e-15    
466.25    1e+11    1e+11    1.45715e-06    -5.18799e-15    -0.000221283    -1.2761e-14    
466.375    1e+11    1e+11    1.4565e-06    -1.06812e-14    -0.000220965    -8.54985e-15    
466.5    1e+11    1e+11    1.45564e-06    4.57764e-16    -0.000220623    -9.31551e-15    
466.625    1e+11    1e+11    1.45522e-06    -2.31934e-14    -0.000220268    -2.16937e-15    
466.75    1e+11    1e+11    1.45409e-06    4.88281e-15    -0.000219896    -4.33873e-15    
466.875    1e+11    1e+11    1.45327e-06    -5.0354e-15    -0.000219505    2.5522e-16    
467    1e+11    1e+11    1.4525e-06    -7.62939e-16    -0.000219095    -8.67746e-15    
467.125    1e+11    1e+11    1.45129e-06    -2.16675e-14    -0.000218666    -3.70068e-15    
467.25    1e+11    1e+11    1.45041e-06    -6.10352e-15    -0.000218218    -7.78419e-15    
467.375    1e+11    1e+11    1.44961e-06    -3.05176e-16    -0.000217748    -1.78654e-15    
467.5    1e+11    1e+11    1.44928e-06    -9.00269e-15    -0.000217263    -4.08351e-15    
467.625    1e+11    1e+11    1.44858e-06    -2.10571e-14    -0.000216761    -1.99071e-14    
467.75    1e+11    1e+11    1.44801e-06    -3.25012e-14    -0.000216243    -5.61483e-15    
467.875    1e+11    1e+11    1.44699e-06    -9.46045e-15    -0.000215707    -8.16702e-15    
468    1e+11    1e+11    1.44488e-06    6.71387e-15    -0.000215154    8.93268e-16    
468.125    1e+11    1e+11    1.44296e-06    -3.25012e-14    -0.000214584    1.28886e-14    
468.25    1e+11    1e+11    1.44066e-06    -1.52588e-16    -0.000213993    -5.99766e-15    
468.375    1e+11    1e+11    1.43884e-06    5.79834e-15    -0.000213388    5.74244e-15    
468.5    1e+11    1e+11    1.43652e-06    -5.18799e-15    -0.000212763    4.59395e-15    
468.625    1e+11    1e+11    1.43485e-06    7.62939e-15    -0.000212126    -1.22505e-14    
468.75    1e+11    1e+11    1.43235e-06    8.08716e-15    -0.000211473    -1.42923e-14    
468.875    1e+11    1e+11    1.43026e-06    -2.19727e-14    -0.000210802    -3.82829e-15    
469    1e+11    1e+11    1.4277e-06    -1.4801e-14    -0.000210117    -2.04176e-15    
469.125    1e+11    1e+11    1.42531e-06    -4.57764e-16    -0.000209415    -3.06263e-15    
469.25    1e+11    1e+11    1.42227e-06    -1.28174e-14    -0.000208693    -1.08468e-14    
469.375    1e+11    1e+11    1.41978e-06    -2.97546e-14    -0.000207957    1.05916e-14    
469.5    1e+11    1e+11    1.41691e-06    -1.80054e-14    -0.000207203    3.19024e-15    
469.625    1e+11    1e+11    1.41428e-06    1.67847e-15    -0.000206438    2.29698e-15    
469.75    1e+11    1e+11    1.41109e-06    -1.44958e-14    -0.00020566    -7.14615e-15    
469.875    1e+11    1e+11    1.40791e-06    -2.04468e-14    -0.000204865    -1.2761e-16    
470    1e+11    1e+11    1.40464e-06    -5.79834e-15    -0.000204056    4.46634e-15    
470.125    1e+11    1e+11    1.40124e-06    -1.60217e-14    -0.000203231    -1.54408e-14    
470.25    1e+11    1e+11    1.39793e-06    -1.38855e-14    -0.000202392    9.31551e-15    
470.375    1e+11    1e+11    1.39428e-06    -1.08337e-14    -0.000201536    -4.33873e-15    
470.5    1e+11    1e+11    1.39107e-06    -1.31226e-14    -0.000200666    -8.67746e-15    
470.625    1e+11    1e+11    1.38734e-06    -5.79834e-15    -0.000199784    6.5081e-15    
470.75    1e+11    1e+11    1.3838e-06    1.11389e-14    -0.000198892    1.40371e-15    
470.875    1e+11    1e+11    1.37981e-06    -1.54114e-14    -0.000197986    -1.53132e-15    
471    1e+11    1e+11    1.37599e-06    -8.8501e-15    -0.000197065    -1.00812e-14    
471.125    1e+11    1e+11    1.37213e-06    4.73022e-15    -0.000196129    -5.99766e-15    
471.25    1e+11    1e+11    1.36803e-06    1.35803e-14    -0.000195178    -7.65659e-16    
471.375    1e+11    1e+11    1.36408e-06    8.8501e-15    -0.000194212    -6.5081e-15    
471.5    1e+11    1e+11    1.35937e-06    -5.79834e-15    -0.000193233    -1.48027e-14    
471.625    1e+11    1e+11    1.35497e-06    5.64575e-15    -0.000192247    1.14849e-15    
471.75    1e+11    1e+11    1.35009e-06    -8.39233e-15    -0.00019125    -1.18677e-14    
471.875    1e+11    1e+11    1.34546e-06    3.20435e-15    -0.000190241    -2.93502e-15    
472    1e+11    1e+11    1.34074e-06    6.86646e-15    -0.000189218    6.76332e-15    
472.125    1e+11    1e+11    1.33612e-06    3.66211e-15    -0.000188184    1.09744e-14    
472.25    1e+11    1e+11    1.33133e-06    -1.58691e-14    -0.000187132    -7.9118e-15    
472.375    1e+11    1e+11    1.32689e-06    -1.67847e-15    -0.00018607    7.14615e-15    
472.5    1e+11    1e+11    1.32244e-06    -4.11987e-15    -0.000184999    -6.38049e-16    
472.625    1e+11    1e+11    1.31762e-06    1.297e-14    -0.000183919    4.21112e-15    
472.75    1e+11    1e+11    1.31314e-06    -6.10352e-15    -0.000182831    -7.9118e-15    
472.875    1e+11    1e+11    1.30815e-06    -7.93457e-15    -0.00018173    -3.06263e-15    
473    1e+11    1e+11    1.30333e-06    -1.96838e-14    -0.000180618    1.08468e-14    
473.125    1e+11    1e+11    1.29813e-06    -1.43433e-14    -0.000179494    -1.53132e-15    
473.25    1e+11    1e+11    1.29321e-06    -6.40869e-15    -0.000178359    3.82829e-16    
473.375    1e+11    1e+11    1.28767e-06    7.93457e-15    -0.000177212    6.63571e-15    
473.5    1e+11    1e+11    1.28189e-06    5.18799e-15    -0.000176056    -3.19024e-15    
473.625    1e+11    1e+11    1.27547e-06    -1.51062e-14    -0.000174894    -5.48722e-15    
473.75    1e+11    1e+11    1.26889e-06    3.66211e-15    -0.000173722    -9.1879e-15    
473.875    1e+11    1e+11    1.26242e-06    1.14441e-14    -0.000172544    7.65659e-16    
474    1e+11    1e+11    1.25558e-06    -1.90735e-14    -0.000171355    -4.59395e-15    
474.125    1e+11    1e+11    1.24908e-06    -5.95093e-15    -0.000170154    2.93502e-15    
474.25    1e+11    1e+11    1.24249e-06    1.96838e-14    -0.000168943    -6.12527e-15    
474.375    1e+11    1e+11    1.23595e-06    -1.2207e-15    -0.000167723    4.21112e-15    
474.5    1e+11    1e+11    1.22958e-06    -3.05176e-15    -0.000166497    9.44312e-15    
474.625    1e+11    1e+11    1.22267e-06    8.08716e-15    -0.000165265    -2.5522e-15    
474.75    1e+11    1e+11    1.21619e-06    1.32751e-14    -0.000164026    -1.53132e-15    
474.875    1e+11    1e+11    1.20932e-06    1.83105e-15    -0.00016278    8.67746e-15    
475    1e+11    1e+11    1.20288e-06    4.57764e-16    -0.000161525    5.87005e-15    
475.125    1e+11    1e+11    1.19601e-06    -1.37329e-15    -0.000160262    -2.5522e-15    
475.25    1e+11    1e+11    1.18934e-06    -1.69373e-14    -0.000158989    -1.91415e-15    
475.375    1e+11    1e+11    1.1826e-06    4.11987e-15    -0.000157706    7.65659e-16    
475.5    1e+11    1e+11    1.17614e-06    1.28174e-14    -0.000156421    8.54985e-15    
475.625    1e+11    1e+11    1.16914e-06    1.98364e-15    -0.00015513    -4.59395e-15    
475.75    1e+11    1e+11    1.1625e-06    8.08716e-15    -0.000153835    -1.14849e-15    
475.875    1e+11    1e+11    1.15498e-06    -3.20435e-15    -0.000152534    3.82829e-15    
476    1e+11    1e+11    1.14792e-06    3.66211e-15    -0.000151225    -2.6798e-15    
476.125    1e+11    1e+11    1.14077e-06    1.52588e-15    -0.000149909    4.21112e-15    
476.25    1e+11    1e+11    1.13383e-06    -1.61743e-14    -0.000148585    -1.35266e-14    
476.375    1e+11    1e+11    1.12679e-06    -1.2207e-15    -0.000147255    -4.72156e-15    
476.5    1e+11    1e+11    1.12009e-06    1.14441e-14    -0.000145922    -3.06263e-15    
476.625    1e+11    1e+11    1.11301e-06    2.28882e-15    -0.000144586    -6.5081e-15    
476.75    1e+11    1e+11    1.10584e-06    -2.10571e-14    -0.000143247    -1.58236e-14    
476.875    1e+11    1e+11    1.09866e-06    -2.79236e-14    -0.000141903    -6.12527e-15    
477    1e+11    1e+11    1.09152e-06    -1.58691e-14    -0.000140553    -2.16937e-15    
477.125    1e+11    1e+11    1.08427e-06    1.98364e-15    -0.000139198    -4.59395e-15    
477.25    1e+11    1e+11    1.07687e-06    -1.57166e-14    -0.000137834    -5.10439e-16    
477.375    1e+11    1e+11    1.06946e-06    -8.08716e-15    -0.000136466    3.31785e-15    
477.5    1e+11    1e+11    1.06188e-06    -4.88281e-15    -0.000135098    -3.44546e-15    
477.625    1e+11    1e+11    1.05406e-06    -2.28882e-15    -0.000133729    -1.78654e-15    
477.75    1e+11    1e+11    1.04601e-06    -1.09863e-14    -0.000132357    -1.59512e-14    
477.875    1e+11    1e+11    1.03791e-06    -1.84631e-14    -0.000130982    1.53132e-15    
478    1e+11    1e+11    1.02894e-06    2.59399e-15    -0.000129603    -6.12527e-15    
478.125    1e+11    1e+11    1.02022e-06    1.06812e-15    -0.000128218    -5.232e-15    
478.25    1e+11    1e+11    1.01152e-06    -1.05286e-14    -0.000126828    -4.33873e-15    
478.375    1e+11    1e+11    1.00293e-06    -3.38745e-14    -0.000125437    2.04176e-15    
478.5    1e+11    1e+11    9.9414e-07    -4.57764e-16    -0.000124045    -3.31785e-15    
478.625    1e+11    1e+11    9.85173e-07    3.05176e-15    -0.000122654    -3.70068e-15    
478.75    1e+11    1e+11    9.76589e-07    6.56128e-15    -0.000121261    -3.9559e-15    
478.875    1e+11    1e+11    9.68043e-07    1.00708e-14    -0.000119866    -1.1102e-14    
479    1e+11    1e+11    9.59476e-07    -3.20435e-15    -0.000118469    -2.29698e-15    
479.125    1e+11    1e+11    9.50699e-07    -6.56128e-15    -0.000117068    -1.14849e-15    
479.25    1e+11    1e+11    9.4212e-07    -1.72424e-14    -0.000115665    3.31785e-15    
479.375    1e+11    1e+11    9.33601e-07    -5.49316e-15    -0.00011426    8.93268e-15    
479.5    1e+11    1e+11    9.25353e-07    -2.63977e-14    -0.000112855    -4.33873e-15    
479.625    1e+11    1e+11    9.16924e-07    7.01904e-15    -0.000111452    -9.44312e-15    
479.75    1e+11    1e+11    9.08168e-07    -6.71387e-15    -0.000110049    1.40371e-15    
479.875    1e+11    1e+11    8.99888e-07    1.61743e-14    -0.000108647    1.12297e-14    
480    1e+11    1e+11    8.91254e-07    -1.34277e-14    -0.000107243    -4.08351e-15    
480.125    1e+11    1e+11    8.829e-07    -1.58691e-14    -0.000105837    9.69834e-15    
480.25    1e+11    1e+11    8.74075e-07    3.20435e-15    -0.000104431    1.53132e-15    
480.375    1e+11    1e+11    8.65119e-07    -1.49536e-14    -0.000103022    4.46634e-15    
480.5    1e+11    1e+11    8.5635e-07    -3.58582e-14    -0.000101615    8.29463e-15    
480.625    1e+11    1e+11    8.47448e-07    -9.91821e-15    -0.000100212    -1.13573e-14    
480.75    1e+11    1e+11    8.38433e-07    -5.64575e-15    -9.88121e-05    -5.87005e-15    
480.875    1e+11    1e+11    8.29437e-07    8.54492e-15    -9.74135e-05    1.02088e-14    
481    1e+11    1e+11    8.20148e-07    -2.19727e-14    -9.60133e-05    -6.38049e-15    
481.125    1e+11    1e+11    8.11251e-07    -1.08337e-14    -9.46137e-05    -6.38049e-16    
481.25    1e+11    1e+11    8.0222e-07    5.18799e-15    -9.32125e-05    -3.70068e-15    
