#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
3563    9.99999e+10    1e+11    -7.72413e-07    -9.30786e-15    4.50116e-05    5.1059e-16    
3563.5    9.99999e+10    1e+11    -7.04357e-07    -9.30786e-15    4.34635e-05    1.02118e-15    
3564    9.99999e+10    1e+11    -6.40459e-07    -4.88281e-15    4.19375e-05    7.65885e-16    
3564.5    9.99999e+10    1e+11    -5.79431e-07    -1.00708e-14    4.0434e-05    1.78706e-15    
3565    9.99999e+10    1e+11    -5.21847e-07    -1.15967e-14    3.89525e-05    2.4253e-15    
3565.5    1e+11    1e+11    -4.65838e-07    -1.00708e-14    3.74934e-05    1.65942e-15    
3566    1e+11    1e+11    -4.10753e-07    -7.32422e-15    3.60569e-05    -8.93532e-16    
3566.5    1e+11    1e+11    -3.55755e-07    -7.62939e-15    3.46433e-05    3.44648e-15    
3567    1e+11    1e+11    -3.009e-07    -6.56128e-15    3.32528e-05    -1.27647e-15    
3567.5    1e+11    1e+11    -2.45751e-07    -6.2561e-15    3.18851e-05    2.6806e-15    
3568    1e+11    1e+11    -1.94749e-07    -6.86646e-15    3.05394e-05    5.1059e-16    
3568.5    1e+11    1e+11    -1.51002e-07    -9.76562e-15    2.92151e-05    -1.40412e-15    
3569    1e+11    1e+11    -1.17631e-07    -1.28174e-14    2.79127e-05    1.27647e-15    
3569.5    1e+11    1e+11    -9.34753e-08    -1.37329e-14    2.66315e-05    2.04236e-15    
3570    1e+11    1e+11    -7.81425e-08    -3.96729e-15    2.53715e-05    2.29765e-15    
3570.5    1e+11    1e+11    -7.2115e-08    -8.08716e-15    2.41326e-05    2.93589e-15    
3571    1e+11    1e+11    -7.19479e-08    -9.15527e-15    2.29149e-05    0    
3571.5    1e+11    1e+11    -7.36622e-08    -4.88281e-15    2.17194e-05    1.40412e-15    
3572    1e+11    1e+11    -7.34993e-08    -7.78198e-15    2.05469e-05    2.17001e-15    
3572.5    1e+11    1e+11    -7.22171e-08    -1.4801e-14    1.93979e-05    1.91471e-15    
3573    1e+11    1e+11    -7.2861e-08    -5.95093e-15    1.82729e-05    2.93589e-15    
3573.5    1e+11    1e+11    -7.4305e-08    -1.23596e-14    1.71713e-05    -1.27647e-15    
3574    1e+11    1e+11    -7.89255e-08    -1.17493e-14    1.60933e-05    2.17001e-15    
3574.5    1e+11    1e+11    -9.00313e-08    -8.54492e-15    1.50392e-05    -8.93532e-16    
3575    1e+11    1e+11    -1.06421e-07    -2.28882e-15    1.40082e-05    -3.82942e-16    
3575.5    1e+11    1e+11    -1.30456e-07    -8.08716e-15    1.30009e-05    2.04236e-15    
3576    1e+11    1e+11    -1.60884e-07    -6.56128e-15    1.20181e-05    5.1059e-16    
3576.5    1e+11    1e+11    -1.93556e-07    -6.2561e-15    1.10608e-05    3.82942e-15    
3577    1e+11    1e+11    -2.29152e-07    -9.46045e-15    1.01294e-05    1.91471e-15    
3577.5    1e+11    1e+11    -2.64645e-07    -9.15527e-15    9.22582e-06    3.06354e-15    
3578    1e+11    1e+11    -2.99689e-07    -7.32422e-15    8.34947e-06    2.4253e-15    
3578.5    1e+11    1e+11    -3.33088e-07    -8.39233e-15    7.50018e-06    2.93589e-15    
3579    1e+11    1e+11    -3.63438e-07    -3.66211e-15    6.68043e-06    5.74413e-15    
3579.5    1e+11    1e+11    -3.89571e-07    -8.54492e-15    5.89087e-06    4.08472e-15    
3580    1e+11    1e+11    -4.09555e-07    -1.0376e-14    5.13175e-06    2.04236e-15    
3580.5    1e+11    1e+11    -4.23511e-07    -5.95093e-15    4.40419e-06    4.34001e-15    
3581    1e+11    1e+11    -4.28303e-07    -5.64575e-15    3.70794e-06    1.27647e-15    
3581.5    1e+11    1e+11    -4.24814e-07    -9.46045e-15    3.04433e-06    2.55295e-15    
3582    1e+11    1e+11    -4.13622e-07    -4.11987e-15    2.4132e-06    2.6806e-15    
3582.5    1e+11    1e+11    -3.93978e-07    -7.17163e-15    1.8149e-06    3.06354e-15    
3583    1e+11    1e+11    -3.66041e-07    -1.98364e-15    1.25092e-06    0    
3583.5    1e+11    1e+11    -3.3291e-07    -7.17163e-15    7.20342e-07    4.21237e-15    
3584    1e+11    1e+11    -2.97145e-07    -2.74658e-15    2.22806e-07    1.40412e-15    
3584.5    1e+11    1e+11    -2.64124e-07    -5.49316e-15    -2.41676e-07    1.14883e-15    
3585    1e+11    1e+11    -2.32322e-07    -3.96729e-15    -6.7321e-07    2.04236e-15    
3585.5    1e+11    1e+11    -1.99469e-07    -6.71387e-15    -1.07223e-06    -2.17001e-15    
3586    1e+11    1e+11    -1.61422e-07    -4.73022e-15    -1.4367e-06    5.1059e-16    
3586.5    1e+11    1e+11    -1.21776e-07    -5.34058e-15    -1.76766e-06    3.44648e-15    
3587    1e+11    1e+11    -7.94687e-08    -1.00708e-14    -2.06469e-06    1.27647e-15    
3587.5    1e+11    1e+11    -3.49802e-08    -6.86646e-15    -2.32854e-06    2.6806e-15    
3588    1e+11    1e+11    4.57894e-09    -4.57764e-15    -2.5586e-06    -1.78706e-15    
3588.5    1e+11    1e+11    3.40772e-08    -1.67847e-15    -2.75469e-06    -1.02118e-15    
3589    1e+11    1e+11    5.61775e-08    -7.62939e-15    -2.91688e-06    4.97825e-15    
3589.5    1e+11    1e+11    7.34055e-08    -1.05286e-14    -3.04548e-06    1.27647e-16    
3590    1e+11    1e+11    8.77951e-08    -8.8501e-15    -3.13849e-06    1.40412e-15    
3590.5    1e+11    1e+11    1.0031e-07    -9.61304e-15    -3.19678e-06    2.55295e-16    
3591    1e+11    1e+11    1.11653e-07    -1.37329e-15    -3.2214e-06    1.27647e-16    
3591.5    1e+11    1e+11    1.18694e-07    -9.30786e-15    -3.2103e-06    -2.55295e-16    
3592    1e+11    1e+11    1.2015e-07    -6.71387e-15    -3.16274e-06    6.89296e-15    
3592.5    1e+11    1e+11    1.21921e-07    -1.06812e-14    -3.07948e-06    3.06354e-15    
3593    1e+11    1e+11    1.25392e-07    -7.47681e-15    -2.95974e-06    2.29765e-15    
3593.5    1e+11    1e+11    1.30384e-07    -4.42505e-15    -2.80305e-06    2.29765e-15    
3594    1e+11    1e+11    1.36528e-07    1.37329e-15    -2.60971e-06    -6.38237e-16    
3594.5    1e+11    1e+11    1.41468e-07    -7.47681e-15    -2.37998e-06    1.40412e-15    
3595    1e+11    1e+11    1.43051e-07    -7.93457e-15    -2.11362e-06    1.78706e-15    
3595.5    1e+11    1e+11    1.42335e-07    -9.46045e-15    -1.81059e-06    5.99943e-15    
3596    1e+11    1e+11    1.38473e-07    -9.15527e-15    -1.47036e-06    2.17001e-15    
3596.5    1e+11    1e+11    1.32512e-07    -7.62939e-15    -1.09148e-06    3.95707e-15    
3597    1e+11    1e+11    1.26196e-07    -9.91821e-15    -6.7308e-07    -6.38237e-16    
3597.5    1e+11    1e+11    1.22134e-07    -3.05176e-15    -2.1448e-07    -2.55295e-16    
3598    1e+11    1e+11    1.20687e-07    -1.31226e-14    2.8408e-07    3.82942e-16    
3598.5    1e+11    1e+11    1.2379e-07    -3.8147e-15    8.22231e-07    2.4253e-15    
3599    1e+11    1e+11    1.31886e-07    -4.73022e-15    1.40038e-06    5.1059e-16    
3599.5    1e+11    1e+11    1.44238e-07    -9.15527e-15    2.01853e-06    1.91471e-15    
3600    1e+11    1e+11    1.60427e-07    -5.18799e-15    2.67629e-06    4.8506e-15    
3600.5    1e+11    1e+11    1.8231e-07    -5.18799e-15    3.37401e-06    3.57413e-15    
3601    1e+11    1e+11    2.06807e-07    -7.17163e-15    4.10983e-06    2.6806e-15    
3601.5    1e+11    1e+11    2.36013e-07    -8.54492e-15    4.88287e-06    2.4253e-15    
3602    1e+11    1e+11    2.70994e-07    -7.01904e-15    5.69428e-06    3.57413e-15    
3602.5    1e+11    1e+11    3.10305e-07    -2.74658e-15    6.54411e-06    3.19119e-15    
3603    1e+11    1e+11    3.50201e-07    -9.91821e-15    7.43058e-06    4.46766e-15    
3603.5    1e+11    1e+11    3.8963e-07    -3.05176e-15    8.35377e-06    -1.02118e-15    
3604    1e+11    1e+11    4.27228e-07    -8.23975e-15    9.3128e-06    1.53177e-15    
3604.5    1e+11    1e+11    4.61926e-07    -7.62939e-15    1.0308e-05    2.04236e-15    
3605    1e+11    1e+11    4.93121e-07    -1.12915e-14    1.13379e-05    0    
3605.5    1e+11    1e+11    5.182e-07    -6.40869e-15    1.23982e-05    -5.1059e-16    
3606    1e+11    1e+11    5.39189e-07    -7.17163e-15    1.34885e-05    -7.65885e-16    
3606.5    1e+11    1e+11    5.56374e-07    -8.54492e-15    1.46102e-05    1.27647e-16    
3607    1e+11    1e+11    5.68633e-07    -6.86646e-15    1.57641e-05    1.53177e-15    
3607.5    1e+11    1e+11    5.73846e-07    -6.56128e-15    1.69473e-05    2.93589e-15    
3608    1e+11    1e+11    5.7063e-07    -7.47681e-15    1.81593e-05    1.65942e-15    
3608.5    1e+11    1e+11    5.62581e-07    -7.78198e-15    1.94006e-05    2.55295e-15    
3609    1e+11    1e+11    5.49136e-07    -5.64575e-15    2.0669e-05    2.6806e-15    
3609.5    1e+11    1e+11    5.3007e-07    -7.17163e-15    2.19653e-05    2.17001e-15    
3610    1e+11    1e+11    5.06533e-07    -2.74658e-15    2.32864e-05    3.19119e-15    
3610.5    1e+11    1e+11    4.81438e-07    -1.15967e-14    2.4631e-05    4.08472e-15    
3611    1e+11    1e+11    4.54269e-07    -7.32422e-15    2.59992e-05    2.55295e-15    
3611.5    1e+11    1e+11    4.21981e-07    -3.05176e-15    2.7395e-05    3.57413e-15    
3612    1e+11    1e+11    3.93226e-07    -6.40869e-15    2.88143e-05    9.31826e-15    
3612.5    1e+11    1e+11    3.68097e-07    -9.76562e-15    3.02567e-05    8.93532e-16    
3613    1e+11    1e+11    3.43299e-07    -8.08716e-15    3.17228e-05    -7.65885e-16    
3613.5    1e+11    1e+11    3.18515e-07    -6.56128e-15    3.32108e-05    1.02118e-15    
3614    1e+11    1e+11    2.93169e-07    -1.08337e-14    3.47222e-05    2.6806e-15    
3614.5    1e+11    1e+11    2.72941e-07    -6.56128e-15    3.62521e-05    2.29765e-15    
3615    1e+11    1e+11    2.58718e-07    -8.08716e-15    3.77971e-05    2.55295e-16    
3615.5    1e+11    1e+11    2.47862e-07    -6.10352e-15    3.9358e-05    2.17001e-15    
3616    1e+11    1e+11    2.37385e-07    -5.49316e-15    4.09364e-05    -2.93589e-15    
3616.5    1e+11    1e+11    2.31852e-07    -5.79834e-15    4.25281e-05    1.40412e-15    
3617    1e+11    1e+11    2.29799e-07    -5.34058e-15    4.41311e-05    2.4253e-15    
3617.5    1e+11    1e+11    2.24389e-07    -7.17163e-15    4.57491e-05    -3.82942e-16    
3618    1e+11    1e+11    2.24323e-07    -3.8147e-15    4.73754e-05    4.21237e-15    
3618.5    1e+11    1e+11    2.27476e-07    -7.32422e-15    4.90186e-05    1.02118e-15    
3619    1e+11    1e+11    2.39323e-07    -9.61304e-15    5.06634e-05    6.38237e-16    
3619.5    1e+11    1e+11    2.55962e-07    -6.10352e-15    5.23198e-05    4.21237e-15    
3620    1e+11    1e+11    2.80293e-07    -5.79834e-15    5.39795e-05    2.93589e-15    
3620.5    1e+11    1e+11    3.12645e-07    -8.23975e-15    5.56463e-05    -8.93532e-16    
3621    1e+11    1e+11    3.54567e-07    -9.00269e-15    5.73161e-05    4.59531e-15    
3621.5    1e+11    1e+11    4.04373e-07    -2.59399e-15    5.89846e-05    -2.4253e-15    
3622    1e+11    1e+11    4.62625e-07    -4.73022e-15    6.06534e-05    -1.02118e-15    
3622.5    1e+11    1e+11    5.27715e-07    -5.34058e-15    6.23219e-05    2.80824e-15    
3623    1e+11    1e+11    5.98802e-07    -1.06812e-15    6.39896e-05    4.21237e-15    
3623.5    1e+11    1e+11    6.72e-07    -1.25122e-14    6.56494e-05    1.53177e-15    
3624    1e+11    1e+11    7.44131e-07    -3.66211e-15    6.73025e-05    1.40412e-15    
3624.5    1e+11    1e+11    8.16958e-07    -3.20435e-15    6.89501e-05    4.8506e-15    
3625    1e+11    1e+11    8.86713e-07    -7.47681e-15    7.05864e-05    3.06354e-15    
3625.5    1e+11    1e+11    9.54854e-07    -1.98364e-15    7.22172e-05    -7.65885e-16    
3626    1e+11    1e+11    1.02043e-06    -4.73022e-15    7.38363e-05    5.87178e-15    
3626.5    1e+11    1e+11    1.08354e-06    -1.09863e-14    7.54408e-05    2.17001e-15    
3627    1e+11    1e+11    1.1427e-06    -8.54492e-15    7.70324e-05    1.78706e-15    
3627.5    1e+11    1e+11    1.19981e-06    -3.05176e-15    7.86076e-05    4.21237e-15    
3628    1e+11    1e+11    1.25518e-06    -7.32422e-15    8.01573e-05    1.02118e-15    
3628.5    1e+11    1e+11    1.30539e-06    -5.18799e-15    8.16847e-05    4.46766e-15    
3629    1e+11    1e+11    1.35186e-06    -4.11987e-15    8.31878e-05    2.04236e-15    
3629.5    1e+11    1e+11    1.39344e-06    -8.8501e-15    8.46666e-05    2.29765e-15    
3630    1e+11    1e+11    1.42896e-06    -6.10352e-15    8.61208e-05    2.6806e-15    
3630.5    1e+11    1e+11    1.46095e-06    -6.40869e-15    8.7549e-05    2.29765e-15    
3631    1e+11    1e+11    1.49011e-06    -2.74658e-15    8.89519e-05    2.80824e-15    
3631.5    1e+11    1e+11    1.5193e-06    -2.89917e-15    9.03229e-05    1.40412e-15    
3632    1e+11    1e+11    1.54387e-06    -7.17163e-15    9.16588e-05    2.80824e-15    
3632.5    1e+11    1e+11    1.56765e-06    -1.63269e-14    9.29588e-05    3.06354e-15    
3633    1e+11    1e+11    1.59191e-06    -8.54492e-15    9.42241e-05    -8.93532e-16    
3633.5    1e+11    1e+11    1.61684e-06    -1.11389e-14    9.54503e-05    -5.1059e-16    
3634    1e+11    1e+11    1.64553e-06    -8.08716e-15    9.66355e-05    4.97825e-15    
3634.5    1e+11    1e+11    1.67721e-06    -7.32422e-15    9.77831e-05    -1.14883e-15    
3635    1e+11    1e+11    1.71426e-06    -9.76562e-15    9.88868e-05    4.34001e-15    
3635.5    1e+11    1e+11    1.75876e-06    -1.02234e-14    9.99434e-05    1.40412e-15    
3636    1e+11    1e+11    1.80872e-06    4.57764e-16    0.000100946    3.19119e-15    
3636.5    1e+11    1e+11    1.86453e-06    -6.2561e-15    0.000101897    8.93532e-16    
3637    1e+11    1e+11    1.92313e-06    -3.05176e-15    0.000102795    3.06354e-15    
3637.5    1e+11    1e+11    1.97997e-06    -9.30786e-15    0.000103634    1.27647e-15    
3638    1e+11    1e+11    2.03619e-06    -6.10352e-15    0.000104414    -1.27647e-16    
3638.5    1e+11    1e+11    2.09358e-06    -4.42505e-15    0.000105132    1.78706e-15    
3639    1e+11    1e+11    2.15321e-06    -8.54492e-15    0.000105787    1.02118e-15    
3639.5    1e+11    1e+11    2.21228e-06    -1.0376e-14    0.00010639    5.36119e-15    
3640    1e+11    1e+11    2.27136e-06    -6.2561e-15    0.000106941    1.65942e-15    
3640.5    1e+11    1e+11    2.3333e-06    -7.93457e-15    0.000107438    1.91471e-15    
3641    1e+11    1e+11    2.39328e-06    -3.35693e-15    0.00010788    3.70178e-15    
3641.5    1e+11    1e+11    2.45207e-06    -3.96729e-15    0.000108257    -3.82942e-16    
3642    1e+11    1e+11    2.50982e-06    -8.39233e-15    0.000108574    7.65885e-16    
3642.5    1e+11    1e+11    2.5681e-06    -1.08337e-14    0.00010883    1.27647e-16    
3643    1e+11    1e+11    2.62822e-06    -9.61304e-15    0.000109015    -1.78706e-15    
3643.5    1e+11    1e+11    2.68991e-06    -7.47681e-15    0.000109132    -5.1059e-16    
3644    1e+11    1e+11    2.75798e-06    -7.62939e-15    0.000109173    7.65885e-16    
3644.5    1e+11    1e+11    2.82944e-06    -9.15527e-15    0.000109145    3.57413e-15    
3645    1e+11    1e+11    2.90208e-06    -7.47681e-15    0.00010906    1.65942e-15    
3645.5    1e+11    1e+11    2.9821e-06    -3.8147e-15    0.000108901    6.51002e-15    
3646    1e+11    1e+11    3.07156e-06    -7.62939e-15    0.00010867    1.91471e-15    
3646.5    1e+11    1e+11    3.16541e-06    2.59399e-15    0.000108381    2.80824e-15    
3647    1e+11    1e+11    3.26109e-06    -5.49316e-15    0.000108035    -2.4253e-15    
3647.5    1e+11    1e+11    3.36284e-06    -6.71387e-15    0.000107612    3.82942e-16    
3648    1e+11    1e+11    3.461e-06    -5.64575e-15    0.000107125    2.6806e-15    
3648.5    1e+11    1e+11    3.56098e-06    -8.08716e-15    0.000106558    3.95707e-15    
3649    1e+11    1e+11    3.66475e-06    -7.78198e-15    0.000105916    2.55295e-15    
3649.5    1e+11    1e+11    3.76967e-06    -1.14441e-14    0.000105204    6.38237e-16    
3650    1e+11    1e+11    3.86878e-06    -6.86646e-15    0.000104434    1.78706e-15    
3650.5    1e+11    1e+11    3.96369e-06    -2.59399e-15    0.000103608    1.27647e-15    
3651    1e+11    1e+11    4.0611e-06    -8.8501e-15    0.000102705    5.1059e-16    
3651.5    1e+11    1e+11    4.16071e-06    -6.40869e-15    0.000101726    -2.55295e-16    
3652    1e+11    1e+11    4.25701e-06    -7.78198e-15    0.000100692    3.57413e-15    
3652.5    1e+11    1e+11    4.35833e-06    -7.62939e-15    9.95782e-05    2.17001e-15    
3653    1e+11    1e+11    4.46526e-06    -8.08716e-15    9.83828e-05    1.27647e-16    
3653.5    1e+11    1e+11    4.58e-06    -3.50952e-15    9.70945e-05    1.53177e-15    
3654    1e+11    1e+11    4.69534e-06    -7.47681e-15    9.57512e-05    -6.38237e-16    
3654.5    1e+11    1e+11    4.82115e-06    -9.00269e-15    9.43316e-05    2.93589e-15    
3655    1e+11    1e+11    4.95552e-06    -6.2561e-15    9.28387e-05    3.06354e-15    
3655.5    1.00001e+11    1e+11    5.10139e-06    -5.95093e-15    9.12604e-05    3.70178e-15    
3656    1.00001e+11    1e+11    5.25993e-06    -1.12915e-14    8.96083e-05    1.78706e-15    
3656.5    1.00001e+11    1e+11    5.41857e-06    -7.62939e-15    8.79203e-05    5.1059e-15    
3657    1.00001e+11    1e+11    5.57581e-06    -1.12915e-14    8.6186e-05    -1.14883e-15    
3657.5    1.00001e+11    1e+11    5.7344e-06    -7.93457e-15    8.43923e-05    7.65885e-15    
3658    1.00001e+11    1e+11    5.89673e-06    -7.78198e-15    8.25322e-05    4.72296e-15    
3658.5    1.00001e+11    1e+11    6.06449e-06    -5.79834e-15    8.06059e-05    3.31883e-15    
3659    1.00001e+11    1e+11    6.22159e-06    -5.95093e-15    7.86576e-05    7.65885e-16    
3659.5    1.00001e+11    1e+11    6.37101e-06    -8.69751e-15    7.66554e-05    2.17001e-15    
3660    1.00001e+11    1e+11    6.51356e-06    -5.18799e-15    7.46153e-05    7.65885e-16    
3660.5    1.00001e+11    1e+11    6.64854e-06    -9.46045e-15    7.25414e-05    4.08472e-15    
3661    1.00001e+11    1e+11    6.77858e-06    -5.49316e-15    7.04129e-05    3.95707e-15    
3661.5    1.00001e+11    1e+11    6.90707e-06    -5.0354e-15    6.82396e-05    2.4253e-15    
3662    1.00001e+11    1e+11    7.03141e-06    -8.8501e-15    6.60493e-05    6.76531e-15    
3662.5    1.00001e+11    1e+11    7.15717e-06    -5.95093e-15    6.38048e-05    2.6806e-15    
3663    1.00001e+11    1e+11    7.27784e-06    -6.2561e-15    6.15165e-05    -3.82942e-16    
3663.5    1.00001e+11    1e+11    7.38785e-06    -5.64575e-15    5.9224e-05    6.38237e-16    
3664    1.00001e+11    1e+11    7.49197e-06    -6.71387e-15    5.68982e-05    3.19119e-15    
3664.5    1.00001e+11    1e+11    7.5906e-06    -7.32422e-15    5.45512e-05    5.61649e-15    
3665    1.00001e+11    1e+11    7.68945e-06    -9.00269e-15    5.21558e-05    2.93589e-15    
3665.5    1.00001e+11    1e+11    7.78039e-06    -3.05176e-15    4.97269e-05    2.29765e-15    
3666    1.00001e+11    1e+11    7.84831e-06    -6.71387e-15    4.72812e-05    -6.38237e-16    
3666.5    1.00001e+11    1e+11    7.89897e-06    -3.96729e-15    4.47903e-05    3.57413e-15    
