#time   energy normalisedChange momentum normalisedChange
# 0 5.0192e+09 5.0192e+09 (-206.95 -194.729 0) (-120.06 -113.004 -0.57735)
1610250 5.01942e+09 4.25427e-05 (26138.6 14847 0) (92.7134 52.9337 0)
1610500 5.01942e+09 4.2991e-05 (26609 14315.2 0) (94.3687 51.0623 0)
1610750 5.01942e+09 4.34328e-05 (27068.1 13774.3 0) (95.9843 49.1587 0)
1611000 5.01942e+09 4.38728e-05 (27515.5 13224.4 0) (97.5586 47.2237 0)
1611250 5.01943e+09 4.43137e-05 (27950.6 12666.3 0) (99.0898 45.2595 0)
1611500 5.01943e+09 4.47477e-05 (28373 12100.4 0) (100.576 43.2681 0)
1611750 5.01943e+09 4.51742e-05 (28782.5 11526.1 0) (102.017 41.247 0)
1612000 5.01943e+09 4.55957e-05 (29178.9 10942.4 0) (103.412 39.1929 0)
1612250 5.01944e+09 4.601e-05 (29561.9 10348.7 0) (104.76 37.1037 0)
1612500 5.01944e+09 4.64187e-05 (29931.4 9745.09 0) (106.061 34.9795 0)
1612750 5.01944e+09 4.68185e-05 (30286.9 9131.48 0) (107.311 32.8201 0)
1613000 5.01944e+09 4.72104e-05 (30628.2 8507.79 0) (108.513 30.6252 0)
1613250 5.01944e+09 4.75931e-05 (30955.1 7874.73 0) (109.663 28.3974 0)
1613500 5.01945e+09 4.79627e-05 (31266.8 7233.15 0) (110.76 26.1396 0)
1613750 5.01945e+09 4.83198e-05 (31563.1 6583.46 0) (111.803 23.8533 0)
1614000 5.01945e+09 4.86668e-05 (31843.5 5925.5 0) (112.79 21.5378 0)
1614250 5.01945e+09 4.90039e-05 (32108.4 5258.17 0) (113.722 19.1894 0)
1614500 5.01945e+09 4.93291e-05 (32357.4 4580.82 0) (114.598 16.8057 0)
1614750 5.01945e+09 4.96401e-05 (32590 3893.71 0) (115.417 14.3877 0)
1615000 5.01946e+09 4.99359e-05 (32805.9 3196.9 0) (116.176 11.9355 0)
1615250 5.01946e+09 5.02158e-05 (33004.5 2490.56 0) (116.875 9.44988 0)
1615500 5.01946e+09 5.04783e-05 (33185.5 1775.23 0) (117.512 6.93253 0)
1615750 5.01946e+09 5.07225e-05 (33348.6 1051.25 0) (118.086 4.38477 0)
1616000 5.01946e+09 5.09473e-05 (33493.2 319.46 0) (118.595 1.80949 0)
1616250 5.01946e+09 5.11572e-05 (33618.8 -419.295 0) (119.037 -0.790275 0)
1616500 5.01946e+09 5.13469e-05 (33725.4 -1164.97 0) (119.412 -3.41439 0)
1616750 5.01946e+09 5.15125e-05 (33813 -1917.96 0) (119.72 -6.06426 0)
1617000 5.01946e+09 5.16542e-05 (33881.5 -2678.39 0) (119.962 -8.7403 0)
1617250 5.01946e+09 5.17762e-05 (33930.3 -3445.72 0) (120.133 -11.4406 0)
1617500 5.01946e+09 5.18747e-05 (33959 -4219.47 0) (120.234 -14.1635 0)
1617750 5.01947e+09 5.19517e-05 (33967.5 -4999.29 0) (120.264 -16.9078 0)
1618000 5.01947e+09 5.20044e-05 (33955.5 -5784.75 0) (120.222 -19.672 0)
1618250 5.01947e+09 5.20338e-05 (33922.5 -6575.1 0) (120.106 -22.4533 0)
1618500 5.01947e+09 5.20375e-05 (33868.3 -7369.28 0) (119.915 -25.2481 0)
1618750 5.01947e+09 5.20173e-05 (33792.3 -8165.91 0) (119.648 -28.0516 0)
1619000 5.01947e+09 5.19813e-05 (33694.5 -8964.6 0) (119.304 -30.8623 0)
1619250 5.01947e+09 5.19226e-05 (33575.2 -9765.91 0) (118.884 -33.6821 0)
1619500 5.01946e+09 5.18315e-05 (33434.2 -10569.7 0) (118.387 -36.5109 0)
1619750 5.01946e+09 5.17171e-05 (33271.3 -11375.2 0) (117.814 -39.3454 0)
1620000 5.01946e+09 5.15829e-05 (33086.4 -12181.9 0) (117.163 -42.1843 0)
1620250 5.01946e+09 5.14251e-05 (32879.6 -12989.4 0) (116.435 -45.0261 0)
1620500 5.01946e+09 5.12411e-05 (32650.4 -13796.8 0) (115.629 -47.8674 0)
1620750 5.01946e+09 5.10296e-05 (32398.6 -14602.7 0) (114.743 -50.7035 0)
1621000 5.01946e+09 5.07947e-05 (32123.9 -15405.6 0) (113.776 -53.529 0)
1621250 5.01946e+09 5.05384e-05 (31826 -16204.2 0) (112.728 -56.3392 0)
1621500 5.01946e+09 5.0264e-05 (31504.8 -16997.4 0) (111.598 -59.1306 0)
1621750 5.01946e+09 4.997e-05 (31160.7 -17785.4 0) (110.387 -61.9038 0)
1622000 5.01945e+09 4.96537e-05 (30794.1 -18568.8 0) (109.096 -64.6606 0)
1622250 5.01945e+09 4.9319e-05 (30404.8 -19346.5 0) (107.727 -67.3974 0)
1622500 5.01945e+09 4.89662e-05 (29992.8 -20118 0) (106.276 -70.1126 0)
1622750 5.01945e+09 4.85959e-05 (29557.9 -20883.1 0) (104.746 -72.8048 0)
1623000 5.01945e+09 4.8209e-05 (29100.2 -21640.5 0) (103.135 -75.4704 0)
1623250 5.01944e+09 4.7806e-05 (28619.7 -22389.3 0) (101.445 -78.1054 0)
1623500 5.01944e+09 4.73883e-05 (28116.1 -23128.4 0) (99.6723 -80.7064 0)
1623750 5.01944e+09 4.69604e-05 (27589.6 -23856.2 0) (97.8195 -83.2677 0)
1624000 5.01944e+09 4.65216e-05 (27040 -24571.8 0) (95.8852 -85.7861 0)
1624250 5.01944e+09 4.60796e-05 (26467.5 -25274.3 0) (93.8709 -88.258 0)
1624500 5.01943e+09 4.56308e-05 (25873.1 -25964.4 0) (91.7789 -90.6865 0)
1624750 5.01943e+09 4.51762e-05 (25257.1 -26641.9 0) (89.6112 -93.0708 0)
1625000 5.01943e+09 4.47151e-05 (24619.7 -27306.3 0) (87.3682 -95.409 0)
1625250 5.01943e+09 4.42499e-05 (23961.1 -27956.7 0) (85.0504 -97.698 0)
1625500 5.01942e+09 4.37835e-05 (23281.7 -28592.4 0) (82.6595 -99.935 0)
1625750 5.01942e+09 4.33169e-05 (22581.4 -29212.8 0) (80.1949 -102.118 0)
1626000 5.01942e+09 4.28508e-05 (21860.4 -29816.5 0) (77.6577 -104.243 0)
1626250 5.01942e+09 4.23875e-05 (21119.2 -30402.9 0) (75.0495 -106.306 0)
1626500 5.01941e+09 4.19267e-05 (20357.8 -30971.1 0) (72.3699 -108.306 0)
1626750 5.01941e+09 4.14747e-05 (19576.5 -31519.4 0) (69.6206 -110.235 0)
1627000 5.01941e+09 4.10316e-05 (18776.3 -32048.1 0) (66.8045 -112.096 0)
1627250 5.01941e+09 4.06e-05 (17957.8 -32557.8 0) (63.9241 -113.89 0)
1627500 5.01941e+09 4.01784e-05 (17121.6 -33048.6 0) (60.9813 -115.617 0)
1627750 5.0194e+09 3.97658e-05 (16268 -33519.7 0) (57.9772 -117.275 0)
1628000 5.0194e+09 3.9366e-05 (15397.2 -33970.3 0) (54.913 -118.861 0)
1628250 5.0194e+09 3.89824e-05 (14510 -34400.3 0) (51.7908 -120.374 0)
1628500 5.0194e+09 3.86149e-05 (13607 -34809.3 0) (48.6129 -121.813 0)
1628750 5.0194e+09 3.82628e-05 (12688.5 -35196.1 0) (45.3808 -123.174 0)
1629000 5.01939e+09 3.79263e-05 (11755.1 -35559.6 0) (42.0961 -124.453 0)
1629250 5.01939e+09 3.76077e-05 (10807.3 -35899.1 0) (38.7605 -125.648 0)
1629500 5.01939e+09 3.73105e-05 (9845.69 -36213.6 0) (35.3765 -126.755 0)
1629750 5.01939e+09 3.70317e-05 (8871.26 -36503.3 0) (31.9473 -127.774 0)
1630000 5.01939e+09 3.67712e-05 (7885.39 -36769.6 0) (28.478 -128.712 0)
1630250 5.01939e+09 3.65314e-05 (6888.71 -37012.4 0) (24.9705 -129.566 0)
1630500 5.01939e+09 3.63115e-05 (5881.56 -37230.9 0) (21.4262 -130.335 0)
1630750 5.01939e+09 3.61125e-05 (4864.89 -37425 0) (17.8484 -131.018 0)
1631000 5.01938e+09 3.59351e-05 (3839.48 -37594.8 0) (14.2399 -131.615 0)
1631250 5.01938e+09 3.57797e-05 (2805.89 -37739.5 0) (10.6026 -132.125 0)
1631500 5.01938e+09 3.56468e-05 (1764.75 -37858.5 0) (6.93867 -132.543 0)
1631750 5.01938e+09 3.55365e-05 (716.999 -37951.4 0) (3.25149 -132.87 0)
1632000 5.01938e+09 3.54482e-05 (-336.715 -38017.8 0) (-0.456658 -133.104 0)
1632250 5.01938e+09 3.53823e-05 (-1395.73 -38056.7 0) (-4.18347 -133.241 0)
1632500 5.01938e+09 3.53389e-05 (-2458.96 -38068.5 0) (-7.92509 -133.282 0)
1632750 5.01938e+09 3.53178e-05 (-3525.09 -38054.2 0) (-11.6769 -133.232 0)
1633000 5.01938e+09 3.53213e-05 (-4593.17 -38014.4 0) (-15.4357 -133.092 0)
1633250 5.01938e+09 3.53474e-05 (-5662.63 -37948.7 0) (-19.1992 -132.861 0)
1633500 5.01938e+09 3.53942e-05 (-6732.55 -37856.8 0) (-22.9644 -132.538 0)
1633750 5.01938e+09 3.54651e-05 (-7801.86 -37738.8 0) (-26.7274 -132.122 0)
1634000 5.01938e+09 3.55571e-05 (-8869.95 -37594.8 0) (-30.4862 -131.615 0)
1634250 5.01938e+09 3.56717e-05 (-9935.84 -37424.7 0) (-34.2372 -131.017 0)
1634500 5.01938e+09 3.58071e-05 (-10998.9 -37228.3 0) (-37.978 -130.326 0)
1634750 5.01939e+09 3.59641e-05 (-12058.1 -37005.3 0) (-41.7057 -129.541 0)
1635000 5.01939e+09 3.61415e-05 (-13112.9 -36755.5 0) (-45.4177 -128.662 0)
1635250 5.01939e+09 3.63403e-05 (-14162.3 -36478.9 0) (-49.1106 -127.688 0)
1635500 5.01939e+09 3.65581e-05 (-15205.2 -36175.6 0) (-52.7808 -126.621 0)
1635750 5.01939e+09 3.67949e-05 (-16240.5 -35846.4 0) (-56.4241 -125.463 0)
1636000 5.01939e+09 3.7048e-05 (-17267.1 -35492.1 0) (-60.0369 -124.216 0)
1636250 5.01939e+09 3.73149e-05 (-18284.2 -35113.1 0) (-63.6161 -122.882 0)
1636500 5.01939e+09 3.7596e-05 (-19290.9 -34709.3 0) (-67.1587 -121.461 0)
1636750 5.01939e+09 3.78908e-05 (-20286.3 -34280.9 0) (-70.6616 -119.953 0)
1637000 5.0194e+09 3.81996e-05 (-21269.8 -33827.6 0) (-74.1229 -118.358 0)
1637250 5.0194e+09 3.85208e-05 (-22240.5 -33350.3 0) (-77.5389 -116.679 0)
1637500 5.0194e+09 3.88542e-05 (-23197.6 -32849 0) (-80.9071 -114.914 0)
1637750 5.0194e+09 3.91986e-05 (-24140.4 -32323.3 0) (-84.2249 -113.064 0)
1638000 5.0194e+09 3.95507e-05 (-25068.1 -31773.1 0) (-87.4895 -111.128 0)
1638250 5.0194e+09 3.99109e-05 (-25979.9 -31198.4 0) (-90.6981 -109.106 0)
1638500 5.01941e+09 4.0279e-05 (-26874.7 -30599.7 0) (-93.8471 -106.999 0)
1638750 5.01941e+09 4.06563e-05 (-27751.6 -29978 0) (-96.933 -104.811 0)
1639000 5.01941e+09 4.10372e-05 (-28609.6 -29334.5 0) (-99.9524 -102.546 0)
1639250 5.01941e+09 4.14241e-05 (-29447.9 -28669.2 0) (-102.903 -100.205 0)
1639500 5.01941e+09 4.18088e-05 (-30265.7 -27982.6 0) (-105.78 -97.7889 0)
1639750 5.01942e+09 4.21939e-05 (-31062.2 -27275.2 0) (-108.583 -95.2995 0)
1640000 5.01942e+09 4.25927e-05 (-31836.9 -26547.4 0) (-111.31 -92.7384 0)
1640250 5.01942e+09 4.2995e-05 (-32589.4 -25800 0) (-113.958 -90.1082 0)
1640500 5.01942e+09 4.34036e-05 (-33318.9 -25032.7 0) (-116.525 -87.4078 0)
1640750 5.01942e+09 4.38158e-05 (-34025 -24245.2 0) (-119.01 -84.6365 0)
1641000 5.01943e+09 4.42309e-05 (-34706.9 -23437.9 0) (-121.41 -81.7957 0)
1641250 5.01943e+09 4.46496e-05 (-35363.8 -22612 0) (-123.721 -78.8891 0)
1641500 5.01943e+09 4.50735e-05 (-35995.3 -21768.1 0) (-125.943 -75.9194 0)
1641750 5.01943e+09 4.55009e-05 (-36600.5 -20907.1 0) (-128.073 -72.8894 0)
1642000 5.01944e+09 4.59285e-05 (-37179 -20029.3 0) (-130.109 -69.8002 0)
1642250 5.01944e+09 4.63626e-05 (-37729.7 -19135 0) (-132.047 -66.6531 0)
1642500 5.01944e+09 4.67956e-05 (-38252.5 -18225.3 0) (-133.887 -63.452 0)
1642750 5.01944e+09 4.72247e-05 (-38747 -17301.2 0) (-135.627 -60.1998 0)
1643000 5.01944e+09 4.76637e-05 (-39212.3 -16362.9 0) (-137.265 -56.8977 0)
1643250 5.01945e+09 4.8108e-05 (-39648.5 -15411 0) (-138.8 -53.5478 0)
1643500 5.01945e+09 4.85507e-05 (-40055.3 -14445.6 0) (-140.231 -50.1505 0)
1643750 5.01945e+09 4.89927e-05 (-40432.3 -13466.6 0) (-141.558 -46.7055 0)
1644000 5.01945e+09 4.94317e-05 (-40779.1 -12475 0) (-142.778 -43.2157 0)
1644250 5.01945e+09 4.98691e-05 (-41095.2 -11471.3 0) (-143.891 -39.6836 0)
1644500 5.01946e+09 5.0304e-05 (-41380.1 -10457 0) (-144.894 -36.1142 0)
1644750 5.01946e+09 5.0737e-05 (-41633.4 -9433.16 0) (-145.785 -32.5112 0)
1645000 5.01946e+09 5.11623e-05 (-41855.2 -8400.14 0) (-146.565 -28.8759 0)
1645250 5.01946e+09 5.15796e-05 (-42045.6 -7357.02 0) (-147.235 -25.205 0)
1645500 5.01947e+09 5.19897e-05 (-42204.3 -6304.82 0) (-147.794 -21.5022 0)
1645750 5.01947e+09 5.23917e-05 (-42331.1 -5245.81 0) (-148.24 -17.7754 0)
1646000 5.01947e+09 5.27866e-05 (-42426 -4180.45 0) (-148.574 -14.0263 0)
1646250 5.01947e+09 5.31711e-05 (-42489.1 -3108.58 0) (-148.796 -10.2542 0)
1646500 5.01947e+09 5.35429e-05 (-42520.4 -2030.17 0) (-148.906 -6.45916 0)
1646750 5.01948e+09 5.39017e-05 (-42519.7 -946.056 0) (-148.904 -2.64401 0)
1647000 5.01948e+09 5.42474e-05 (-42487.1 142.153 0) (-148.789 1.18553 0)
1647250 5.01948e+09 5.45778e-05 (-42422.6 1233.93 0) (-148.562 5.02762 0)
1647500 5.01948e+09 5.48926e-05 (-42326.2 2328.02 0) (-148.223 8.87785 0)
1647750 5.01948e+09 5.51904e-05 (-42198 3423.62 0) (-147.772 12.7334 0)
1648000 5.01948e+09 5.54695e-05 (-42038.1 4520.18 0) (-147.209 16.5923 0)
1648250 5.01948e+09 5.57279e-05 (-41846.7 5616.99 0) (-146.535 20.4522 0)
1648500 5.01949e+09 5.59626e-05 (-41624.1 6712.61 0) (-145.752 24.3078 0)
1648750 5.01949e+09 5.61732e-05 (-41370.6 7807.23 0) (-144.86 28.1599 0)
1649000 5.01949e+09 5.63593e-05 (-41086.7 8900.13 0) (-143.861 32.0059 0)
1649250 5.01949e+09 5.65214e-05 (-40772.2 9990.45 0) (-142.754 35.8429 0)
1649500 5.01949e+09 5.666e-05 (-40427.8 11077.1 0) (-141.542 39.667 0)
1649750 5.01949e+09 5.67753e-05 (-40053.8 12159.2 0) (-140.226 43.4751 0)
1650000 5.01949e+09 5.68661e-05 (-39650.6 13235.9 0) (-138.807 47.2639 0)
1650250 5.01949e+09 5.69321e-05 (-39218.7 14307.2 0) (-137.287 51.034 0)
1650500 5.01949e+09 5.69728e-05 (-38758.3 15372.7 0) (-135.667 54.7836 0)
1650750 5.01949e+09 5.69879e-05 (-38269.8 16430.3 0) (-133.948 58.5055 0)
1651000 5.01949e+09 5.69751e-05 (-37753.1 17478 0) (-132.13 62.1925 0)
1651250 5.01949e+09 5.69342e-05 (-37208.9 18514.7 0) (-130.215 65.8407 0)
1651500 5.01949e+09 5.68651e-05 (-36637.8 19540.3 0) (-128.205 69.4499 0)
1651750 5.01949e+09 5.67676e-05 (-36040.2 20554.9 0) (-126.102 73.0203 0)
1652000 5.01949e+09 5.66448e-05 (-35417 21557.8 0) (-123.908 76.5497 0)
1652250 5.01949e+09 5.64994e-05 (-34768.8 22547.5 0) (-121.627 80.0326 0)
1652500 5.01949e+09 5.63296e-05 (-34096.7 23523.2 0) (-119.262 83.4664 0)
1652750 5.01949e+09 5.6139e-05 (-33401.4 24484.8 0) (-116.815 86.8504 0)
1653000 5.01949e+09 5.59303e-05 (-32683.2 25431.2 0) (-114.288 90.1807 0)
1653250 5.01948e+09 5.57037e-05 (-31942.4 26360.8 0) (-111.681 93.4521 0)
1653500 5.01948e+09 5.54567e-05 (-31179.5 27272 0) (-108.996 96.6589 0)
1653750 5.01948e+09 5.51911e-05 (-30395.4 28164.3 0) (-106.237 99.7988 0)
1654000 5.01948e+09 5.49095e-05 (-29590.9 29037.9 0) (-103.406 102.873 0)
1654250 5.01948e+09 5.46139e-05 (-28766.7 29892.2 0) (-100.505 105.88 0)
1654500 5.01948e+09 5.43096e-05 (-27923.6 30725.6 0) (-97.5382 108.813 0)
1654750 5.01948e+09 5.4001e-05 (-27062.5 31537.4 0) (-94.5078 111.669 0)
1655000 5.01947e+09 5.36902e-05 (-26183.9 32326.1 0) (-91.416 114.445 0)
1655250 5.01947e+09 5.33756e-05 (-25288.5 33090.8 0) (-88.2651 117.136 0)
1655500 5.01947e+09 5.30568e-05 (-24377.1 33831.4 0) (-85.0577 119.742 0)
1655750 5.01947e+09 5.27348e-05 (-23450.4 34547.3 0) (-81.7966 122.262 0)
1656000 5.01947e+09 5.24097e-05 (-22509.2 35238 0) (-78.4844 124.692 0)
1656250 5.01947e+09 5.20828e-05 (-21554.3 35903 0) (-75.1238 127.033 0)
1656500 5.01946e+09 5.17558e-05 (-20586.6 36541.9 0) (-71.7184 129.281 0)
1656750 5.01946e+09 5.14323e-05 (-19606.8 37154.3 0) (-68.2705 131.436 0)
1657000 5.01946e+09 5.11133e-05 (-18615.8 37739.7 0) (-64.7831 133.496 0)
1657250 5.01946e+09 5.08026e-05 (-17614.2 38297.4 0) (-61.2582 135.459 0)
1657500 5.01946e+09 5.04974e-05 (-16602.7 38826.1 0) (-57.6985 137.319 0)
1657750 5.01946e+09 5.02009e-05 (-15581.7 39324.9 0) (-54.1057 139.074 0)
1658000 5.01946e+09 4.99132e-05 (-14552.3 39793.9 0) (-50.4832 140.725 0)
1658250 5.01945e+09 4.96328e-05 (-13515.5 40233.2 0) (-46.8344 142.271 0)
1658500 5.01945e+09 4.93599e-05 (-12471.7 40642.6 0) (-43.1611 143.712 0)
1658750 5.01945e+09 4.90944e-05 (-11421.8 41021.6 0) (-39.4666 145.045 0)
1659000 5.01945e+09 4.88395e-05 (-10366.7 41370.2 0) (-35.7534 146.272 0)
1659250 5.01945e+09 4.85961e-05 (-9307.06 41687.2 0) (-32.0244 147.388 0)
1659500 5.01945e+09 4.83664e-05 (-8243.63 41972.2 0) (-28.2821 148.391 0)
1659750 5.01945e+09 4.81477e-05 (-7177.18 42225 0) (-24.5291 149.28 0)
1660000 5.01945e+09 4.79386e-05 (-6108.21 42446 0) (-20.7672 150.058 0)
1660250 5.01944e+09 4.77387e-05 (-5037.43 42634.7 0) (-16.9991 150.722 0)
1660500 5.01944e+09 4.75481e-05 (-3965.59 42790.9 0) (-13.2271 151.272 0)
1660750 5.01944e+09 4.73696e-05 (-2893.28 42915.4 0) (-9.45354 151.71 0)
1661000 5.01944e+09 4.72004e-05 (-1822.06 43008.4 0) (-5.68378 152.037 0)
1661250 5.01944e+09 4.70451e-05 (-751.803 43070.1 0) (-1.9174 152.254 0)
1661500 5.01944e+09 4.69033e-05 (317.193 43100.3 0) (1.84452 152.36 0)
1661750 5.01944e+09 4.67704e-05 (1383.79 43098.3 0) (5.59801 152.353 0)
1662000 5.01944e+09 4.66471e-05 (2447.5 43064 0) (9.34134 152.233 0)
1662250 5.01944e+09 4.65324e-05 (3508.12 42997.1 0) (13.0738 151.998 0)
1662500 5.01944e+09 4.64257e-05 (4564.99 42898.2 0) (16.7931 151.649 0)
1662750 5.01944e+09 4.63267e-05 (5617.24 42767.4 0) (20.496 151.189 0)
1663000 5.01944e+09 4.62347e-05 (6664.88 42605.7 0) (24.1828 150.62 0)
1663250 5.01944e+09 4.61518e-05 (7706.64 42413.5 0) (27.8489 149.943 0)
1663500 5.01944e+09 4.60797e-05 (8741.75 42190.4 0) (31.4916 149.159 0)
1663750 5.01944e+09 4.60178e-05 (9770.02 41936.5 0) (35.1102 148.265 0)
1664000 5.01944e+09 4.59679e-05 (10790.3 41652.6 0) (38.7008 147.266 0)
1664250 5.01944e+09 4.59309e-05 (11802.3 41339 0) (42.2622 146.162 0)
1664500 5.01943e+09 4.59037e-05 (12806 40995.2 0) (45.7941 144.952 0)
1664750 5.01943e+09 4.58852e-05 (13800.8 40621.2 0) (49.2949 143.636 0)
1665000 5.01943e+09 4.58753e-05 (14786.3 40217.4 0) (52.7631 142.215 0)
1665250 5.01943e+09 4.58731e-05 (15762 39784.8 0) (56.1966 140.693 0)
1665500 5.01943e+09 4.58794e-05 (16727 39324.4 0) (59.5927 139.073 0)
1665750 5.01943e+09 4.58956e-05 (17680.8 38837.2 0) (62.9493 137.358 0)
1666000 5.01944e+09 4.59233e-05 (18622.8 38323.5 0) (66.2644 135.55 0)
1666250 5.01944e+09 4.5965e-05 (19552.6 37783.4 0) (69.5365 133.65 0)
1666500 5.01944e+09 4.60215e-05 (20469.8 37216.8 0) (72.7641 131.656 0)
1666750 5.01944e+09 4.60911e-05 (21374 36623.9 0) (75.9461 129.569 0)
1667000 5.01944e+09 4.6172e-05 (22264.9 36005.2 0) (79.0813 127.392 0)
1667250 5.01944e+09 4.62634e-05 (23142.1 35361.3 0) (82.1681 125.126 0)
1667500 5.01944e+09 4.63656e-05 (24005.1 34692.8 0) (85.2053 122.773 0)
1667750 5.01944e+09 4.64783e-05 (24853.5 34000.4 0) (88.191 120.337 0)
1668000 5.01944e+09 4.66015e-05 (25686.8 33285.6 0) (91.1232 117.822 0)
1668250 5.01944e+09 4.67361e-05 (26504 32549.9 0) (93.9992 115.232 0)
1668500 5.01944e+09 4.68841e-05 (27304.7 31794 0) (96.8169 112.572 0)
1668750 5.01944e+09 4.70462e-05 (28088.5 31018.7 0) (99.575 109.844 0)
1669000 5.01944e+09 4.72223e-05 (28855.1 30223.8 0) (102.273 107.047 0)
1669250 5.01944e+09 4.74103e-05 (29604.6 29409.6 0) (104.91 104.181 0)
1669500 5.01944e+09 4.76048e-05 (30336.3 28577.1 0) (107.485 101.252 0)
1669750 5.01944e+09 4.78074e-05 (31050 27727.1 0) (109.997 98.2603 0)
1670000 5.01945e+09 4.80164e-05 (31745.3 26860.3 0) (112.444 95.2101 0)
1670250 5.01945e+09 4.82293e-05 (32421.6 25978.3 0) (114.824 92.1062 0)
1670500 5.01945e+09 4.84495e-05 (33078.3 25082.1 0) (117.135 88.9524 0)
1670750 5.01945e+09 4.86752e-05 (33715.1 24172.8 0) (119.376 85.7522 0)
1671000 5.01945e+09 4.89086e-05 (34331.1 23251.2 0) (121.544 82.5091 0)
1671250 5.01945e+09 4.91501e-05 (34926.2 22318.2 0) (123.638 79.2259 0)
1671500 5.01945e+09 4.93969e-05 (35500.4 21373.8 0) (125.659 75.9023 0)
1671750 5.01945e+09 4.96485e-05 (36053.6 20418.1 0) (127.606 72.5389 0)
1672000 5.01945e+09 4.99024e-05 (36585.3 19451.9 0) (129.477 69.1391 0)
1672250 5.01946e+09 5.01574e-05 (37095.1 18476.6 0) (131.27 65.7067 0)
1672500 5.01946e+09 5.04121e-05 (37582.3 17493.6 0) (132.985 62.2474 0)
1672750 5.01946e+09 5.06674e-05 (38046.6 16504.2 0) (134.619 58.7657 0)
1673000 5.01946e+09 5.09232e-05 (38487.5 15509.4 0) (136.171 55.2647 0)
1673250 5.01946e+09 5.11797e-05 (38905 14509.6 0) (137.64 51.7464 0)
1673500 5.01946e+09 5.1437e-05 (39298.4 13505.8 0) (139.024 48.2139 0)
1673750 5.01946e+09 5.16964e-05 (39667.5 12498.3 0) (140.323 44.6685 0)
1674000 5.01947e+09 5.1957e-05 (40012.3 11487.3 0) (141.536 41.1105 0)
1674250 5.01947e+09 5.22163e-05 (40332.6 10473.3 0) (142.664 37.5421 0)
1674500 5.01947e+09 5.2473e-05 (40628.3 9456.83 0) (143.704 33.965 0)
1674750 5.01947e+09 5.27263e-05 (40898.9 8438.54 0) (144.657 30.3815 0)
1675000 5.01947e+09 5.29754e-05 (41144.2 7419.72 0) (145.52 26.7962 0)
1675250 5.01947e+09 5.32182e-05 (41363.7 6401.48 0) (146.292 23.2129 0)
1675500 5.01947e+09 5.34544e-05 (41557.3 5385.1 0) (146.974 19.6361 0)
1675750 5.01947e+09 5.36851e-05 (41724.7 4371.04 0) (147.563 16.0675 0)
1676000 5.01948e+09 5.39109e-05 (41865.5 3359.71 0) (148.058 12.5085 0)
1676250 5.01948e+09 5.41323e-05 (41979.4 2351.98 0) (148.459 8.96218 0)
1676500 5.01948e+09 5.43506e-05 (42066.6 1347.6 0) (148.766 5.42766 0)
1676750 5.01948e+09 5.45649e-05 (42127 346.514 0) (148.978 1.9047 0)
1677000 5.01948e+09 5.47731e-05 (42160.6 -650.718 0) (149.097 -1.60468 0)
1677250 5.01948e+09 5.49735e-05 (42167.4 -1643.43 0) (149.12 -5.09817 0)
1677500 5.01948e+09 5.51659e-05 (42147.3 -2631.51 0) (149.05 -8.57532 0)
1677750 5.01948e+09 5.53496e-05 (42100.3 -3614.51 0) (148.885 -12.0346 0)
1678000 5.01948e+09 5.55237e-05 (42026.3 -4591.21 0) (148.624 -15.4718 0)
1678250 5.01948e+09 5.56882e-05 (41925.4 -5561.01 0) (148.269 -18.8846 0)
1678500 5.01948e+09 5.5843e-05 (41797.4 -6523.6 0) (147.818 -22.2721 0)
1678750 5.01949e+09 5.59893e-05 (41642.4 -7478.51 0) (147.273 -25.6325 0)
1679000 5.01949e+09 5.61292e-05 (41460.4 -8425.33 0) (146.632 -28.9645 0)
1679250 5.01949e+09 5.62614e-05 (41251.2 -9363.83 0) (145.896 -32.2672 0)
1679500 5.01949e+09 5.63849e-05 (41015.3 -10294 0) (145.066 -35.5406 0)
1679750 5.01949e+09 5.65003e-05 (40752.9 -11216.2 0) (144.143 -38.7858 0)
1680000 5.01949e+09 5.66085e-05 (40464.8 -12130.1 0) (143.129 -42.002 0)
1680250 5.01949e+09 5.67069e-05 (40151 -13035.7 0) (142.025 -45.189 0)
1680500 5.01949e+09 5.67941e-05 (39811.7 -13932.6 0) (140.831 -48.3453 0)
1680750 5.01949e+09 5.68718e-05 (39447.2 -14820.3 0) (139.548 -51.469 0)
1681000 5.01949e+09 5.69408e-05 (39057.9 -15698.8 0) (138.178 -54.5607 0)
1681250 5.01949e+09 5.70045e-05 (38644 -16567.8 0) (136.721 -57.6188 0)
1681500 5.01949e+09 5.70666e-05 (38206 -17426.9 0) (135.18 -60.6422 0)
1681750 5.01949e+09 5.71301e-05 (37744.2 -18276.3 0) (133.555 -63.6314 0)
1682000 5.01949e+09 5.71954e-05 (37258.6 -19115.5 0) (131.846 -66.5845 0)
1682250 5.01949e+09 5.72603e-05 (36749.7 -19944.2 0) (130.055 -69.5007 0)
1682500 5.01949e+09 5.73226e-05 (36218.1 -20762.4 0) (128.184 -72.3801 0)
1682750 5.01949e+09 5.73807e-05 (35664.1 -21570.1 0) (126.235 -75.2224 0)
1683000 5.01949e+09 5.74338e-05 (35088.3 -22367.3 0) (124.208 -78.028 0)
1683250 5.01949e+09 5.74815e-05 (34490.8 -23153.8 0) (122.106 -80.7959 0)
