#time   energy normalisedChange momentum normalisedChange
# 0 5.01924e+09 5.01924e+09 (-200.831 -194.432 0) (-116.527 -112.833 -0.57735)
1543250 5.01927e+09 6.01603e-06 (-1400.72 418.895 0) (-4.29254 2.19414 0)
1543375 5.01927e+09 6.05908e-06 (-1396.51 449.836 0) (-4.27749 2.30483 0)
1543500 5.01927e+09 6.10168e-06 (-1392.01 480.596 0) (-4.26138 2.41487 0)
1543625 5.01927e+09 6.14378e-06 (-1387.21 511.17 0) (-4.24419 2.52425 0)
1543750 5.01927e+09 6.18536e-06 (-1382.11 541.551 0) (-4.22595 2.63294 0)
1543875 5.01927e+09 6.22639e-06 (-1376.71 571.734 0) (-4.20665 2.74091 0)
1544000 5.01927e+09 6.26686e-06 (-1371.02 601.712 0) (-4.1863 2.84816 0)
1544125 5.01927e+09 6.30673e-06 (-1365.04 631.48 0) (-4.16489 2.95465 0)
1544250 5.01927e+09 6.34598e-06 (-1358.76 661.032 0) (-4.14244 3.06037 0)
1544375 5.01928e+09 6.38458e-06 (-1352.2 690.363 0) (-4.11895 3.1653 0)
1544500 5.01928e+09 6.42252e-06 (-1345.34 719.468 0) (-4.09442 3.26943 0)
1544625 5.01928e+09 6.45976e-06 (-1338.2 748.342 0) (-4.06887 3.37272 0)
1544750 5.01928e+09 6.49629e-06 (-1330.77 776.979 0) (-4.04229 3.47517 0)
1544875 5.01928e+09 6.53208e-06 (-1323.05 805.376 0) (-4.01469 3.57675 0)
1545000 5.01928e+09 6.5671e-06 (-1315.06 833.527 0) (-3.98608 3.67746 0)
1545125 5.01928e+09 6.60134e-06 (-1306.78 861.428 0) (-3.95647 3.77728 0)
1545250 5.01928e+09 6.63477e-06 (-1298.22 889.074 0) (-3.92586 3.87618 0)
1545375 5.01928e+09 6.66738e-06 (-1289.39 916.463 0) (-3.89426 3.97416 0)
1545500 5.01928e+09 6.69914e-06 (-1280.28 943.588 0) (-3.86168 4.0712 0)
1545625 5.01928e+09 6.73003e-06 (-1270.9 970.448 0) (-3.82813 4.16729 0)
1545750 5.01928e+09 6.76003e-06 (-1261.26 997.037 0) (-3.79361 4.26241 0)
1545875 5.01928e+09 6.78912e-06 (-1251.34 1023.35 0) (-3.75814 4.35655 0)
1546000 5.01928e+09 6.81729e-06 (-1241.16 1049.39 0) (-3.72172 4.4497 0)
1546125 5.01928e+09 6.84452e-06 (-1230.72 1075.15 0) (-3.68437 4.54185 0)
1546250 5.01928e+09 6.87078e-06 (-1220.02 1100.62 0) (-3.64609 4.63298 0)
1546375 5.01928e+09 6.89606e-06 (-1209.06 1125.81 0) (-3.60689 4.72308 0)
1546500 5.01928e+09 6.92035e-06 (-1197.85 1150.7 0) (-3.56679 4.81215 0)
1546625 5.01928e+09 6.94362e-06 (-1186.39 1175.31 0) (-3.52579 4.90016 0)
1546750 5.01928e+09 6.96588e-06 (-1174.69 1199.62 0) (-3.48391 4.98712 0)
1546875 5.01928e+09 6.98709e-06 (-1162.74 1223.62 0) (-3.44116 5.07301 0)
1547000 5.01928e+09 7.00724e-06 (-1150.54 1247.33 0) (-3.39755 5.15783 0)
1547125 5.01928e+09 7.02633e-06 (-1138.12 1270.74 0) (-3.35309 5.24156 0)
1547250 5.01928e+09 7.04434e-06 (-1125.46 1293.83 0) (-3.30779 5.32419 0)
1547375 5.01928e+09 7.06125e-06 (-1112.56 1316.62 0) (-3.26168 5.40572 0)
1547500 5.01928e+09 7.07706e-06 (-1099.45 1339.1 0) (-3.21475 5.48613 0)
1547625 5.01928e+09 7.09176e-06 (-1086.11 1361.27 0) (-3.16702 5.56543 0)
1547750 5.01928e+09 7.10534e-06 (-1072.55 1383.12 0) (-3.11852 5.6436 0)
1547875 5.01928e+09 7.11778e-06 (-1058.77 1404.65 0) (-3.06924 5.72064 0)
1548000 5.01928e+09 7.12908e-06 (-1044.79 1425.87 0) (-3.0192 5.79654 0)
1548125 5.01928e+09 7.13923e-06 (-1030.59 1446.76 0) (-2.96842 5.87128 0)
1548250 5.01928e+09 7.14823e-06 (-1016.19 1467.34 0) (-2.91691 5.94488 0)
1548375 5.01928e+09 7.15606e-06 (-1001.59 1487.58 0) (-2.86469 6.01731 0)
1548500 5.01928e+09 7.16273e-06 (-986.801 1507.5 0) (-2.81176 6.08858 0)
1548625 5.01928e+09 7.16822e-06 (-971.815 1527.1 0) (-2.75815 6.15868 0)
1548750 5.01928e+09 7.17253e-06 (-956.642 1546.36 0) (-2.70387 6.22759 0)
1548875 5.01928e+09 7.17566e-06 (-941.285 1565.3 0) (-2.64893 6.29533 0)
1549000 5.01928e+09 7.17761e-06 (-925.748 1583.9 0) (-2.59335 6.36187 0)
1549125 5.01928e+09 7.17837e-06 (-910.035 1602.16 0) (-2.53714 6.42722 0)
1549250 5.01928e+09 7.17795e-06 (-894.151 1620.1 0) (-2.48032 6.49137 0)
1549375 5.01928e+09 7.17633e-06 (-878.1 1637.69 0) (-2.42289 6.55432 0)
1549500 5.01928e+09 7.17353e-06 (-861.885 1654.95 0) (-2.36489 6.61606 0)
1549625 5.01928e+09 7.16954e-06 (-845.512 1671.87 0) (-2.30631 6.67659 0)
1549750 5.01928e+09 7.16437e-06 (-828.983 1688.45 0) (-2.24718 6.7359 0)
1549875 5.01928e+09 7.15802e-06 (-812.303 1704.69 0) (-2.18751 6.79399 0)
1550000 5.01928e+09 7.15048e-06 (-795.477 1720.58 0) (-2.12731 6.85086 0)
1550125 5.01928e+09 7.14177e-06 (-778.508 1736.13 0) (-2.06661 6.90649 0)
1550250 5.01928e+09 7.13189e-06 (-761.4 1751.34 0) (-2.00541 6.96089 0)
1550375 5.01928e+09 7.12084e-06 (-744.158 1766.2 0) (-1.94372 7.01406 0)
1550500 5.01928e+09 7.10864e-06 (-726.785 1780.72 0) (-1.88157 7.06598 0)
1550625 5.01928e+09 7.09528e-06 (-709.286 1794.88 0) (-1.81897 7.11666 0)
1550750 5.01928e+09 7.08078e-06 (-691.664 1808.7 0) (-1.75593 7.16609 0)
1550875 5.01928e+09 7.06515e-06 (-673.923 1822.17 0) (-1.69246 7.21427 0)
1551000 5.01928e+09 7.04839e-06 (-656.068 1835.29 0) (-1.62859 7.2612 0)
1551125 5.01928e+09 7.03051e-06 (-638.101 1848.05 0) (-1.56431 7.30687 0)
1551250 5.01928e+09 7.01153e-06 (-620.028 1860.47 0) (-1.49965 7.35128 0)
1551375 5.01928e+09 6.99145e-06 (-601.851 1872.53 0) (-1.43463 7.39443 0)
1551500 5.01928e+09 6.97029e-06 (-583.574 1884.23 0) (-1.36924 7.43631 0)
1551625 5.01928e+09 6.94806e-06 (-565.201 1895.59 0) (-1.30352 7.47692 0)
1551750 5.01928e+09 6.92478e-06 (-546.736 1906.58 0) (-1.23746 7.51627 0)
1551875 5.01928e+09 6.90046e-06 (-528.182 1917.23 0) (-1.17108 7.55434 0)
1552000 5.01928e+09 6.87511e-06 (-509.543 1927.51 0) (-1.1044 7.59113 0)
1552125 5.01928e+09 6.84875e-06 (-490.822 1937.44 0) (-1.03743 7.62664 0)
1552250 5.01928e+09 6.8214e-06 (-472.023 1947.01 0) (-0.970175 7.66088 0)
1552375 5.01928e+09 6.79307e-06 (-453.149 1956.22 0) (-0.902654 7.69384 0)
1552500 5.01928e+09 6.76379e-06 (-434.203 1965.07 0) (-0.834875 7.72551 0)
1552625 5.01928e+09 6.73357e-06 (-415.188 1973.57 0) (-0.766852 7.75589 0)
1552750 5.01928e+09 6.70242e-06 (-396.108 1981.7 0) (-0.698596 7.78499 0)
1552875 5.01928e+09 6.67038e-06 (-376.967 1989.47 0) (-0.630117 7.8128 0)
1553000 5.01928e+09 6.63746e-06 (-357.766 1996.89 0) (-0.561427 7.83932 0)
1553125 5.01928e+09 6.60368e-06 (-338.509 2003.94 0) (-0.492538 7.86455 0)
1553250 5.01928e+09 6.56906e-06 (-319.2 2010.63 0) (-0.423459 7.88849 0)
1553375 5.01928e+09 6.53363e-06 (-299.84 2016.96 0) (-0.354201 7.91114 0)
1553500 5.01928e+09 6.49742e-06 (-280.433 2022.93 0) (-0.284775 7.9325 0)
1553625 5.01928e+09 6.46043e-06 (-260.982 2028.54 0) (-0.21519 7.95256 0)
1553750 5.01928e+09 6.4227e-06 (-241.49 2033.79 0) (-0.145457 7.97133 0)
1553875 5.01928e+09 6.38426e-06 (-221.959 2038.67 0) (-0.0755863 7.98881 0)
1554000 5.01927e+09 6.34513e-06 (-202.392 2043.2 0) (-0.00558661 8.00499 0)
1554125 5.01927e+09 6.30533e-06 (-182.792 2047.36 0) (0.0645322 8.01988 0)
1554250 5.01927e+09 6.26489e-06 (-163.161 2051.16 0) (0.134761 8.03348 0)
1554375 5.01927e+09 6.22384e-06 (-143.502 2054.6 0) (0.20509 8.04579 0)
1554500 5.01927e+09 6.18221e-06 (-123.818 2057.68 0) (0.27551 8.0568 0)
1554625 5.01927e+09 6.14002e-06 (-104.11 2060.4 0) (0.346012 8.06653 0)
1554750 5.01927e+09 6.0973e-06 (-84.3821 2062.76 0) (0.416588 8.07497 0)
1554875 5.01927e+09 6.05409e-06 (-64.636 2064.76 0) (0.487228 8.08212 0)
1555000 5.01927e+09 6.0104e-06 (-44.8744 2066.4 0) (0.557924 8.08799 0)
1555125 5.01927e+09 5.96628e-06 (-25.0995 2067.68 0) (0.628668 8.09258 0)
1555250 5.01927e+09 5.92174e-06 (-5.31385 2068.61 0) (0.69945 8.09589 0)
1555375 5.01927e+09 5.87684e-06 (14.4803 2069.17 0) (0.770262 8.09792 0)
1555500 5.01927e+09 5.83159e-06 (34.2806 2069.39 0) (0.841097 8.09868 0)
1555625 5.01927e+09 5.78601e-06 (54.0847 2069.24 0) (0.911945 8.09817 0)
1555750 5.01927e+09 5.74015e-06 (73.8904 2068.75 0) (0.982798 8.09639 0)
1555875 5.01927e+09 5.69403e-06 (93.6952 2067.9 0) (1.05365 8.09335 0)
1556000 5.01927e+09 5.64768e-06 (113.497 2066.69 0) (1.12449 8.08904 0)
1556125 5.01927e+09 5.60114e-06 (133.294 2065.14 0) (1.19531 8.08348 0)
1556250 5.01927e+09 5.55444e-06 (153.083 2063.24 0) (1.2661 8.07667 0)
1556375 5.01927e+09 5.50761e-06 (172.862 2060.98 0) (1.33686 8.06862 0)
1556500 5.01927e+09 5.46068e-06 (192.629 2058.38 0) (1.40758 8.05932 0)
1556625 5.01927e+09 5.41368e-06 (212.382 2055.44 0) (1.47824 8.04879 0)
1556750 5.01927e+09 5.36664e-06 (232.118 2052.15 0) (1.54885 8.03703 0)
1556875 5.01927e+09 5.3196e-06 (251.835 2048.52 0) (1.61939 8.02404 0)
1557000 5.01927e+09 5.27259e-06 (271.532 2044.55 0) (1.68985 8.00984 0)
1557125 5.01927e+09 5.22563e-06 (291.205 2040.24 0) (1.76023 7.99443 0)
1557250 5.01927e+09 5.17877e-06 (310.853 2035.6 0) (1.83052 7.97781 0)
1557375 5.01927e+09 5.13202e-06 (330.472 2030.62 0) (1.90071 7.95999 0)
1557500 5.01927e+09 5.08542e-06 (350.062 2025.31 0) (1.97079 7.94099 0)
1557625 5.01927e+09 5.039e-06 (369.62 2019.66 0) (2.04075 7.9208 0)
1557750 5.01927e+09 4.99279e-06 (389.143 2013.69 0) (2.1106 7.89944 0)
1557875 5.01927e+09 4.94682e-06 (408.629 2007.4 0) (2.18031 7.87692 0)
1558000 5.01927e+09 4.90112e-06 (428.076 2000.78 0) (2.24988 7.85323 0)
1558125 5.01927e+09 4.85571e-06 (447.482 1993.84 0) (2.3193 7.8284 0)
1558250 5.01927e+09 4.81064e-06 (466.844 1986.58 0) (2.38857 7.80243 0)
1558375 5.01927e+09 4.76592e-06 (486.16 1979 0) (2.45767 7.77533 0)
1558500 5.01927e+09 4.72158e-06 (505.428 1971.11 0) (2.5266 7.74711 0)
1558625 5.01927e+09 4.67765e-06 (524.645 1962.91 0) (2.59535 7.71778 0)
1558750 5.01927e+09 4.63415e-06 (543.81 1954.41 0) (2.66391 7.68735 0)
1558875 5.01927e+09 4.59112e-06 (562.919 1945.6 0) (2.73227 7.65584 0)
1559000 5.01927e+09 4.54858e-06 (581.971 1936.49 0) (2.80043 7.62324 0)
1559125 5.01927e+09 4.50655e-06 (600.963 1927.08 0) (2.86837 7.58958 0)
1559250 5.01927e+09 4.46506e-06 (619.893 1917.37 0) (2.93609 7.55486 0)
1559375 5.01927e+09 4.42413e-06 (638.758 1907.38 0) (3.00358 7.5191 0)
1559500 5.01927e+09 4.38379e-06 (657.557 1897.09 0) (3.07083 7.4823 0)
1559625 5.01926e+09 4.34405e-06 (676.286 1886.52 0) (3.13784 7.44449 0)
1559750 5.01926e+09 4.30493e-06 (694.945 1875.67 0) (3.20458 7.40566 0)
1559875 5.01926e+09 4.26647e-06 (713.529 1864.54 0) (3.27107 7.36584 0)
1560000 5.01926e+09 4.22868e-06 (732.038 1853.13 0) (3.33728 7.32504 0)
1560125 5.01926e+09 4.19157e-06 (750.469 1841.46 0) (3.40322 7.28327 0)
1560250 5.01926e+09 4.15517e-06 (768.819 1829.51 0) (3.46886 7.24054 0)
1560375 5.01926e+09 4.1195e-06 (787.086 1817.31 0) (3.53422 7.19688 0)
1560500 5.01926e+09 4.08457e-06 (805.269 1804.84 0) (3.59926 7.15228 0)
1560625 5.01926e+09 4.05039e-06 (823.364 1792.12 0) (3.664 7.10676 0)
1560750 5.01926e+09 4.01699e-06 (841.37 1779.14 0) (3.72841 7.06035 0)
1560875 5.01926e+09 3.98438e-06 (859.284 1765.92 0) (3.7925 7.01304 0)
1561000 5.01926e+09 3.95257e-06 (877.105 1752.45 0) (3.85625 6.96487 0)
1561125 5.01926e+09 3.92157e-06 (894.83 1738.75 0) (3.91966 6.91583 0)
1561250 5.01926e+09 3.89139e-06 (912.458 1724.8 0) (3.98272 6.86596 0)
1561375 5.01926e+09 3.86206e-06 (929.985 1710.63 0) (4.04543 6.81525 0)
1561500 5.01926e+09 3.83357e-06 (947.41 1696.23 0) (4.10777 6.76373 0)
1561625 5.01926e+09 3.80593e-06 (964.732 1681.6 0) (4.16973 6.71141 0)
1561750 5.01926e+09 3.77915e-06 (981.947 1666.76 0) (4.23132 6.65831 0)
1561875 5.01926e+09 3.75325e-06 (999.055 1651.7 0) (4.29252 6.60444 0)
1562000 5.01926e+09 3.72823e-06 (1016.05 1636.44 0) (4.35333 6.54983 0)
1562125 5.01926e+09 3.70408e-06 (1032.94 1620.96 0) (4.41374 6.49447 0)
1562250 5.01926e+09 3.68083e-06 (1049.71 1605.29 0) (4.47375 6.43839 0)
1562375 5.01926e+09 3.65847e-06 (1066.37 1589.42 0) (4.53334 6.38161 0)
1562500 5.01926e+09 3.63701e-06 (1082.91 1573.35 0) (4.59252 6.32414 0)
1562625 5.01926e+09 3.61644e-06 (1099.34 1557.1 0) (4.65127 6.266 0)
1562750 5.01926e+09 3.59678e-06 (1115.64 1540.66 0) (4.7096 6.20721 0)
1562875 5.01926e+09 3.57802e-06 (1131.82 1524.05 0) (4.76749 6.14777 0)
1563000 5.01926e+09 3.56016e-06 (1147.88 1507.26 0) (4.82494 6.08771 0)
1563125 5.01926e+09 3.54321e-06 (1163.81 1490.3 0) (4.88194 6.02705 0)
1563250 5.01926e+09 3.52716e-06 (1179.62 1473.18 0) (4.9385 5.96579 0)
1563375 5.01926e+09 3.51201e-06 (1195.3 1455.9 0) (4.99459 5.90396 0)
1563500 5.01926e+09 3.49776e-06 (1210.86 1438.46 0) (5.05023 5.84158 0)
1563625 5.01926e+09 3.4844e-06 (1226.28 1420.87 0) (5.10541 5.77865 0)
1563750 5.01926e+09 3.47193e-06 (1241.57 1403.13 0) (5.16012 5.7152 0)
1563875 5.01926e+09 3.46035e-06 (1256.73 1385.26 0) (5.21435 5.65125 0)
1564000 5.01926e+09 3.44965e-06 (1271.76 1367.24 0) (5.26811 5.5868 0)
1564125 5.01926e+09 3.43983e-06 (1286.65 1349.1 0) (5.32139 5.52188 0)
1564250 5.01926e+09 3.43087e-06 (1301.41 1330.82 0) (5.37419 5.45651 0)
1564375 5.01926e+09 3.42278e-06 (1316.04 1312.43 0) (5.4265 5.3907 0)
1564500 5.01926e+09 3.41554e-06 (1330.52 1293.91 0) (5.47832 5.32447 0)
1564625 5.01926e+09 3.40914e-06 (1344.87 1275.29 0) (5.52965 5.25783 0)
1564750 5.01926e+09 3.40358e-06 (1359.08 1256.55 0) (5.58049 5.19081 0)
1564875 5.01926e+09 3.39885e-06 (1373.15 1237.71 0) (5.63083 5.12341 0)
1565000 5.01926e+09 3.39494e-06 (1387.08 1218.77 0) (5.68067 5.05566 0)
1565125 5.01926e+09 3.39184e-06 (1400.88 1199.74 0) (5.73002 4.98758 0)
1565250 5.01926e+09 3.38953e-06 (1414.53 1180.62 0) (5.77886 4.91917 0)
1565375 5.01926e+09 3.38802e-06 (1428.04 1161.41 0) (5.82719 4.85046 0)
1565500 5.01926e+09 3.38728e-06 (1441.41 1142.13 0) (5.87502 4.78147 0)
1565625 5.01926e+09 3.3873e-06 (1454.64 1122.77 0) (5.92235 4.71221 0)
1565750 5.01926e+09 3.38808e-06 (1467.73 1103.34 0) (5.96916 4.6427 0)
1565875 5.01926e+09 3.38961e-06 (1480.67 1083.84 0) (6.01547 4.57295 0)
1566000 5.01926e+09 3.39186e-06 (1493.47 1064.29 0) (6.06127 4.50299 0)
1566125 5.01926e+09 3.39482e-06 (1506.13 1044.67 0) (6.10656 4.43283 0)
1566250 5.01926e+09 3.3985e-06 (1518.65 1025.01 0) (6.15134 4.36248 0)
1566375 5.01926e+09 3.40286e-06 (1531.02 1005.3 0) (6.19561 4.29196 0)
1566500 5.01926e+09 3.4079e-06 (1543.25 985.545 0) (6.23936 4.2213 0)
1566625 5.01926e+09 3.4136e-06 (1555.34 965.756 0) (6.28261 4.1505 0)
1566750 5.01926e+09 3.41996e-06 (1567.29 945.934 0) (6.32535 4.07959 0)
1566875 5.01926e+09 3.42695e-06 (1579.09 926.084 0) (6.36757 4.00858 0)
1567000 5.01926e+09 3.43457e-06 (1590.75 906.211 0) (6.40929 3.93749 0)
1567125 5.01926e+09 3.4428e-06 (1602.27 886.32 0) (6.4505 3.86633 0)
1567250 5.01926e+09 3.45162e-06 (1613.65 866.415 0) (6.49119 3.79512 0)
1567375 5.01926e+09 3.46102e-06 (1624.88 846.501 0) (6.53138 3.72388 0)
1567500 5.01926e+09 3.47099e-06 (1635.97 826.582 0) (6.57106 3.65262 0)
1567625 5.01926e+09 3.48151e-06 (1646.92 806.663 0) (6.61024 3.58136 0)
1567750 5.01926e+09 3.49258e-06 (1657.73 786.75 0) (6.64891 3.51012 0)
1567875 5.01926e+09 3.50416e-06 (1668.4 766.845 0) (6.68707 3.43891 0)
1568000 5.01926e+09 3.51626e-06 (1678.93 746.954 0) (6.72473 3.36775 0)
1568125 5.01926e+09 3.52885e-06 (1689.31 727.082 0) (6.76188 3.29666 0)
1568250 5.01926e+09 3.54192e-06 (1699.56 707.232 0) (6.79853 3.22565 0)
1568375 5.01926e+09 3.55547e-06 (1709.66 687.41 0) (6.83468 3.15474 0)
1568500 5.01926e+09 3.56946e-06 (1719.63 667.62 0) (6.87033 3.08394 0)
1568625 5.01926e+09 3.5839e-06 (1729.45 647.865 0) (6.90548 3.01327 0)
1568750 5.01926e+09 3.59876e-06 (1739.14 628.152 0) (6.94013 2.94275 0)
1568875 5.01926e+09 3.61403e-06 (1748.68 608.483 0) (6.97428 2.87238 0)
1569000 5.01926e+09 3.62969e-06 (1758.09 588.864 0) (7.00793 2.8022 0)
1569125 5.01926e+09 3.64575e-06 (1767.36 569.299 0) (7.04109 2.7322 0)
1569250 5.01926e+09 3.66217e-06 (1776.49 549.792 0) (7.07376 2.66242 0)
1569375 5.01926e+09 3.67894e-06 (1785.48 530.347 0) (7.10593 2.59285 0)
1569500 5.01926e+09 3.69606e-06 (1794.34 510.968 0) (7.1376 2.52353 0)
1569625 5.01926e+09 3.7135e-06 (1803.06 491.661 0) (7.16879 2.45446 0)
1569750 5.01926e+09 3.73126e-06 (1811.63 472.428 0) (7.19948 2.38565 0)
1569875 5.01926e+09 3.74932e-06 (1820.08 453.275 0) (7.22968 2.31713 0)
1570000 5.01926e+09 3.76767e-06 (1828.38 434.204 0) (7.25939 2.24891 0)
1570125 5.01926e+09 3.78629e-06 (1836.55 415.221 0) (7.28861 2.181 0)
1570250 5.01926e+09 3.80518e-06 (1844.58 396.33 0) (7.31735 2.11342 0)
1570375 5.01926e+09 3.82431e-06 (1852.48 377.533 0) (7.34559 2.04617 0)
1570500 5.01926e+09 3.84367e-06 (1860.24 358.836 0) (7.37335 1.97928 0)
1570625 5.01926e+09 3.86327e-06 (1867.86 340.242 0) (7.40062 1.91276 0)
1570750 5.01926e+09 3.88307e-06 (1875.34 321.754 0) (7.4274 1.84663 0)
1570875 5.01926e+09 3.90307e-06 (1882.69 303.378 0) (7.45369 1.78089 0)
1571000 5.01926e+09 3.92326e-06 (1889.91 285.116 0) (7.4795 1.71555 0)
1571125 5.01926e+09 3.94362e-06 (1896.98 266.971 0) (7.50481 1.65064 0)
1571250 5.01926e+09 3.96415e-06 (1903.93 248.949 0) (7.52964 1.58617 0)
1571375 5.01926e+09 3.98482e-06 (1910.73 231.052 0) (7.55399 1.52214 0)
1571500 5.01926e+09 4.00564e-06 (1917.4 213.284 0) (7.57784 1.45858 0)
1571625 5.01926e+09 4.02658e-06 (1923.93 195.648 0) (7.60121 1.39549 0)
1571750 5.01926e+09 4.04764e-06 (1930.32 178.148 0) (7.62408 1.33288 0)
1571875 5.01926e+09 4.06881e-06 (1936.58 160.786 0) (7.64647 1.27077 0)
1572000 5.01926e+09 4.09007e-06 (1942.7 143.567 0) (7.66837 1.20917 0)
1572125 5.01926e+09 4.11142e-06 (1948.69 126.493 0) (7.68977 1.14809 0)
1572250 5.01926e+09 4.13283e-06 (1954.53 109.568 0) (7.71069 1.08754 0)
1572375 5.01926e+09 4.15431e-06 (1960.24 92.7943 0) (7.73111 1.02753 0)
1572500 5.01926e+09 4.17585e-06 (1965.81 76.1749 0) (7.75104 0.96808 0)
1572625 5.01926e+09 4.19742e-06 (1971.24 59.7129 0) (7.77047 0.909188 0)
1572750 5.01926e+09 4.21903e-06 (1976.54 43.411 0) (7.7894 0.850869 0)
1572875 5.01926e+09 4.24065e-06 (1981.69 27.2718 0) (7.80784 0.793132 0)
1573000 5.01926e+09 4.26229e-06 (1986.7 11.2981 0) (7.82578 0.735987 0)
1573125 5.01926e+09 4.28393e-06 (1991.58 -4.50772 0) (7.84321 0.679442 0)
1573250 5.01926e+09 4.30557e-06 (1996.31 -20.1432 0) (7.86015 0.623508 0)
1573375 5.01926e+09 4.32719e-06 (2000.9 -35.6059 0) (7.87657 0.56819 0)
1573500 5.01926e+09 4.34878e-06 (2005.35 -50.8938 0) (7.8925 0.513499 0)
1573625 5.01927e+09 4.37034e-06 (2009.66 -66.0046 0) (7.90791 0.459441 0)
1573750 5.01927e+09 4.39186e-06 (2013.83 -80.9363 0) (7.92281 0.406024 0)
1573875 5.01927e+09 4.41332e-06 (2017.85 -95.687 0) (7.9372 0.353254 0)
1574000 5.01927e+09 4.43473e-06 (2021.73 -110.255 0) (7.95108 0.301138 0)
1574125 5.01927e+09 4.45607e-06 (2025.46 -124.638 0) (7.96443 0.249682 0)
1574250 5.01927e+09 4.47733e-06 (2029.05 -138.835 0) (7.97727 0.198893 0)
1574375 5.01927e+09 4.49851e-06 (2032.49 -152.845 0) (7.98959 0.148774 0)
1574500 5.01927e+09 4.5196e-06 (2035.79 -166.666 0) (8.00138 0.0993314 0)
1574625 5.01927e+09 4.54058e-06 (2038.94 -180.296 0) (8.01264 0.0505692 0)
1574750 5.01927e+09 4.56146e-06 (2041.94 -193.735 0) (8.02337 0.00249157 0)
1574875 5.01927e+09 4.58223e-06 (2044.79 -206.982 0) (8.03357 -0.044898 0)
1575000 5.01927e+09 4.60288e-06 (2047.49 -220.036 0) (8.04323 -0.0915965 0)
1575125 5.01927e+09 4.6234e-06 (2050.04 -232.895 0) (8.05235 -0.137601 0)
1575250 5.01927e+09 4.64379e-06 (2052.43 -245.56 0) (8.06092 -0.18291 0)
1575375 5.01927e+09 4.66404e-06 (2054.68 -258.031 0) (8.06896 -0.227521 0)
1575500 5.01927e+09 4.68414e-06 (2056.77 -270.305 0) (8.07644 -0.271433 0)
1575625 5.01927e+09 4.70409e-06 (2058.71 -282.384 0) (8.08337 -0.314645 0)
1575750 5.01927e+09 4.72388e-06 (2060.49 -294.268 0) (8.08974 -0.357158 0)
1575875 5.01927e+09 4.74351e-06 (2062.11 -305.956 0) (8.09556 -0.398971 0)
1576000 5.01927e+09 4.76297e-06 (2063.58 -317.448 0) (8.10081 -0.440085 0)
1576125 5.01927e+09 4.78226e-06 (2064.89 -328.746 0) (8.10549 -0.480501 0)
1576250 5.01927e+09 4.80137e-06 (2066.04 -339.849 0) (8.1096 -0.520222 0)
1576375 5.01927e+09 4.8203e-06 (2067.03 -350.758 0) (8.11314 -0.559249 0)
1576500 5.01927e+09 4.83904e-06 (2067.86 -361.474 0) (8.1161 -0.597585 0)
1576625 5.01927e+09 4.85759e-06 (2068.52 -371.999 0) (8.11847 -0.635235 0)
1576750 5.01927e+09 4.87595e-06 (2069.02 -382.332 0) (8.12026 -0.672201 0)
1576875 5.01927e+09 4.8941e-06 (2069.35 -392.475 0) (8.12146 -0.708488 0)
1577000 5.01927e+09 4.91205e-06 (2069.52 -402.43 0) (8.12206 -0.744102 0)
1577125 5.01927e+09 4.92979e-06 (2069.52 -412.198 0) (8.12207 -0.779046 0)
1577250 5.01927e+09 4.94733e-06 (2069.36 -421.781 0) (8.12147 -0.813329 0)
1577375 5.01927e+09 4.96465e-06 (2069.02 -431.181 0) (8.12026 -0.846956 0)
1577500 5.01927e+09 4.98175e-06 (2068.51 -440.399 0) (8.11844 -0.879935 0)
1577625 5.01927e+09 4.99863e-06 (2067.83 -449.439 0) (8.116 -0.912273 0)
1577750 5.01927e+09 5.01529e-06 (2066.97 -458.301 0) (8.11294 -0.943978 0)
1577875 5.01927e+09 5.03173e-06 (2065.94 -466.99 0) (8.10925 -0.97506 0)
1578000 5.01927e+09 5.04794e-06 (2064.74 -475.506 0) (8.10494 -1.00553 0)
1578125 5.01927e+09 5.06391e-06 (2063.35 -483.854 0) (8.09998 -1.03539 0)
1578250 5.01927e+09 5.07966e-06 (2061.79 -492.035 0) (8.09439 -1.06466 0)
1578375 5.01927e+09 5.09518e-06 (2060.04 -500.054 0) (8.08815 -1.09335 0)
1578500 5.01927e+09 5.11046e-06 (2058.12 -507.913 0) (8.08126 -1.12146 0)
1578625 5.01927e+09 5.12551e-06 (2056.01 -515.615 0) (8.07371 -1.14901 0)
1578750 5.01927e+09 5.14032e-06 (2053.71 -523.164 0) (8.0655 -1.17602 0)
1578875 5.01927e+09 5.15489e-06 (2051.23 -530.565 0) (8.05663 -1.2025 0)
1579000 5.01927e+09 5.16923e-06 (2048.56 -537.82 0) (8.04708 -1.22845 0)
1579125 5.01927e+09 5.18333e-06 (2045.71 -544.933 0) (8.03686 -1.2539 0)
1579250 5.01927e+09 5.1972e-06 (2042.66 -551.909 0) (8.02595 -1.27885 0)
1579375 5.01927e+09 5.21082e-06 (2039.42 -558.752 0) (8.01436 -1.30333 0)
1579500 5.01927e+09 5.22421e-06 (2035.98 -565.466 0) (8.00207 -1.32735 0)
1579625 5.01927e+09 5.23736e-06 (2032.35 -572.056 0) (7.98909 -1.35093 0)
1579750 5.01927e+09 5.25027e-06 (2028.53 -578.525 0) (7.9754 -1.37407 0)
1579875 5.01927e+09 5.26294e-06 (2024.5 -584.88 0) (7.961 -1.39681 0)
1580000 5.01927e+09 5.27538e-06 (2020.28 -591.125 0) (7.94588 -1.41915 0)
