#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
392.75    1e+11    1e+11    0    0    -1.40371e-15    -1.40371e-15    
393    1e+11    1e+11    0    0    -3.06263e-15    -3.06263e-15    
393.25    1e+11    1e+11    0    0    -2.93502e-15    -2.93502e-15    
393.5    1e+11    1e+11    0    0    4.21112e-15    4.21112e-15    
393.75    1e+11    1e+11    0    0    4.46633e-15    4.46633e-15    
394    1e+11    1e+11    0    0    0    0    
394.25    1e+11    1e+11    0    0    -2.16936e-15    -2.16936e-15    
394.5    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
394.75    1e+11    1e+11    0    0    -5.74243e-15    -5.74243e-15    
395    1e+11    1e+11    0    0    2.80741e-15    2.80741e-15    
395.25    1e+11    1e+11    0    0    -1.07192e-14    -1.07192e-14    
395.5    1e+11    1e+11    0    0    -2.16936e-15    -2.16936e-15    
395.75    1e+11    1e+11    0    0    -2.42458e-15    -2.42458e-15    
396    1e+11    1e+11    0    0    -5.3596e-15    -5.3596e-15    
396.25    1e+11    1e+11    0    0    -1.2761e-15    -1.2761e-15    
396.5    1e+11    1e+11    0    0    -4.84916e-15    -4.84916e-15    
396.75    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
397    1e+11    1e+11    0    0    -5.74243e-15    -5.74243e-15    
397.25    1e+11    1e+11    0    0    -5.10438e-16    -5.10438e-16    
397.5    1e+11    1e+11    0    0    -2.93502e-15    -2.93502e-15    
397.75    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
398    1e+11    1e+11    0    0    3.19024e-15    3.19024e-15    
398.25    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
398.5    1e+11    1e+11    0    0    -5.99765e-15    -5.99765e-15    
398.75    1e+11    1e+11    0    0    -3.57307e-15    -3.57307e-15    
399    1e+11    1e+11    0    0    -2.55219e-15    -2.55219e-15    
399.25    1e+11    1e+11    0    0    -2.29697e-15    -2.29697e-15    
399.5    1e+11    1e+11    0    0    -4.21112e-15    -4.21112e-15    
399.75    1e+11    1e+11    0    0    -3.44546e-15    -3.44546e-15    
400    1e+11    1e+11    0    0    -6.38048e-16    -6.38048e-16    
400.25    1e+11    1e+11    0    0    -5.87004e-15    -5.87004e-15    
400.5    1e+11    1e+11    0    0    -2.04175e-15    -2.04175e-15    
400.75    1e+11    1e+11    0    0    -1.02088e-15    -1.02088e-15    
401    1e+11    1e+11    0    0    -9.95355e-15    -9.95355e-15    
401.25    1e+11    1e+11    0    0    -3.06263e-15    -3.06263e-15    
401.5    1e+11    1e+11    0    0    -8.80506e-15    -8.80506e-15    
401.75    1e+11    1e+11    0    0    -1.2761e-15    -1.2761e-15    
402    1e+11    1e+11    0    0    2.55219e-16    2.55219e-16    
402.25    1e+11    1e+11    0    0    -1.03364e-14    -1.03364e-14    
402.5    1e+11    1e+11    0    0    -4.59394e-15    -4.59394e-15    
402.75    1e+11    1e+11    0    0    -2.80741e-15    -2.80741e-15    
403    1e+11    1e+11    0    0    -5.48721e-15    -5.48721e-15    
403.25    1e+11    1e+11    0    0    -3.57307e-15    -3.57307e-15    
403.5    1e+11    1e+11    0    0    -6.25287e-15    -6.25287e-15    
403.75    1e+11    1e+11    0    0    5.10438e-16    5.10438e-16    
404    1e+11    1e+11    0    0    -8.80506e-15    -8.80506e-15    
404.25    1e+11    1e+11    0    0    -3.82829e-16    -3.82829e-16    
404.5    1e+11    1e+11    0    0    -1.02088e-14    -1.02088e-14    
404.75    1e+11    1e+11    0    0    -1.14849e-15    -1.14849e-15    
405    1e+11    1e+11    0    0    -3.44546e-15    -3.44546e-15    
405.25    1e+11    1e+11    0    0    -1.12296e-14    -1.12296e-14    
405.5    1e+11    1e+11    0    0    -1.16125e-14    -1.16125e-14    
405.75    1e+11    1e+11    0    0    -8.16701e-15    -8.16701e-15    
406    1e+11    1e+11    0    0    -4.97677e-15    -4.97677e-15    
406.25    1e+11    1e+11    0    0    -1.40371e-15    -1.40371e-15    
406.5    1e+11    1e+11    0    0    -6.25287e-15    -6.25287e-15    
406.75    1e+11    1e+11    0    0    -1.05916e-14    -1.05916e-14    
407    1e+11    1e+11    0    0    -3.82829e-15    -3.82829e-15    
407.25    1e+11    1e+11    0    0    -4.97677e-15    -4.97677e-15    
407.5    1e+11    1e+11    0    0    -1.14849e-15    -1.14849e-15    
407.75    1e+11    1e+11    0    0    -4.21112e-15    -4.21112e-15    
408    1e+11    1e+11    0    0    1.2761e-15    1.2761e-15    
408.25    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
408.5    1e+11    1e+11    0    0    -1.14849e-15    -1.14849e-15    
408.75    1e+11    1e+11    0    0    -3.70068e-15    -3.70068e-15    
409    1e+11    1e+11    0    0    6.25287e-15    6.25287e-15    
409.25    1e+11    1e+11    0    0    -7.52896e-15    -7.52896e-15    
409.5    1e+11    1e+11    0    0    -2.6798e-15    -2.6798e-15    
409.75    1e+11    1e+11    0    0    -2.16936e-15    -2.16936e-15    
410    1e+11    1e+11    0    0    -5.61482e-15    -5.61482e-15    
410.25    1e+11    1e+11    0    0    -2.55219e-16    -2.55219e-16    
410.5    1e+11    1e+11    0    0    -7.01853e-15    -7.01853e-15    
410.75    1e+11    1e+11    0    0    -2.29697e-15    -2.29697e-15    
411    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
411.25    1e+11    1e+11    0    0    -1.02088e-15    -1.02088e-15    
411.5    1e+11    1e+11    0    0    -5.10438e-15    -5.10438e-15    
411.75    1e+11    1e+11    0    0    -8.0394e-15    -8.0394e-15    
412    1e+11    1e+11    0    0    -5.10438e-16    -5.10438e-16    
412.25    1e+11    1e+11    0    0    3.82829e-15    3.82829e-15    
412.5    1e+11    1e+11    0    0    2.55219e-15    2.55219e-15    
412.75    1e+11    1e+11    0    0    4.33872e-15    4.33872e-15    
413    1e+11    1e+11    0    0    2.55219e-16    2.55219e-16    
413.25    1e+11    1e+11    0    0    0    0    
413.5    1e+11    1e+11    0    0    -8.93267e-16    -8.93267e-16    
413.75    1e+11    1e+11    0    0    -3.57307e-15    -3.57307e-15    
414    1e+11    1e+11    0    0    3.82829e-16    3.82829e-16    
414.25    1e+11    1e+11    0    0    -2.93502e-15    -2.93502e-15    
414.5    1e+11    1e+11    0    0    -3.82829e-15    -3.82829e-15    
414.75    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
415    1e+11    1e+11    0    0    -6.38048e-16    -6.38048e-16    
415.25    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
415.5    1e+11    1e+11    0    0    -5.10438e-15    -5.10438e-15    
415.75    1e+11    1e+11    0    0    -6.38048e-15    -6.38048e-15    
416    1e+11    1e+11    0    0    -7.01853e-15    -7.01853e-15    
416.25    1e+11    1e+11    0    0    -2.93502e-15    -2.93502e-15    
416.5    1e+11    1e+11    0    0    -3.70068e-15    -3.70068e-15    
416.75    1e+11    1e+11    0    0    -2.93502e-15    -2.93502e-15    
417    1e+11    1e+11    0    0    -2.6798e-15    -2.6798e-15    
417.25    1e+11    1e+11    0    0    4.21112e-15    4.21112e-15    
417.5    1e+11    1e+11    0    0    -4.59394e-15    -4.59394e-15    
417.75    1e+11    1e+11    0    0    5.10438e-16    5.10438e-16    
418    1e+11    1e+11    0    0    3.31785e-15    3.31785e-15    
418.25    1e+11    1e+11    0    0    -7.65657e-16    -7.65657e-16    
418.5    1e+11    1e+11    0    0    -2.29697e-15    -2.29697e-15    
418.75    1e+11    1e+11    0    0    -4.97677e-15    -4.97677e-15    
419    1e+11    1e+11    0    0    4.33872e-15    4.33872e-15    
419.25    1e+11    1e+11    0    0    -4.46633e-15    -4.46633e-15    
419.5    1e+11    1e+11    0    0    -2.04175e-15    -2.04175e-15    
419.75    1e+11    1e+11    0    0    -2.42458e-15    -2.42458e-15    
420    1e+11    1e+11    0    0    -1.40371e-15    -1.40371e-15    
420.25    1e+11    1e+11    0    0    -5.74243e-15    -5.74243e-15    
420.5    1e+11    1e+11    0    0    -3.57307e-15    -3.57307e-15    
420.75    1e+11    1e+11    0    0    5.48721e-15    5.48721e-15    
421    1e+11    1e+11    0    0    -3.57307e-15    -3.57307e-15    
421.25    1e+11    1e+11    0    0    8.93267e-16    8.93267e-16    
421.5    1e+11    1e+11    0    0    2.93502e-15    2.93502e-15    
421.75    1e+11    1e+11    0    0    -1.2761e-16    -1.2761e-16    
422    1e+11    1e+11    0    0    1.2761e-15    1.2761e-15    
422.25    1e+11    1e+11    0    0    6.6357e-15    6.6357e-15    
422.5    1e+11    1e+11    0    0    -7.65657e-15    -7.65657e-15    
422.75    1e+11    1e+11    0    0    -5.10438e-16    -5.10438e-16    
423    1e+11    1e+11    0    0    2.55219e-16    2.55219e-16    
423.25    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
423.5    1e+11    1e+11    0    0    -6.38048e-15    -6.38048e-15    
423.75    1e+11    1e+11    0    0    8.93267e-16    8.93267e-16    
424    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
424.25    1e+11    1e+11    0    0    3.82829e-16    3.82829e-16    
424.5    1e+11    1e+11    0    0    -2.42458e-15    -2.42458e-15    
424.75    1e+11    1e+11    0    0    2.80741e-15    2.80741e-15    
425    1e+11    1e+11    0    0    1.14849e-15    1.14849e-15    
425.25    1e+11    1e+11    0    0    -1.40371e-15    -1.40371e-15    
425.5    1e+11    1e+11    0    0    1.14849e-15    1.14849e-15    
425.75    1e+11    1e+11    0    0    -6.38048e-16    -6.38048e-16    
426    1e+11    1e+11    0    0    -9.18789e-15    -9.18789e-15    
426.25    1e+11    1e+11    0    0    3.57307e-15    3.57307e-15    
426.5    1e+11    1e+11    0    0    -4.97677e-15    -4.97677e-15    
426.75    1e+11    1e+11    0    0    3.57307e-15    3.57307e-15    
427    1e+11    1e+11    0    0    -8.16701e-15    -8.16701e-15    
427.25    1e+11    1e+11    0    0    -2.29697e-15    -2.29697e-15    
427.5    1e+11    1e+11    0    0    3.82829e-15    3.82829e-15    
427.75    1e+11    1e+11    0    0    -3.06263e-15    -3.06263e-15    
428    1e+11    1e+11    0    0    -3.70068e-15    -3.70068e-15    
428.25    1e+11    1e+11    0    0    -1.02088e-15    -1.02088e-15    
428.5    1e+11    1e+11    0    0    -1.2761e-15    -1.2761e-15    
428.75    1e+11    1e+11    0    0    -2.16936e-15    -2.16936e-15    
429    1e+11    1e+11    0    0    6.76331e-15    6.76331e-15    
429.25    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
429.5    1e+11    1e+11    0    0    -1.2761e-15    -1.2761e-15    
429.75    1e+11    1e+11    0    0    0    0    
430    1e+11    1e+11    0    0    3.57307e-15    3.57307e-15    
430.25    1e+11    1e+11    0    0    -2.04175e-15    -2.04175e-15    
430.5    1e+11    1e+11    0    0    1.40371e-15    1.40371e-15    
430.75    1e+11    1e+11    0    0    -3.82829e-15    -3.82829e-15    
431    1e+11    1e+11    0    0    -4.97677e-15    -4.97677e-15    
431.25    1e+11    1e+11    0    0    5.10438e-16    5.10438e-16    
431.5    1e+11    1e+11    0    0    -6.76331e-15    -6.76331e-15    
431.75    1e+11    1e+11    0    0    -3.82829e-15    -3.82829e-15    
432    1e+11    1e+11    0    0    -8.0394e-15    -8.0394e-15    
432.25    1e+11    1e+11    0    0    -1.2761e-15    -1.2761e-15    
432.5    1e+11    1e+11    0    0    -3.31785e-15    -3.31785e-15    
432.75    1e+11    1e+11    0    0    3.06263e-15    3.06263e-15    
433    1e+11    1e+11    0    0    1.2761e-15    1.2761e-15    
433.25    1e+11    1e+11    0    0    -7.65657e-16    -7.65657e-16    
433.5    1e+11    1e+11    0    0    -5.48721e-15    -5.48721e-15    
433.75    1e+11    1e+11    0    0    3.06263e-15    3.06263e-15    
434    1e+11    1e+11    0    0    -3.9559e-15    -3.9559e-15    
434.25    1e+11    1e+11    0    0    -6.6357e-15    -6.6357e-15    
434.5    1e+11    1e+11    0    0    -1.02088e-14    -1.02088e-14    
434.75    1e+11    1e+11    0    0    -2.29697e-15    -2.29697e-15    
435    1e+11    1e+11    0    0    -4.33872e-15    -4.33872e-15    
435.25    1e+11    1e+11    0    0    -5.87004e-15    -5.87004e-15    
435.5    1e+11    1e+11    0    0    -1.2761e-15    -1.2761e-15    
435.75    1e+11    1e+11    0    0    -1.02088e-15    -1.02088e-15    
436    1e+11    1e+11    0    0    -2.55219e-15    -2.55219e-15    
436.25    1e+11    1e+11    0    0    -4.72155e-15    -4.72155e-15    
436.5    1e+11    1e+11    0    0    -4.84916e-15    -4.84916e-15    
436.75    1e+11    1e+11    0    0    -4.46633e-15    -4.46633e-15    
437    1e+11    1e+11    0    0    -2.6798e-15    -2.6798e-15    
437.25    1e+11    1e+11    0    0    1.14849e-15    1.14849e-15    
437.5    1e+11    1e+11    0    0    -5.99765e-15    -5.99765e-15    
437.75    1e+11    1e+11    0    0    -3.57307e-15    -3.57307e-15    
438    1e+11    1e+11    0    0    -1.2761e-15    -1.2761e-15    
438.25    1e+11    1e+11    0    0    -9.44311e-15    -9.44311e-15    
438.5    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
438.75    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
439    1e+11    1e+11    0    0    1.2761e-15    1.2761e-15    
439.25    1e+11    1e+11    0    0    2.42458e-15    2.42458e-15    
439.5    1e+11    1e+11    0    0    -7.14614e-15    -7.14614e-15    
439.75    1e+11    1e+11    0    0    -3.57307e-15    -3.57307e-15    
440    1e+11    1e+11    0    0    1.02088e-15    1.02088e-15    
440.25    1e+11    1e+11    0    0    3.82829e-15    3.82829e-15    
440.5    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
440.75    1e+11    1e+11    0    0    -5.74243e-15    -5.74243e-15    
441    1e+11    1e+11    0    0    -3.44546e-15    -3.44546e-15    
441.25    1e+11    1e+11    0    0    0    0    
441.5    1e+11    1e+11    0    0    -6.38048e-16    -6.38048e-16    
441.75    1e+11    1e+11    0    0    -2.42458e-15    -2.42458e-15    
442    1e+11    1e+11    0    0    3.06263e-15    3.06263e-15    
442.25    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
442.5    1e+11    1e+11    0    0    -3.31785e-15    -3.31785e-15    
442.75    1e+11    1e+11    0    0    -6.6357e-15    -6.6357e-15    
443    1e+11    1e+11    0    0    -7.01853e-15    -7.01853e-15    
443.25    1e+11    1e+11    0    0    -6.25287e-15    -6.25287e-15    
443.5    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
443.75    1e+11    1e+11    0    0    1.14849e-15    1.14849e-15    
444    1e+11    1e+11    0    0    3.9559e-15    3.9559e-15    
444.25    1e+11    1e+11    0    0    4.59394e-15    4.59394e-15    
444.5    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
444.75    1e+11    1e+11    0    0    -5.99765e-15    -5.99765e-15    
445    1e+11    1e+11    0    0    -1.14849e-15    -1.14849e-15    
445.25    1e+11    1e+11    0    0    -1.53131e-15    -1.53131e-15    
445.5    1e+11    1e+11    0    0    -7.01853e-15    -7.01853e-15    
445.75    1e+11    1e+11    0    0    -7.52896e-15    -7.52896e-15    
446    1e+11    1e+11    0    0    -5.3596e-15    -5.3596e-15    
446.25    1e+11    1e+11    0    0    -1.2761e-15    -1.2761e-15    
446.5    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
446.75    1e+11    1e+11    0    0    -3.06263e-15    -3.06263e-15    
447    1e+11    1e+11    0    0    -2.42458e-15    -2.42458e-15    
447.25    1e+11    1e+11    0    0    3.9559e-15    3.9559e-15    
447.5    1e+11    1e+11    0    0    2.55219e-16    2.55219e-16    
447.75    1e+11    1e+11    0    0    -5.74243e-15    -5.74243e-15    
448    1e+11    1e+11    0    0    -9.06028e-15    -9.06028e-15    
448.25    1e+11    1e+11    0    0    2.42458e-15    2.42458e-15    
448.5    1e+11    1e+11    0    0    2.16936e-15    2.16936e-15    
448.75    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
449    1e+11    1e+11    0    0    0    0    
449.25    1e+11    1e+11    0    0    1.14849e-15    1.14849e-15    
449.5    1e+11    1e+11    0    0    -6.38048e-15    -6.38048e-15    
449.75    1e+11    1e+11    0    0    2.55219e-16    2.55219e-16    
450    1e+11    1e+11    0    0    -2.6798e-15    -2.6798e-15    
450.25    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
450.5    1e+11    1e+11    0    0    2.29697e-15    2.29697e-15    
450.75    1e+11    1e+11    0    0    4.33872e-15    4.33872e-15    
451    1e+11    1e+11    0    0    3.19024e-15    3.19024e-15    
451.25    1e+11    1e+11    0    0    -2.29697e-15    -2.29697e-15    
451.5    1e+11    1e+11    0    0    -4.84916e-15    -4.84916e-15    
451.75    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
452    1e+11    1e+11    0    0    2.29697e-15    2.29697e-15    
452.25    1e+11    1e+11    0    0    -2.55219e-15    -2.55219e-15    
452.5    1e+11    1e+11    0    0    -3.57307e-15    -3.57307e-15    
452.75    1e+11    1e+11    0    0    2.93502e-15    2.93502e-15    
453    1e+11    1e+11    0    0    1.14849e-15    1.14849e-15    
453.25    1e+11    1e+11    0    0    2.6798e-15    2.6798e-15    
453.5    1e+11    1e+11    0    0    -3.82829e-15    -3.82829e-15    
453.75    1e+11    1e+11    0    0    -6.50809e-15    -6.50809e-15    
454    1e+11    1e+11    0    0    -3.82829e-15    -3.82829e-15    
454.25    1e+11    1e+11    0    0    7.65657e-16    7.65657e-16    
454.5    1e+11    1e+11    0    0    -6.50809e-15    -6.50809e-15    
454.75    1e+11    1e+11    0    0    -2.6798e-15    -2.6798e-15    
455    1e+11    1e+11    0    0    4.97677e-15    4.97677e-15    
455.25    1e+11    1e+11    0    0    6.38048e-15    6.38048e-15    
455.5    1e+11    1e+11    0    0    -3.82829e-15    -3.82829e-15    
455.75    1e+11    1e+11    0    0    1.2761e-15    1.2761e-15    
456    1e+11    1e+11    0    0    -3.57307e-15    -3.57307e-15    
456.25    1e+11    1e+11    0    0    1.2761e-16    1.2761e-16    
456.5    1e+11    1e+11    0    0    3.70068e-15    3.70068e-15    
456.75    1e+11    1e+11    0    0    -4.46633e-15    -4.46633e-15    
457    1e+11    1e+11    0    0    3.82829e-16    3.82829e-16    
457.25    1e+11    1e+11    0    0    7.65657e-16    7.65657e-16    
457.5    1e+11    1e+11    0    0    -4.08351e-15    -4.08351e-15    
457.75    1e+11    1e+11    0    0    3.82829e-15    3.82829e-15    
458    1e+11    1e+11    0    0    -1.02088e-15    -1.02088e-15    
458.25    1e+11    1e+11    0    0    -4.59394e-15    -4.59394e-15    
458.5    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
458.75    1e+11    1e+11    0    0    -2.04175e-15    -2.04175e-15    
459    1e+11    1e+11    0    0    -1.02088e-15    -1.02088e-15    
459.25    1e+11    1e+11    0    0    -6.12526e-15    -6.12526e-15    
459.5    1e+11    1e+11    0    0    -2.6798e-15    -2.6798e-15    
459.75    1e+11    1e+11    0    0    -3.57307e-15    -3.57307e-15    
460    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
460.25    1e+11    1e+11    0    0    -4.59394e-15    -4.59394e-15    
460.5    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
460.75    1e+11    1e+11    0    0    -3.06263e-15    -3.06263e-15    
461    1e+11    1e+11    0    0    7.65657e-16    7.65657e-16    
461.25    1e+11    1e+11    0    0    -3.06263e-15    -3.06263e-15    
461.5    1e+11    1e+11    0    0    -4.33872e-15    -4.33872e-15    
461.75    1e+11    1e+11    0    0    -5.87004e-15    -5.87004e-15    
462    1e+11    1e+11    0    0    -3.9559e-15    -3.9559e-15    
462.25    1e+11    1e+11    0    0    -3.44546e-15    -3.44546e-15    
462.5    1e+11    1e+11    0    0    -7.65657e-16    -7.65657e-16    
462.75    1e+11    1e+11    0    0    4.46633e-15    4.46633e-15    
463    1e+11    1e+11    0    0    -7.65657e-16    -7.65657e-16    
463.25    1e+11    1e+11    0    0    -5.23199e-15    -5.23199e-15    
463.5    1e+11    1e+11    0    0    7.14614e-15    7.14614e-15    
463.75    1e+11    1e+11    0    0    1.91414e-15    1.91414e-15    
464    1e+11    1e+11    0    0    -4.72155e-15    -4.72155e-15    
464.25    1e+11    1e+11    0    0    1.40371e-15    1.40371e-15    
464.5    1e+11    1e+11    0    0    -2.04175e-15    -2.04175e-15    
464.75    1e+11    1e+11    0    0    1.2761e-16    1.2761e-16    
465    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
465.25    1e+11    1e+11    0    0    -2.42458e-15    -2.42458e-15    
465.5    1e+11    1e+11    0    0    -2.55219e-16    -2.55219e-16    
465.75    1e+11    1e+11    0    0    -6.38048e-16    -6.38048e-16    
466    1e+11    1e+11    0    0    6.76331e-15    6.76331e-15    
466.25    1e+11    1e+11    0    0    1.2761e-16    1.2761e-16    
466.5    1e+11    1e+11    0    0    5.99765e-15    5.99765e-15    
466.75    1e+11    1e+11    0    0    -5.87004e-15    -5.87004e-15    
467    1e+11    1e+11    0    0    -8.93267e-16    -8.93267e-16    
467.25    1e+11    1e+11    0    0    3.82829e-16    3.82829e-16    
467.5    1e+11    1e+11    0    0    2.42458e-15    2.42458e-15    
467.75    1e+11    1e+11    0    0    -5.10438e-16    -5.10438e-16    
468    1e+11    1e+11    0    0    8.93267e-16    8.93267e-16    
468.25    1e+11    1e+11    0    0    1.78653e-15    1.78653e-15    
468.5    1e+11    1e+11    0    0    -4.46633e-15    -4.46633e-15    
468.75    1e+11    1e+11    0    0    3.82829e-15    3.82829e-15    
469    1e+11    1e+11    0    0    -8.93267e-16    -8.93267e-16    
469.25    1e+11    1e+11    0    0    2.55219e-16    2.55219e-16    
469.5    1e+11    1e+11    0    0    5.3596e-15    5.3596e-15    
469.75    1e+11    1e+11    0    0    -2.55219e-15    -2.55219e-15    
470    1e+11    1e+11    0    0    -2.55219e-16    -2.55219e-16    
470.25    1e+11    1e+11    0    0    2.93502e-15    2.93502e-15    
470.5    1e+11    1e+11    0    0    -2.04175e-15    -2.04175e-15    
470.75    1e+11    1e+11    0    0    -4.21112e-15    -4.21112e-15    
471    1e+11    1e+11    0    0    4.59394e-15    4.59394e-15    
471.25    1e+11    1e+11    0    0    -3.82829e-16    -3.82829e-16    
471.5    1e+11    1e+11    0    0    -3.44546e-15    -3.44546e-15    
471.75    1e+11    1e+11    0    0    -5.3596e-15    -5.3596e-15    
472    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
472.25    1e+11    1e+11    0    0    4.33872e-15    4.33872e-15    
472.5    1e+11    1e+11    0    0    8.93267e-16    8.93267e-16    
472.75    1e+11    1e+11    0    0    3.9559e-15    3.9559e-15    
473    1e+11    1e+11    0    0    1.2761e-16    1.2761e-16    
473.25    1e+11    1e+11    0    0    2.55219e-16    2.55219e-16    
473.5    1e+11    1e+11    0    0    0    0    
473.75    1e+11    1e+11    0    0    -2.16936e-15    -2.16936e-15    
474    1e+11    1e+11    0    0    -4.97677e-15    -4.97677e-15    
474.25    1e+11    1e+11    0    0    -1.2761e-15    -1.2761e-15    
474.5    1e+11    1e+11    0    0    -1.02088e-15    -1.02088e-15    
474.75    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
475    1e+11    1e+11    0    0    2.55219e-15    2.55219e-15    
475.25    1e+11    1e+11    0    0    2.6798e-15    2.6798e-15    
475.5    1e+11    1e+11    0    0    2.16936e-15    2.16936e-15    
475.75    1e+11    1e+11    0    0    2.55219e-16    2.55219e-16    
476    1e+11    1e+11    0    0    3.70068e-15    3.70068e-15    
476.25    1e+11    1e+11    0    0    -2.29697e-15    -2.29697e-15    
476.5    1e+11    1e+11    0    0    5.10438e-15    5.10438e-15    
476.75    1e+11    1e+11    0    0    4.08351e-15    4.08351e-15    
477    1e+11    1e+11    0    0    2.04175e-15    2.04175e-15    
477.25    1e+11    1e+11    0    0    3.31785e-15    3.31785e-15    
477.5    1e+11    1e+11    0    0    5.23199e-15    5.23199e-15    
477.75    1e+11    1e+11    0    0    3.9559e-15    3.9559e-15    
478    1e+11    1e+11    0    0    6.76331e-15    6.76331e-15    
478.25    1e+11    1e+11    0    0    1.14849e-15    1.14849e-15    
478.5    1e+11    1e+11    0    0    8.80506e-15    8.80506e-15    
478.75    1e+11    1e+11    0    0    -4.33872e-15    -4.33872e-15    
479    1e+11    1e+11    0    0    3.31785e-15    3.31785e-15    
479.25    1e+11    1e+11    0    0    2.6798e-15    2.6798e-15    
479.5    1e+11    1e+11    0    0    -6.38048e-16    -6.38048e-16    
479.75    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
480    1e+11    1e+11    0    0    -1.65892e-15    -1.65892e-15    
480.25    1e+11    1e+11    0    0    1.02088e-15    1.02088e-15    
480.5    1e+11    1e+11    0    0    2.29697e-15    2.29697e-15    
480.75    1e+11    1e+11    0    0    6.12526e-15    6.12526e-15    
481    1e+11    1e+11    0    0    5.74243e-15    5.74243e-15    
481.25    1e+11    1e+11    0    0    -2.04175e-15    -2.04175e-15    
481.5    1e+11    1e+11    0    0    -1.2761e-16    -1.2761e-16    
481.75    1e+11    1e+11    0    0    -3.57307e-15    -3.57307e-15    
482    1e+11    1e+11    0    0    1.53131e-15    1.53131e-15    
482.25    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
482.5    1e+11    1e+11    0    0    5.10438e-15    5.10438e-15    
482.75    1e+11    1e+11    0    0    -7.01853e-15    -7.01853e-15    
483    1e+11    1e+11    0    0    2.80741e-15    2.80741e-15    
483.25    1e+11    1e+11    0    0    -1.02088e-15    -1.02088e-15    
483.5    1e+11    1e+11    0    0    -1.91414e-15    -1.91414e-15    
483.75    1e+11    1e+11    0    0    -6.38048e-16    -6.38048e-16    
484    1e+11    1e+11    0    0    1.02088e-15    1.02088e-15    
484.25    1e+11    1e+11    0    0    2.16936e-15    2.16936e-15    
484.5    1e+11    1e+11    0    0    0    0    
484.75    1e+11    1e+11    0    0    -4.46633e-15    -4.46633e-15    
485    1e+11    1e+11    0    0    3.70068e-15    3.70068e-15    
485.25    1e+11    1e+11    0    0    3.9559e-15    3.9559e-15    
485.5    1e+11    1e+11    0    0    -1.78653e-15    -1.78653e-15    
485.75    1e+11    1e+11    0    0    3.82829e-16    3.82829e-16    
486    1e+11    1e+11    0    0    -2.42458e-15    -2.42458e-15    
486.25    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
486.5    1e+11    1e+11    0    0    3.9559e-15    3.9559e-15    
486.75    1e+11    1e+11    0    0    4.08351e-15    4.08351e-15    
487    1e+11    1e+11    0    0    1.02088e-15    1.02088e-15    
487.25    1e+11    1e+11    0    0    -6.38048e-16    -6.38048e-16    
487.5    1e+11    1e+11    0    0    2.55219e-16    2.55219e-16    
487.75    1e+11    1e+11    0    0    5.48721e-15    5.48721e-15    
488    1e+11    1e+11    0    0    2.29697e-15    2.29697e-15    
488.25    1e+11    1e+11    0    0    2.6798e-15    2.6798e-15    
488.5    1e+11    1e+11    0    0    -1.2761e-16    -1.2761e-16    
488.75    1e+11    1e+11    0    0    6.38048e-16    6.38048e-16    
489    1e+11    1e+11    0    0    3.31785e-15    3.31785e-15    
489.25    1e+11    1e+11    0    0    4.21112e-15    4.21112e-15    
489.5    1e+11    1e+11    0    0    2.16936e-15    2.16936e-15    
489.75    1e+11    1e+11    0    0    -1.40371e-15    -1.40371e-15    
490    1e+11    1e+11    0    0    1.65892e-15    1.65892e-15    
490.25    1e+11    1e+11    0    0    -2.42458e-15    -2.42458e-15    
490.5    1e+11    1e+11    0    0    -8.93267e-16    -8.93267e-16    
490.75    1e+11    1e+11    0    0    -4.46633e-15    -4.46633e-15    
