#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
271    1.00026e+11    1.00026e+11    0.000260087    0.000260087    -4.8506e-15    -4.8506e-15    
271.5    1.0002e+11    1.0002e+11    0.000204483    0.000204483    3.95707e-15    3.95707e-15    
272    1.0002e+11    1.0002e+11    0.00020175    0.00020175    6.25472e-15    6.25472e-15    
272.5    1.0002e+11    1.0002e+11    0.000199178    0.000199178    2.55295e-15    2.55295e-15    
273    1.0002e+11    1.0002e+11    0.000197609    0.000197609    1.78706e-15    1.78706e-15    
273.5    1.00025e+11    1.00025e+11    0.000247965    0.000247965    -1.02118e-15    -1.02118e-15    
274    1.00024e+11    1.00024e+11    0.000244656    0.000244656    -5.1059e-16    -5.1059e-16    
274.5    1.00019e+11    1.00019e+11    0.000190999    0.000190999    -2.4253e-15    -2.4253e-15    
275    1.00029e+11    1.00029e+11    0.000294141    0.000294141    -1.53177e-15    -1.53177e-15    
275.5    1.00019e+11    1.00019e+11    0.000186906    0.000186906    5.1059e-15    5.1059e-15    
276    1.00018e+11    1.00018e+11    0.000183993    0.000183993    4.97825e-15    4.97825e-15    
276.5    1.00023e+11    1.00023e+11    0.00023377    0.00023377    2.55295e-15    2.55295e-15    
277    1.00018e+11    1.00018e+11    0.000178564    0.000178564    -3.82942e-15    -3.82942e-15    
277.5    1.00012e+11    1.00012e+11    0.000123414    0.000123414    -6.38237e-16    -6.38237e-16    
278    1.00012e+11    1.00012e+11    0.000119518    0.000119518    2.4253e-15    2.4253e-15    
278.5    1.00012e+11    1.00012e+11    0.000115665    0.000115665    1.27647e-15    1.27647e-15    
279    1.00017e+11    1.00017e+11    0.000165717    0.000165717    1.40412e-15    1.40412e-15    
279.5    1.00016e+11    1.00016e+11    0.000162659    0.000162659    1.27647e-16    1.27647e-16    
280    1.00016e+11    1.00016e+11    0.00015998    0.00015998    3.70178e-15    3.70178e-15    
280.5    1.00016e+11    1.00016e+11    0.000158964    0.000158964    5.1059e-16    5.1059e-16    
281    1.00021e+11    1.00021e+11    0.000209175    0.000209175    -2.55295e-16    -2.55295e-16    
281.5    1.00021e+11    1.00021e+11    0.000206308    0.000206308    1.91471e-15    1.91471e-15    
282    1.0002e+11    1.0002e+11    0.000203749    0.000203749    2.6806e-15    2.6806e-15    
282.5    1.0002e+11    1.0002e+11    0.000199921    0.000199921    5.1059e-15    5.1059e-15    
283    1.0002e+11    1.0002e+11    0.000198137    0.000198137    1.78706e-15    1.78706e-15    
283.5    1.0002e+11    1.0002e+11    0.000195335    0.000195335    -2.93589e-15    -2.93589e-15    
284    1.00019e+11    1.00019e+11    0.000192428    0.000192428    2.55295e-15    2.55295e-15    
284.5    1.00024e+11    1.00024e+11    0.000242603    0.000242603    1.02118e-15    1.02118e-15    
285    1.00024e+11    1.00024e+11    0.000239533    0.000239533    1.02118e-15    1.02118e-15    
285.5    1.00024e+11    1.00024e+11    0.000236223    0.000236223    3.57413e-15    3.57413e-15    
286    1.00018e+11    1.00018e+11    0.000180175    0.000180175    1.40412e-15    1.40412e-15    
286.5    1.00018e+11    1.00018e+11    0.000176661    0.000176661    1.91471e-15    1.91471e-15    
287    1.00017e+11    1.00017e+11    0.000173483    0.000173483    -6.38237e-16    -6.38237e-16    
287.5    1.00022e+11    1.00022e+11    0.000223544    0.000223544    5.23354e-15    5.23354e-15    
288    1.00022e+11    1.00022e+11    0.000220484    0.000220484    2.93589e-15    2.93589e-15    
288.5    1.00016e+11    1.00016e+11    0.000163975    0.000163975    1.14883e-15    1.14883e-15    
289    1.00016e+11    1.00016e+11    0.000160026    0.000160026    3.06354e-15    3.06354e-15    
289.5    1.0001e+11    1.0001e+11    0.000103999    0.000103999    7.65885e-15    7.65885e-15    
290    1.0001e+11    1.0001e+11    0.00010042    0.00010042    1.78706e-15    1.78706e-15    
290.5    1.0001e+11    1.0001e+11    9.98477e-05    9.98477e-05    5.36119e-15    5.36119e-15    
291    1.0001e+11    1.0001e+11    9.64372e-05    9.64372e-05    4.97825e-15    4.97825e-15    
291.5    1.00009e+11    1.00009e+11    9.32216e-05    9.32216e-05    -3.82942e-16    -3.82942e-16    
292    1.00009e+11    1.00009e+11    8.98579e-05    8.98579e-05    -6.63767e-15    -6.63767e-15    
292.5    1.00009e+11    1.00009e+11    8.66345e-05    8.66345e-05    5.1059e-16    5.1059e-16    
293    1.00008e+11    1.00008e+11    8.39811e-05    8.39811e-05    6.38237e-16    6.38237e-16    
293.5    1.00003e+11    1.00003e+11    2.83186e-05    2.83186e-05    1.14883e-15    1.14883e-15    
294    1.00002e+11    1.00002e+11    2.44214e-05    2.44214e-05    -6.38237e-16    -6.38237e-16    
294.5    1.00002e+11    1.00002e+11    2.04153e-05    2.04153e-05    4.72296e-15    4.72296e-15    
295    1.00002e+11    1.00002e+11    1.62649e-05    1.62649e-05    1.02118e-15    1.02118e-15    
295.5    1.00006e+11    1.00006e+11    6.48613e-05    6.48613e-05    6.89296e-15    6.89296e-15    
296    1.00006e+11    1.00006e+11    6.06111e-05    6.06111e-05    4.97825e-15    4.97825e-15    
296.5    1.00006e+11    1.00006e+11    5.61944e-05    5.61944e-05    5.48884e-15    5.48884e-15    
297    1.00005e+11    1.00005e+11    5.16641e-05    5.16641e-05    -2.4253e-15    -2.4253e-15    
297.5    9.99994e+10    9.99994e+10    -6.40555e-06    -6.40555e-06    -2.93589e-15    -2.93589e-15    
298    9.99988e+10    9.99988e+10    -1.20487e-05    -1.20487e-05    2.17001e-15    2.17001e-15    
298.5    1.00004e+11    1.00004e+11    3.56366e-05    3.56366e-05    2.4253e-15    2.4253e-15    
299    9.99977e+10    9.99977e+10    -2.26624e-05    -2.26624e-05    -6.89296e-15    -6.89296e-15    
299.5    1.00008e+11    1.00008e+11    8.10368e-05    8.10368e-05    -4.8506e-15    -4.8506e-15    
300    1.00013e+11    1.00013e+11    0.000127512    0.000127512    6.38237e-16    6.38237e-16    
300.5    1.00002e+11    1.00002e+11    2.15609e-05    2.15609e-05    1.27647e-15    1.27647e-15    
301    1.00007e+11    1.00007e+11    7.10913e-05    7.10913e-05    -1.14883e-15    -1.14883e-15    
301.5    1.00007e+11    1.00007e+11    6.72742e-05    6.72742e-05    7.65885e-16    7.65885e-16    
302    1.00006e+11    1.00006e+11    6.34256e-05    6.34256e-05    -2.17001e-15    -2.17001e-15    
302.5    1.00006e+11    1.00006e+11    5.92362e-05    5.92362e-05    4.21237e-15    4.21237e-15    
303    1.00005e+11    1.00005e+11    5.46703e-05    5.46703e-05    6.51002e-15    6.51002e-15    
303.5    1.00005e+11    1.00005e+11    4.97619e-05    4.97619e-05    1.27647e-15    1.27647e-15    
304    1.00004e+11    1.00004e+11    4.44149e-05    4.44149e-05    -1.91471e-15    -1.91471e-15    
304.5    1.00004e+11    1.00004e+11    3.77674e-05    3.77674e-05    1.40412e-15    1.40412e-15    
305    1.00003e+11    1.00003e+11    3.07569e-05    3.07569e-05    3.06354e-15    3.06354e-15    
305.5    9.99922e+10    9.99922e+10    -7.77742e-05    -7.77742e-05    7.65885e-16    7.65885e-16    
306    9.99919e+10    9.99919e+10    -8.10238e-05    -8.10238e-05    -1.65942e-15    -1.65942e-15    
306.5    9.99911e+10    9.99911e+10    -8.89029e-05    -8.89029e-05    -2.04236e-15    -2.04236e-15    
307    1.00001e+11    1.00001e+11    8.89882e-06    8.89882e-06    5.74413e-15    5.74413e-15    
307.5    1e+11    1e+11    1.20662e-06    1.20662e-06    -6.38237e-16    -6.38237e-16    
308    9.99895e+10    9.99895e+10    -0.000105368    -0.000105368    -2.80824e-15    -2.80824e-15    
308.5    9.99983e+10    9.99983e+10    -1.65649e-05    -1.65649e-05    -5.99943e-15    -5.99943e-15    
309    1.00003e+11    1.00003e+11    2.97517e-05    2.97517e-05    4.08472e-15    4.08472e-15    
309.5    1.00008e+11    1.00008e+11    7.52024e-05    7.52024e-05    2.80824e-15    2.80824e-15    
310    1.00007e+11    1.00007e+11    7.41168e-05    7.41168e-05    7.65885e-16    7.65885e-16    
310.5    1.00007e+11    1.00007e+11    6.5113e-05    6.5113e-05    -1.14883e-15    -1.14883e-15    
311    1.00005e+11    1.00005e+11    5.44685e-05    5.44685e-05    -3.44648e-15    -3.44648e-15    
311.5    9.9995e+10    9.9995e+10    -4.97598e-05    -4.97598e-05    2.55295e-15    2.55295e-15    
312    9.99941e+10    9.99941e+10    -5.89185e-05    -5.89185e-05    1.02118e-15    1.02118e-15    
312.5    9.99986e+10    9.99986e+10    -1.37549e-05    -1.37549e-05    -1.27647e-16    -1.27647e-16    
313    1.00003e+11    1.00003e+11    3.12866e-05    3.12866e-05    2.55295e-16    2.55295e-16    
313.5    1.00007e+11    1.00007e+11    7.12853e-05    7.12853e-05    4.97825e-15    4.97825e-15    
314    1.00011e+11    1.00011e+11    0.00010913    0.00010913    -2.55295e-16    -2.55295e-16    
314.5    1.00006e+11    1.00006e+11    5.53009e-05    5.53009e-05    1.27647e-16    1.27647e-16    
315    1.00004e+11    1.00004e+11    4.45352e-05    4.45352e-05    -1.14883e-15    -1.14883e-15    
315.5    1.00003e+11    1.00003e+11    3.28704e-05    3.28704e-05    3.19119e-15    3.19119e-15    
316    1.00007e+11    1.00007e+11    7.47791e-05    7.47791e-05    -2.29765e-15    -2.29765e-15    
316.5    1.00006e+11    1.00006e+11    6.32224e-05    6.32224e-05    1.14883e-15    1.14883e-15    
317    1.00005e+11    1.00005e+11    5.10629e-05    5.10629e-05    -6.25472e-15    -6.25472e-15    
317.5    1.00004e+11    1.00004e+11    4.00132e-05    4.00132e-05    3.44648e-15    3.44648e-15    
318    1.00003e+11    1.00003e+11    2.94878e-05    2.94878e-05    7.02061e-15    7.02061e-15    
318.5    1.00007e+11    1.00007e+11    7.04136e-05    7.04136e-05    -1.65942e-15    -1.65942e-15    
319    1.00001e+11    1.00001e+11    5.10208e-06    5.10208e-06    1.65942e-15    1.65942e-15    
319.5    9.99992e+10    9.99992e+10    -7.72746e-06    -7.72746e-06    3.57413e-15    3.57413e-15    
320    9.99978e+10    9.99978e+10    -2.19944e-05    -2.19944e-05    2.6806e-15    2.6806e-15    
320.5    1.00002e+11    1.00002e+11    1.50465e-05    1.50465e-05    4.34001e-15    4.34001e-15    
321    9.99998e+10    9.99998e+10    -1.85509e-06    -1.85509e-06    5.1059e-16    5.1059e-16    
321.5    9.99983e+10    9.99983e+10    -1.70395e-05    -1.70395e-05    -5.1059e-16    -5.1059e-16    
322    9.99967e+10    9.99967e+10    -3.26464e-05    -3.26464e-05    1.40412e-15    1.40412e-15    
322.5    9.99952e+10    9.99952e+10    -4.81466e-05    -4.81466e-05    -2.80824e-15    -2.80824e-15    
323    9.99985e+10    9.99985e+10    -1.52452e-05    -1.52452e-05    2.17001e-15    2.17001e-15    
323.5    9.9997e+10    9.9997e+10    -3.04531e-05    -3.04531e-05    -2.55295e-16    -2.55295e-16    
324    9.99954e+10    9.99954e+10    -4.62778e-05    -4.62778e-05    0    0    
324.5    1.00003e+11    1.00003e+11    2.68451e-05    2.68451e-05    -3.82942e-16    -3.82942e-16    
325    1e+11    1e+11    3.62682e-07    3.62682e-07    -1.27647e-16    -1.27647e-16    
325.5    9.99978e+10    9.99978e+10    -2.22385e-05    -2.22385e-05    3.57413e-15    3.57413e-15    
326    9.99959e+10    9.99959e+10    -4.04994e-05    -4.04994e-05    -1.02118e-15    -1.02118e-15    
326.5    9.99941e+10    9.99941e+10    -5.88969e-05    -5.88969e-05    -5.87178e-15    -5.87178e-15    
327    9.99922e+10    9.99922e+10    -7.83255e-05    -7.83255e-05    -2.93589e-15    -2.93589e-15    
327.5    9.99902e+10    9.99902e+10    -9.82844e-05    -9.82844e-05    1.02118e-15    1.02118e-15    
328    9.99881e+10    9.99881e+10    -0.000119005    -0.000119005    -3.44648e-15    -3.44648e-15    
328.5    9.99859e+10    9.99859e+10    -0.000140791    -0.000140791    -4.08472e-15    -4.08472e-15    
329    9.99838e+10    9.99838e+10    -0.000161554    -0.000161554    4.21237e-15    4.21237e-15    
329.5    9.9982e+10    9.9982e+10    -0.000180273    -0.000180273    5.1059e-16    5.1059e-16    
330    9.998e+10    9.998e+10    -0.000200136    -0.000200136    5.1059e-16    5.1059e-16    
330.5    9.99832e+10    9.99832e+10    -0.000167832    -0.000167832    4.72296e-15    4.72296e-15    
331    9.9986e+10    9.9986e+10    -0.000139481    -0.000139481    -3.57413e-15    -3.57413e-15    
331.5    9.99876e+10    9.99876e+10    -0.000124183    -0.000124183    2.04236e-15    2.04236e-15    
332    9.9985e+10    9.9985e+10    -0.000150339    -0.000150339    4.72296e-15    4.72296e-15    
332.5    9.9982e+10    9.9982e+10    -0.000179677    -0.000179677    1.27647e-15    1.27647e-15    
333    9.99845e+10    9.99845e+10    -0.000154535    -0.000154535    -8.16944e-15    -8.16944e-15    
333.5    9.99819e+10    9.99819e+10    -0.000180909    -0.000180909    3.82942e-15    3.82942e-15    
334    9.99793e+10    9.99793e+10    -0.000207138    -0.000207138    -1.78706e-15    -1.78706e-15    
334.5    9.99766e+10    9.99766e+10    -0.000234175    -0.000234175    -2.55295e-16    -2.55295e-16    
335    9.99738e+10    9.99738e+10    -0.00026175    -0.00026175    -1.91471e-15    -1.91471e-15    
335.5    9.99761e+10    9.99761e+10    -0.000238616    -0.000238616    -8.93532e-16    -8.93532e-16    
336    9.99788e+10    9.99788e+10    -0.000211586    -0.000211586    -1.65942e-15    -1.65942e-15    
336.5    9.99764e+10    9.99764e+10    -0.000235567    -0.000235567    5.1059e-16    5.1059e-16    
337    9.99844e+10    9.99844e+10    -0.000155965    -0.000155965    1.27647e-16    1.27647e-16    
337.5    9.99868e+10    9.99868e+10    -0.000131652    -0.000131652    -3.31883e-15    -3.31883e-15    
338    9.9989e+10    9.9989e+10    -0.000109756    -0.000109756    2.80824e-15    2.80824e-15    
338.5    9.99857e+10    9.99857e+10    -0.000142569    -0.000142569    1.91471e-15    1.91471e-15    
339    9.9991e+10    9.9991e+10    -9.00599e-05    -9.00599e-05    1.02118e-15    1.02118e-15    
339.5    9.99956e+10    9.99956e+10    -4.39574e-05    -4.39574e-05    -1.27647e-15    -1.27647e-15    
340    9.99917e+10    9.99917e+10    -8.25504e-05    -8.25504e-05    2.17001e-15    2.17001e-15    
340.5    9.99862e+10    9.99862e+10    -0.000137642    -0.000137642    6.38237e-15    6.38237e-15    
341    9.99832e+10    9.99832e+10    -0.00016833    -0.00016833    -5.36119e-15    -5.36119e-15    
341.5    9.99792e+10    9.99792e+10    -0.000207668    -0.000207668    -8.93532e-16    -8.93532e-16    
342    9.99874e+10    9.99874e+10    -0.000126163    -0.000126163    -5.1059e-16    -5.1059e-16    
342.5    9.99856e+10    9.99856e+10    -0.000143554    -0.000143554    -4.8506e-15    -4.8506e-15    
343    9.99825e+10    9.99825e+10    -0.000174597    -0.000174597    1.14883e-15    1.14883e-15    
343.5    9.99789e+10    9.99789e+10    -0.000211272    -0.000211272    -3.44648e-15    -3.44648e-15    
344    9.99731e+10    9.99731e+10    -0.000268705    -0.000268705    -1.02118e-15    -1.02118e-15    
344.5    9.99764e+10    9.99764e+10    -0.000235985    -0.000235985    0    0    
345    9.99747e+10    9.99747e+10    -0.000253139    -0.000253139    8.93532e-16    8.93532e-16    
345.5    9.99784e+10    9.99784e+10    -0.000216236    -0.000216236    5.36119e-15    5.36119e-15    
346    9.99783e+10    9.99783e+10    -0.000217369    -0.000217369    2.80824e-15    2.80824e-15    
346.5    9.99814e+10    9.99814e+10    -0.000186041    -0.000186041    -5.1059e-16    -5.1059e-16    
347    9.99773e+10    9.99773e+10    -0.000227247    -0.000227247    4.08472e-15    4.08472e-15    
347.5    9.99784e+10    9.99784e+10    -0.000215968    -0.000215968    2.55295e-15    2.55295e-15    
348    9.99769e+10    9.99769e+10    -0.000231046    -0.000231046    3.06354e-15    3.06354e-15    
348.5    9.99759e+10    9.99759e+10    -0.000241452    -0.000241452    -2.55295e-16    -2.55295e-16    
349    9.99818e+10    9.99818e+10    -0.000181828    -0.000181828    6.38237e-16    6.38237e-16    
349.5    9.99816e+10    9.99816e+10    -0.000183525    -0.000183525    1.65942e-15    1.65942e-15    
350    9.99925e+10    9.99925e+10    -7.45869e-05    -7.45869e-05    1.91471e-15    1.91471e-15    
350.5    9.99985e+10    9.99985e+10    -1.46299e-05    -1.46299e-05    -1.53177e-15    -1.53177e-15    
351    9.99951e+10    9.99951e+10    -4.85673e-05    -4.85673e-05    -3.82942e-16    -3.82942e-16    
351.5    9.99975e+10    9.99975e+10    -2.53027e-05    -2.53027e-05    -2.6806e-15    -2.6806e-15    
352    9.99994e+10    9.99994e+10    -5.96202e-06    -5.96202e-06    4.34001e-15    4.34001e-15    
352.5    1.00001e+11    1.00001e+11    1.22855e-05    1.22855e-05    4.34001e-15    4.34001e-15    
353    1e+11    1e+11    3.76804e-06    3.76804e-06    5.48884e-15    5.48884e-15    
353.5    9.99979e+10    9.99979e+10    -2.06531e-05    -2.06531e-05    8.93532e-16    8.93532e-16    
354    1.00006e+11    1.00006e+11    5.68743e-05    5.68743e-05    -2.55295e-15    -2.55295e-15    
354.5    1.00003e+11    1.00003e+11    2.82258e-05    2.82258e-05    -2.17001e-15    -2.17001e-15    
355    1.00007e+11    1.00007e+11    7.3477e-05    7.3477e-05    4.97825e-15    4.97825e-15    
355.5    1.00011e+11    1.00011e+11    0.000112328    0.000112328    4.72296e-15    4.72296e-15    
356    1.0001e+11    1.0001e+11    9.57256e-05    9.57256e-05    0    0    
356.5    1.00007e+11    1.00007e+11    7.36081e-05    7.36081e-05    3.82942e-15    3.82942e-15    
357    1.00005e+11    1.00005e+11    4.65793e-05    4.65793e-05    -1.91471e-15    -1.91471e-15    
357.5    1.00008e+11    1.00008e+11    7.78849e-05    7.78849e-05    -7.65885e-16    -7.65885e-16    
358    1.00013e+11    1.00013e+11    0.00012782    0.00012782    -1.53177e-15    -1.53177e-15    
358.5    1.00002e+11    1.00002e+11    2.09682e-05    2.09682e-05    -2.80824e-15    -2.80824e-15    
359    1e+11    1e+11    4.4066e-06    4.4066e-06    -1.27647e-15    -1.27647e-15    
359.5    9.99984e+10    9.99984e+10    -1.63656e-05    -1.63656e-05    5.99943e-15    5.99943e-15    
360    9.99964e+10    9.99964e+10    -3.5908e-05    -3.5908e-05    2.04236e-15    2.04236e-15    
360.5    9.99997e+10    9.99997e+10    -3.32585e-06    -3.32585e-06    -1.65942e-15    -1.65942e-15    
361    1.00002e+11    1.00002e+11    1.8353e-05    1.8353e-05    6.51002e-15    6.51002e-15    
361.5    1e+11    1e+11    4.98948e-06    4.98948e-06    -2.04236e-15    -2.04236e-15    
362    9.99976e+10    9.99976e+10    -2.41092e-05    -2.41092e-05    2.17001e-15    2.17001e-15    
362.5    1.00002e+11    1.00002e+11    2.21872e-05    2.21872e-05    7.65885e-16    7.65885e-16    
363    1.00002e+11    1.00002e+11    1.57542e-05    1.57542e-05    2.93589e-15    2.93589e-15    
363.5    1.00005e+11    1.00005e+11    4.54274e-05    4.54274e-05    3.06354e-15    3.06354e-15    
364    1.00017e+11    1.00017e+11    0.000166866    0.000166866    -2.55295e-16    -2.55295e-16    
364.5    1.00018e+11    1.00018e+11    0.000183128    0.000183128    -3.44648e-15    -3.44648e-15    
365    1.00013e+11    1.00013e+11    0.000132264    0.000132264    -2.55295e-15    -2.55295e-15    
365.5    1.0001e+11    1.0001e+11    0.000104336    0.000104336    -2.4253e-15    -2.4253e-15    
366    1.00012e+11    1.00012e+11    0.000119263    0.000119263    1.14883e-15    1.14883e-15    
366.5    1.00008e+11    1.00008e+11    8.18816e-05    8.18816e-05    1.65942e-15    1.65942e-15    
367    1.00005e+11    1.00005e+11    4.52315e-05    4.52315e-05    -3.70178e-15    -3.70178e-15    
367.5    1.00007e+11    1.00007e+11    7.25508e-05    7.25508e-05    -1.91471e-15    -1.91471e-15    
368    1.00003e+11    1.00003e+11    3.18245e-05    3.18245e-05    -1.53177e-15    -1.53177e-15    
368.5    1.00011e+11    1.00011e+11    0.000105778    0.000105778    -1.02118e-15    -1.02118e-15    
369    1.00009e+11    1.00009e+11    9.30208e-05    9.30208e-05    -2.17001e-15    -2.17001e-15    
369.5    1.00009e+11    1.00009e+11    8.68585e-05    8.68585e-05    1.91471e-15    1.91471e-15    
370    1.00014e+11    1.00014e+11    0.000137179    0.000137179    1.78706e-15    1.78706e-15    
370.5    1.00016e+11    1.00016e+11    0.000159136    0.000159136    -8.93532e-16    -8.93532e-16    
371    1.00014e+11    1.00014e+11    0.000142916    0.000142916    3.44648e-15    3.44648e-15    
371.5    1.00014e+11    1.00014e+11    0.000144677    0.000144677    -1.78706e-15    -1.78706e-15    
372    1.00014e+11    1.00014e+11    0.0001355    0.0001355    -4.21237e-15    -4.21237e-15    
372.5    1.00012e+11    1.00012e+11    0.000118933    0.000118933    -1.53177e-15    -1.53177e-15    
373    1.00011e+11    1.00011e+11    0.000112746    0.000112746    3.19119e-15    3.19119e-15    
373.5    1.0001e+11    1.0001e+11    0.000100328    0.000100328    1.53177e-15    1.53177e-15    
374    1.00002e+11    1.00002e+11    2.37687e-05    2.37687e-05    2.6806e-15    2.6806e-15    
374.5    1.00005e+11    1.00005e+11    4.91099e-05    4.91099e-05    -2.55295e-16    -2.55295e-16    
375    1.00012e+11    1.00012e+11    0.000117338    0.000117338    2.6806e-15    2.6806e-15    
375.5    1.00012e+11    1.00012e+11    0.000115907    0.000115907    2.4253e-15    2.4253e-15    
376    1.00017e+11    1.00017e+11    0.000174719    0.000174719    -3.82942e-15    -3.82942e-15    
376.5    1.00027e+11    1.00027e+11    0.000270615    0.000270615    5.1059e-15    5.1059e-15    
377    1.00023e+11    1.00023e+11    0.00023418    0.00023418    3.19119e-15    3.19119e-15    
377.5    1.00013e+11    1.00013e+11    0.000125711    0.000125711    -3.70178e-15    -3.70178e-15    
378    1.00011e+11    1.00011e+11    0.00010725    0.00010725    3.06354e-15    3.06354e-15    
378.5    1.0001e+11    1.0001e+11    9.96839e-05    9.96839e-05    -7.65885e-16    -7.65885e-16    
379    1.0001e+11    1.0001e+11    9.72717e-05    9.72717e-05    3.57413e-15    3.57413e-15    
379.5    1.0001e+11    1.0001e+11    0.000104276    0.000104276    2.6806e-15    2.6806e-15    
380    1.0001e+11    1.0001e+11    9.60631e-05    9.60631e-05    2.4253e-15    2.4253e-15    
380.5    9.99994e+10    9.99994e+10    -5.86564e-06    -5.86564e-06    1.78706e-15    1.78706e-15    
381    1.00004e+11    1.00004e+11    3.61511e-05    3.61511e-05    3.82942e-16    3.82942e-16    
381.5    1.00012e+11    1.00012e+11    0.000118626    0.000118626    -1.91471e-15    -1.91471e-15    
382    1.00018e+11    1.00018e+11    0.000175878    0.000175878    -2.29765e-15    -2.29765e-15    
382.5    1.0001e+11    1.0001e+11    0.000101906    0.000101906    1.91471e-15    1.91471e-15    
383    1.00009e+11    1.00009e+11    8.53806e-05    8.53806e-05    2.55295e-16    2.55295e-16    
383.5    1.00008e+11    1.00008e+11    8.01697e-05    8.01697e-05    -4.08472e-15    -4.08472e-15    
384    1.00007e+11    1.00007e+11    6.98662e-05    6.98662e-05    -2.04236e-15    -2.04236e-15    
384.5    1.0001e+11    1.0001e+11    0.000101728    0.000101728    -2.55295e-16    -2.55295e-16    
385    1.00008e+11    1.00008e+11    7.53205e-05    7.53205e-05    2.93589e-15    2.93589e-15    
385.5    1.00005e+11    1.00005e+11    5.41292e-05    5.41292e-05    -5.61649e-15    -5.61649e-15    
386    1.00003e+11    1.00003e+11    2.5732e-05    2.5732e-05    8.93532e-16    8.93532e-16    
386.5    1.00005e+11    1.00005e+11    5.10219e-05    5.10219e-05    1.91471e-15    1.91471e-15    
387    1.00005e+11    1.00005e+11    5.06233e-05    5.06233e-05    2.04236e-15    2.04236e-15    
387.5    9.99981e+10    9.99981e+10    -1.9371e-05    -1.9371e-05    -1.40412e-15    -1.40412e-15    
388    9.99967e+10    9.99967e+10    -3.30089e-05    -3.30089e-05    2.17001e-15    2.17001e-15    
388.5    9.99969e+10    9.99969e+10    -3.11224e-05    -3.11224e-05    6.12708e-15    6.12708e-15    
389    9.99952e+10    9.99952e+10    -4.82163e-05    -4.82163e-05    -3.57413e-15    -3.57413e-15    
389.5    9.99955e+10    9.99955e+10    -4.47529e-05    -4.47529e-05    3.44648e-15    3.44648e-15    
390    9.99929e+10    9.99929e+10    -7.11711e-05    -7.11711e-05    1.14883e-15    1.14883e-15    
390.5    9.99948e+10    9.99948e+10    -5.23557e-05    -5.23557e-05    -4.08472e-15    -4.08472e-15    
391    9.99982e+10    9.99982e+10    -1.8354e-05    -1.8354e-05    -2.29765e-15    -2.29765e-15    
391.5    1e+11    1e+11    6.12242e-07    6.12242e-07    1.65942e-15    1.65942e-15    
392    9.99949e+10    9.99949e+10    -5.05049e-05    -5.05049e-05    2.55295e-16    2.55295e-16    
392.5    9.99993e+10    9.99993e+10    -7.2749e-06    -7.2749e-06    8.93532e-16    8.93532e-16    
393    9.9999e+10    9.9999e+10    -1.03379e-05    -1.03379e-05    -6.38237e-16    -6.38237e-16    
393.5    1e+11    1e+11    4.01994e-06    4.01994e-06    1.78706e-15    1.78706e-15    
394    1.00001e+11    1.00001e+11    1.15997e-05    1.15997e-05    -6.38237e-16    -6.38237e-16    
394.5    1e+11    1e+11    3.77676e-07    3.77676e-07    2.55295e-16    2.55295e-16    
395    9.99992e+10    9.99992e+10    -8.24705e-06    -8.24705e-06    1.27647e-16    1.27647e-16    
395.5    9.99977e+10    9.99977e+10    -2.26012e-05    -2.26012e-05    1.53177e-15    1.53177e-15    
396    9.99989e+10    9.99989e+10    -1.10545e-05    -1.10545e-05    1.02118e-15    1.02118e-15    
396.5    9.99963e+10    9.99963e+10    -3.70932e-05    -3.70932e-05    1.02118e-15    1.02118e-15    
397    9.99943e+10    9.99943e+10    -5.6713e-05    -5.6713e-05    -1.27647e-16    -1.27647e-16    
397.5    9.99922e+10    9.99922e+10    -7.77403e-05    -7.77403e-05    2.29765e-15    2.29765e-15    
398    9.99871e+10    9.99871e+10    -0.000129146    -0.000129146    5.1059e-16    5.1059e-16    
398.5    9.99856e+10    9.99856e+10    -0.000144449    -0.000144449    1.27647e-15    1.27647e-15    
399    9.99875e+10    9.99875e+10    -0.000125171    -0.000125171    -2.4253e-15    -2.4253e-15    
399.5    9.99896e+10    9.99896e+10    -0.000103634    -0.000103634    3.95707e-15    3.95707e-15    
400    9.99883e+10    9.99883e+10    -0.00011683    -0.00011683    2.04236e-15    2.04236e-15    
400.5    9.99853e+10    9.99853e+10    -0.000147214    -0.000147214    4.46766e-15    4.46766e-15    
401    9.99847e+10    9.99847e+10    -0.000152887    -0.000152887    -4.08472e-15    -4.08472e-15    
401.5    9.9987e+10    9.9987e+10    -0.000129685    -0.000129685    -1.65942e-15    -1.65942e-15    
402    9.99903e+10    9.99903e+10    -9.68072e-05    -9.68072e-05    -5.1059e-16    -5.1059e-16    
402.5    9.99891e+10    9.99891e+10    -0.000109281    -0.000109281    2.93589e-15    2.93589e-15    
403    9.99874e+10    9.99874e+10    -0.00012614    -0.00012614    2.6806e-15    2.6806e-15    
403.5    9.99856e+10    9.99856e+10    -0.000143783    -0.000143783    1.27647e-16    1.27647e-16    
404    9.99842e+10    9.99842e+10    -0.000158282    -0.000158282    2.93589e-15    2.93589e-15    
404.5    9.99787e+10    9.99787e+10    -0.000212903    -0.000212903    -6.25472e-15    -6.25472e-15    
405    9.9978e+10    9.9978e+10    -0.000219919    -0.000219919    5.74413e-15    5.74413e-15    
405.5    9.99822e+10    9.99822e+10    -0.000178163    -0.000178163    -3.44648e-15    -3.44648e-15    
406    9.9981e+10    9.9981e+10    -0.000189925    -0.000189925    8.93532e-16    8.93532e-16    
