#time   energy normalisedChange momentum normalisedChange
# 0 5.01924e+09 5.01924e+09 (-200.838 -194.392 0) (-116.531 -112.81 -0.57735)
1528250 5.01929e+09 1.07056e-05 (1910.09 -12164.2 0) (7.5523 -42.8245 0)
1528500 5.01929e+09 1.04443e-05 (1583.75 -12281.9 0) (6.38476 -43.2458 0)
1528750 5.01929e+09 1.01923e-05 (1256.04 -12389.8 0) (5.21232 -43.6319 0)
1529000 5.01929e+09 9.95019e-06 (927.322 -12487.6 0) (4.03624 -43.9817 0)
1529250 5.01929e+09 9.71851e-06 (597.93 -12575 0) (2.85777 -44.2944 0)
1529500 5.01929e+09 9.4978e-06 (268.217 -12651.7 0) (1.67815 -44.5688 0)
1529750 5.01929e+09 9.28858e-06 (-61.4744 -12717.5 0) (0.498606 -44.8043 0)
1530000 5.01929e+09 9.09137e-06 (-390.803 -12772.2 0) (-0.679641 -45 0)
1530250 5.01929e+09 8.90665e-06 (-719.434 -12815.6 0) (-1.85539 -45.1552 0)
1530500 5.01928e+09 8.73486e-06 (-1047.03 -12847.5 0) (-3.02745 -45.2692 0)
1530750 5.01928e+09 8.57644e-06 (-1373.28 -12867.6 0) (-4.19467 -45.3413 0)
1531000 5.01928e+09 8.43181e-06 (-1697.85 -12876 0) (-5.35589 -45.3711 0)
1531250 5.01928e+09 8.30134e-06 (-2020.43 -12872.3 0) (-6.51001 -45.3581 0)
1531500 5.01928e+09 8.18537e-06 (-2340.72 -12856.6 0) (-7.65591 -45.3018 0)
1531750 5.01928e+09 8.08425e-06 (-2658.42 -12828.7 0) (-8.79255 -45.2019 0)
1532000 5.01928e+09 7.99827e-06 (-2973.24 -12788.5 0) (-9.91888 -45.0582 0)
1532250 5.01928e+09 7.9277e-06 (-3284.89 -12736 0) (-11.0339 -44.8705 0)
1532500 5.01928e+09 7.87277e-06 (-3593.11 -12671.2 0) (-12.1366 -44.6386 0)
1532750 5.01928e+09 7.83371e-06 (-3897.63 -12594.1 0) (-13.2261 -44.3626 0)
1533000 5.01928e+09 7.81069e-06 (-4198.19 -12504.6 0) (-14.3014 -44.0424 0)
1533250 5.01928e+09 7.80387e-06 (-4494.55 -12402.8 0) (-15.3617 -43.6782 0)
1533500 5.01928e+09 7.81338e-06 (-4786.48 -12288.7 0) (-16.4062 -43.2701 0)
1533750 5.01928e+09 7.83931e-06 (-5073.75 -12162.5 0) (-17.4339 -42.8184 0)
1534000 5.01928e+09 7.88174e-06 (-5356.14 -12024.1 0) (-18.4442 -42.3235 0)
1534250 5.01928e+09 7.9407e-06 (-5633.44 -11873.8 0) (-19.4363 -41.7857 0)
1534500 5.01928e+09 8.01622e-06 (-5905.47 -11711.6 0) (-20.4096 -41.2055 0)
1534750 5.01928e+09 8.10827e-06 (-6172.03 -11537.8 0) (-21.3633 -40.5835 0)
1535000 5.01928e+09 8.21682e-06 (-6432.94 -11352.4 0) (-22.2967 -39.9202 0)
1535250 5.01928e+09 8.34179e-06 (-6688.04 -11155.7 0) (-23.2094 -39.2164 0)
1535500 5.01928e+09 8.4831e-06 (-6937.18 -10947.8 0) (-24.1007 -38.4728 0)
1535750 5.01928e+09 8.64061e-06 (-7180.19 -10729.1 0) (-24.9702 -37.6902 0)
1536000 5.01929e+09 8.81416e-06 (-7416.94 -10499.7 0) (-25.8172 -36.8695 0)
1536250 5.01929e+09 9.00354e-06 (-7647.3 -10259.9 0) (-26.6414 -36.0116 0)
1536500 5.01929e+09 9.20858e-06 (-7871.14 -10010 0) (-27.4422 -35.1174 0)
1536750 5.01929e+09 9.42932e-06 (-8088.35 -9750.24 0) (-28.2193 -34.1882 0)
1537000 5.01929e+09 9.66526e-06 (-8298.82 -9480.98 0) (-28.9723 -33.2248 0)
1537250 5.01929e+09 9.91598e-06 (-8502.44 -9202.52 0) (-29.7008 -32.2286 0)
1537500 5.01929e+09 1.01813e-05 (-8699.12 -8915.18 0) (-30.4045 -31.2006 0)
1537750 5.01929e+09 1.04609e-05 (-8888.78 -8619.32 0) (-31.083 -30.1421 0)
1538000 5.0193e+09 1.07544e-05 (-9071.33 -8315.3 0) (-31.7361 -29.0543 0)
1538250 5.0193e+09 1.10614e-05 (-9246.69 -8003.46 0) (-32.3635 -27.9387 0)
1538500 5.0193e+09 1.13816e-05 (-9414.79 -7684.2 0) (-32.965 -26.7965 0)
1538750 5.0193e+09 1.17144e-05 (-9575.57 -7357.9 0) (-33.5402 -25.629 0)
1539000 5.0193e+09 1.20595e-05 (-9728.97 -7024.94 0) (-34.089 -24.4378 0)
1539250 5.0193e+09 1.24163e-05 (-9874.93 -6685.73 0) (-34.6112 -23.2242 0)
1539500 5.01931e+09 1.27843e-05 (-10013.4 -6340.67 0) (-35.1066 -21.9897 0)
1539750 5.01931e+09 1.31629e-05 (-10144.3 -5990.17 0) (-35.575 -20.7357 0)
1540000 5.01931e+09 1.35517e-05 (-10267.6 -5634.65 0) (-36.0162 -19.4637 0)
1540250 5.01931e+09 1.395e-05 (-10383.3 -5274.53 0) (-36.4302 -18.1753 0)
1540500 5.01931e+09 1.43571e-05 (-10491.4 -4910.21 0) (-36.8167 -16.8719 0)
1540750 5.01932e+09 1.47725e-05 (-10591.7 -4542.13 0) (-37.1756 -15.555 0)
1541000 5.01932e+09 1.51955e-05 (-10684.3 -4170.71 0) (-37.5069 -14.2262 0)
1541250 5.01932e+09 1.56253e-05 (-10769.1 -3796.37 0) (-37.8104 -12.8869 0)
1541500 5.01932e+09 1.60613e-05 (-10846.2 -3419.53 0) (-38.086 -11.5386 0)
1541750 5.01932e+09 1.65028e-05 (-10915.4 -3040.6 0) (-38.3337 -10.1829 0)
1542000 5.01933e+09 1.69489e-05 (-10976.8 -2660.01 0) (-38.5533 -8.82131 0)
1542250 5.01933e+09 1.73988e-05 (-11030.3 -2278.17 0) (-38.7449 -7.45519 0)
1542500 5.01933e+09 1.78519e-05 (-11076 -1895.49 0) (-38.9083 -6.08607 0)
1542750 5.01933e+09 1.83072e-05 (-11113.8 -1512.38 0) (-39.0435 -4.71538 0)
1543000 5.01934e+09 1.8764e-05 (-11143.7 -1129.22 0) (-39.1506 -3.34455 0)
1543250 5.01934e+09 1.92213e-05 (-11165.7 -746.419 0) (-39.2294 -1.975 0)
1543500 5.01934e+09 1.96783e-05 (-11179.9 -364.358 0) (-39.28 -0.608091 0)
1543750 5.01934e+09 2.01341e-05 (-11186.1 16.5825 0) (-39.3023 0.754809 0)
1544000 5.01934e+09 2.05879e-05 (-11184.5 396.032 0) (-39.2965 2.11237 0)
1544250 5.01935e+09 2.10387e-05 (-11175 773.627 0) (-39.2626 3.4633 0)
1544500 5.01935e+09 2.14856e-05 (-11157.7 1149.01 0) (-39.2006 4.80633 0)
1544750 5.01935e+09 2.19277e-05 (-11132.6 1521.85 0) (-39.1106 6.14023 0)
1545000 5.01935e+09 2.2364e-05 (-11099.6 1891.79 0) (-38.9927 7.46378 0)
1545250 5.01936e+09 2.27937e-05 (-11058.9 2258.52 0) (-38.8471 8.77584 0)
1545500 5.01936e+09 2.32157e-05 (-11010.4 2621.72 0) (-38.6737 10.0753 0)
1545750 5.01936e+09 2.36293e-05 (-10954.3 2981.08 0) (-38.4729 11.3609 0)
1546000 5.01936e+09 2.40334e-05 (-10890.5 3336.31 0) (-38.2448 12.6319 0)
1546250 5.01936e+09 2.44272e-05 (-10819.2 3687.12 0) (-37.9896 13.887 0)
1546500 5.01937e+09 2.48097e-05 (-10740.3 4033.24 0) (-37.7074 15.1253 0)
1546750 5.01937e+09 2.51801e-05 (-10654 4374.41 0) (-37.3986 16.3459 0)
1547000 5.01937e+09 2.55375e-05 (-10560.3 4710.37 0) (-37.0634 17.5479 0)
1547250 5.01937e+09 2.5881e-05 (-10459.4 5040.88 0) (-36.7022 18.7304 0)
1547500 5.01937e+09 2.62098e-05 (-10351.2 5365.72 0) (-36.3151 19.8925 0)
1547750 5.01937e+09 2.65231e-05 (-10235.9 5684.65 0) (-35.9026 21.0336 0)
1548000 5.01938e+09 2.68202e-05 (-10113.6 5997.48 0) (-35.4651 22.1528 0)
1548250 5.01938e+09 2.71002e-05 (-9984.4 6304 0) (-35.0029 23.2495 0)
1548500 5.01938e+09 2.73625e-05 (-9848.42 6604.03 0) (-34.5164 24.3229 0)
1548750 5.01938e+09 2.76063e-05 (-9705.78 6897.38 0) (-34.006 25.3724 0)
1549000 5.01938e+09 2.78311e-05 (-9556.61 7183.88 0) (-33.4723 26.3974 0)
1549250 5.01938e+09 2.80363e-05 (-9401.04 7463.39 0) (-32.9158 27.3974 0)
1549500 5.01938e+09 2.82213e-05 (-9239.21 7735.73 0) (-32.3368 28.3718 0)
1549750 5.01938e+09 2.83857e-05 (-9071.28 8000.79 0) (-31.736 29.3201 0)
1550000 5.01938e+09 2.85289e-05 (-8897.39 8258.41 0) (-31.1138 30.2418 0)
1550250 5.01938e+09 2.86506e-05 (-8717.7 8508.49 0) (-30.471 31.1365 0)
1550500 5.01939e+09 2.87504e-05 (-8532.37 8750.9 0) (-29.8079 32.0038 0)
1550750 5.01939e+09 2.88279e-05 (-8341.58 8985.53 0) (-29.1253 32.8432 0)
1551000 5.01939e+09 2.8883e-05 (-8145.5 9212.3 0) (-28.4238 33.6545 0)
1551250 5.01939e+09 2.89155e-05 (-7944.29 9431.09 0) (-27.7039 34.4373 0)
1551500 5.01939e+09 2.89253e-05 (-7738.14 9641.84 0) (-26.9664 35.1913 0)
1551750 5.01939e+09 2.89123e-05 (-7527.24 9844.47 0) (-26.2118 35.9162 0)
1552000 5.01939e+09 2.88765e-05 (-7311.77 10038.9 0) (-25.4409 36.6118 0)
1552250 5.01939e+09 2.8818e-05 (-7091.92 10225 0) (-24.6544 37.2779 0)
1552500 5.01939e+09 2.8737e-05 (-6867.88 10402.9 0) (-23.8528 37.9141 0)
1552750 5.01938e+09 2.86336e-05 (-6639.83 10572.3 0) (-23.0369 38.5204 0)
1553000 5.01938e+09 2.85081e-05 (-6407.98 10733.4 0) (-22.2074 39.0966 0)
1553250 5.01938e+09 2.83608e-05 (-6172.52 10886 0) (-21.365 39.6425 0)
1553500 5.01938e+09 2.81921e-05 (-5933.64 11030.1 0) (-20.5104 40.1579 0)
1553750 5.01938e+09 2.80025e-05 (-5691.54 11165.6 0) (-19.6442 40.6429 0)
1554000 5.01938e+09 2.77923e-05 (-5446.42 11292.6 0) (-18.7672 41.0973 0)
1554250 5.01938e+09 2.75622e-05 (-5198.45 11411 0) (-17.8801 41.521 0)
1554500 5.01938e+09 2.73128e-05 (-4947.85 11520.9 0) (-16.9835 41.9139 0)
1554750 5.01938e+09 2.70448e-05 (-4694.79 11622.1 0) (-16.0781 42.2761 0)
1555000 5.01938e+09 2.67588e-05 (-4439.48 11714.7 0) (-15.1647 42.6075 0)
1555250 5.01937e+09 2.64557e-05 (-4182.09 11798.7 0) (-14.2438 42.9081 0)
1555500 5.01937e+09 2.61362e-05 (-3922.82 11874.1 0) (-13.3162 43.1779 0)
1555750 5.01937e+09 2.58012e-05 (-3661.85 11941 0) (-12.3825 43.4169 0)
1556000 5.01937e+09 2.54516e-05 (-3399.36 11999.2 0) (-11.4434 43.6252 0)
1556250 5.01937e+09 2.50883e-05 (-3135.53 12048.8 0) (-10.4995 43.8029 0)
1556500 5.01937e+09 2.47123e-05 (-2870.54 12089.9 0) (-9.55145 43.95 0)
1556750 5.01936e+09 2.43247e-05 (-2604.56 12122.5 0) (-8.59985 44.0665 0)
1557000 5.01936e+09 2.39263e-05 (-2337.76 12146.6 0) (-7.64532 44.1527 0)
1557250 5.01936e+09 2.35184e-05 (-2070.32 12162.3 0) (-6.68848 44.2087 0)
1557500 5.01936e+09 2.31019e-05 (-1802.39 12169.5 0) (-5.7299 44.2345 0)
1557750 5.01935e+09 2.26779e-05 (-1534.14 12168.3 0) (-4.77018 44.2304 0)
1558000 5.01935e+09 2.22476e-05 (-1265.73 12158.8 0) (-3.80988 44.1964 0)
1558250 5.01935e+09 2.1812e-05 (-997.313 12141.1 0) (-2.84956 44.1329 0)
1558500 5.01935e+09 2.13723e-05 (-729.045 12115.1 0) (-1.88977 44.04 0)
1558750 5.01935e+09 2.09295e-05 (-461.075 12081 0) (-0.931053 43.918 0)
1559000 5.01934e+09 2.04848e-05 (-193.55 12038.8 0) (0.0260749 43.7671 0)
1559250 5.01934e+09 2.00393e-05 (73.3847 11988.6 0) (0.981094 43.5875 0)
1559500 5.01934e+09 1.9594e-05 (339.589 11930.5 0) (1.9335 43.3796 0)
1559750 5.01934e+09 1.91501e-05 (604.926 11864.6 0) (2.8828 43.1436 0)
1560000 5.01934e+09 1.87085e-05 (869.259 11790.9 0) (3.82851 42.88 0)
1560250 5.01933e+09 1.82704e-05 (1132.46 11709.5 0) (4.77016 42.5889 0)
1560500 5.01933e+09 1.78366e-05 (1394.39 11620.6 0) (5.70729 42.2709 0)
1560750 5.01933e+09 1.74083e-05 (1654.94 11524.3 0) (6.63945 41.9262 0)
1561000 5.01933e+09 1.69864e-05 (1913.97 11420.6 0) (7.56619 41.5553 0)
1561250 5.01932e+09 1.65717e-05 (2171.37 11309.7 0) (8.4871 41.1586 0)
1561500 5.01932e+09 1.61653e-05 (2427.02 11191.8 0) (9.40175 40.7365 0)
1561750 5.01932e+09 1.57678e-05 (2680.81 11066.8 0) (10.3097 40.2896 0)
1562000 5.01932e+09 1.53803e-05 (2932.62 10935.1 0) (11.2107 39.8182 0)
1562250 5.01932e+09 1.50033e-05 (3182.36 10796.7 0) (12.1041 39.323 0)
1562500 5.01931e+09 1.46377e-05 (3429.9 10651.7 0) (12.9898 38.8043 0)
1562750 5.01931e+09 1.42841e-05 (3675.16 10500.4 0) (13.8672 38.2629 0)
1563000 5.01931e+09 1.39433e-05 (3918.03 10342.8 0) (14.7362 37.6991 0)
1563250 5.01931e+09 1.36158e-05 (4158.42 10179.2 0) (15.5962 37.1137 0)
1563500 5.01931e+09 1.33021e-05 (4396.23 10009.6 0) (16.447 36.5071 0)
1563750 5.01931e+09 1.30029e-05 (4631.37 9834.36 0) (17.2883 35.8801 0)
1564000 5.0193e+09 1.27185e-05 (4863.76 9653.55 0) (18.1197 35.2332 0)
1564250 5.0193e+09 1.24495e-05 (5093.32 9467.37 0) (18.941 34.5671 0)
1564500 5.0193e+09 1.21962e-05 (5319.95 9276 0) (19.7519 33.8824 0)
1564750 5.0193e+09 1.19592e-05 (5543.59 9079.64 0) (20.552 33.1799 0)
1565000 5.0193e+09 1.17388e-05 (5764.16 8878.49 0) (21.3411 32.4602 0)
1565250 5.0193e+09 1.15351e-05 (5981.58 8672.72 0) (22.119 31.7241 0)
1565500 5.0193e+09 1.13484e-05 (6195.78 8462.56 0) (22.8853 30.9722 0)
1565750 5.0193e+09 1.11788e-05 (6406.71 8248.2 0) (23.64 30.2052 0)
1566000 5.0193e+09 1.10266e-05 (6614.28 8029.84 0) (24.3826 29.424 0)
1566250 5.0193e+09 1.08918e-05 (6818.45 7807.71 0) (25.1131 28.6293 0)
1566500 5.0193e+09 1.07747e-05 (7019.15 7582.01 0) (25.8311 27.8218 0)
1566750 5.01929e+09 1.0675e-05 (7216.32 7352.95 0) (26.5365 27.0023 0)
1567000 5.01929e+09 1.05929e-05 (7409.91 7120.76 0) (27.2291 26.1716 0)
1567250 5.01929e+09 1.05286e-05 (7599.87 6885.64 0) (27.9088 25.3304 0)
1567500 5.01929e+09 1.04819e-05 (7786.15 6647.84 0) (28.5752 24.4796 0)
1567750 5.01929e+09 1.04529e-05 (7968.69 6407.55 0) (29.2283 23.6199 0)
1568000 5.01929e+09 1.04414e-05 (8147.46 6165.02 0) (29.8679 22.7522 0)
1568250 5.01929e+09 1.04474e-05 (8322.41 5920.45 0) (30.4938 21.8772 0)
1568500 5.01929e+09 1.04706e-05 (8493.5 5674.08 0) (31.1059 20.9958 0)
1568750 5.01929e+09 1.0511e-05 (8660.68 5426.13 0) (31.7041 20.1087 0)
1569000 5.01929e+09 1.05684e-05 (8823.93 5176.83 0) (32.2881 19.2167 0)
1569250 5.01929e+09 1.06425e-05 (8983.19 4926.39 0) (32.8579 18.3207 0)
1569500 5.01929e+09 1.07331e-05 (9138.44 4675.04 0) (33.4134 17.4215 0)
1569750 5.0193e+09 1.08398e-05 (9289.65 4423 0) (33.9543 16.5198 0)
1570000 5.0193e+09 1.09625e-05 (9436.77 4170.5 0) (34.4807 15.6164 0)
1570250 5.0193e+09 1.11008e-05 (9579.79 3917.75 0) (34.9924 14.7121 0)
1570500 5.0193e+09 1.12543e-05 (9718.65 3664.97 0) (35.4892 13.8077 0)
1570750 5.0193e+09 1.14226e-05 (9853.35 3412.37 0) (35.9711 12.904 0)
1571000 5.0193e+09 1.16054e-05 (9983.84 3160.17 0) (36.4379 12.0017 0)
1571250 5.0193e+09 1.18022e-05 (10110.1 2908.57 0) (36.8897 11.1015 0)
1571500 5.0193e+09 1.20126e-05 (10232.1 2657.78 0) (37.3261 10.2043 0)
1571750 5.0193e+09 1.2236e-05 (10349.8 2408 0) (37.7473 9.31063 0)
1572000 5.0193e+09 1.2472e-05 (10463.2 2159.43 0) (38.153 8.42131 0)
1572250 5.0193e+09 1.27201e-05 (10572.2 1912.25 0) (38.5431 7.53699 0)
1572500 5.01931e+09 1.29796e-05 (10676.9 1666.67 0) (38.9176 6.65835 0)
1572750 5.01931e+09 1.32501e-05 (10777.2 1422.85 0) (39.2763 5.78604 0)
1573000 5.01931e+09 1.35309e-05 (10873 1180.98 0) (39.6192 4.92069 0)
1573250 5.01931e+09 1.38215e-05 (10964.4 941.219 0) (39.9461 4.0629 0)
1573500 5.01931e+09 1.41211e-05 (11051.3 703.74 0) (40.2569 3.21327 0)
1573750 5.01931e+09 1.44292e-05 (11133.6 468.697 0) (40.5516 2.37235 0)
1574000 5.01932e+09 1.47452e-05 (11211.4 236.237 0) (40.8299 1.54067 0)
1574250 5.01932e+09 1.50682e-05 (11284.6 6.50323 0) (41.0919 0.718748 0)
1574500 5.01932e+09 1.53977e-05 (11353.2 -220.372 0) (41.3372 -0.0929481 0)
1574750 5.01932e+09 1.5733e-05 (11417.1 -444.263 0) (41.5659 -0.893969 0)
1575000 5.01932e+09 1.60734e-05 (11476.4 -665.055 0) (41.7778 -1.6839 0)
1575250 5.01932e+09 1.64181e-05 (11530.8 -882.64 0) (41.9727 -2.46236 0)
1575500 5.01933e+09 1.67665e-05 (11580.5 -1096.92 0) (42.1505 -3.22899 0)
1575750 5.01933e+09 1.71179e-05 (11625.4 -1307.81 0) (42.311 -3.98349 0)
1576000 5.01933e+09 1.74715e-05 (11665.4 -1515.23 0) (42.4542 -4.72557 0)
1576250 5.01933e+09 1.78268e-05 (11700.5 -1719.1 0) (42.5797 -5.455 0)
1576500 5.01933e+09 1.81829e-05 (11730.6 -1919.39 0) (42.6875 -6.17156 0)
1576750 5.01933e+09 1.85392e-05 (11755.7 -2116.03 0) (42.7773 -6.87509 0)
1577000 5.01934e+09 1.8895e-05 (11775.8 -2308.99 0) (42.849 -7.56546 0)
1577250 5.01934e+09 1.92497e-05 (11790.7 -2498.26 0) (42.9024 -8.24258 0)
1577500 5.01934e+09 1.96026e-05 (11800.4 -2683.8 0) (42.9372 -8.90641 0)
1577750 5.01934e+09 1.9953e-05 (11804.9 -2865.62 0) (42.9533 -9.55692 0)
1578000 5.01934e+09 2.03004e-05 (11804.2 -3043.74 0) (42.9505 -10.1942 0)
1578250 5.01934e+09 2.06442e-05 (11798 -3218.16 0) (42.9285 -10.8182 0)
1578500 5.01935e+09 2.09837e-05 (11786.5 -3388.91 0) (42.8872 -11.4291 0)
1578750 5.01935e+09 2.13184e-05 (11769.4 -3556.05 0) (42.8262 -12.0271 0)
1579000 5.01935e+09 2.16476e-05 (11746.8 -3719.62 0) (42.7454 -12.6123 0)
1579250 5.01935e+09 2.19709e-05 (11718.6 -3879.69 0) (42.6446 -13.185 0)
1579500 5.01935e+09 2.22878e-05 (11684.8 -4036.32 0) (42.5234 -13.7454 0)
1579750 5.01935e+09 2.25978e-05 (11645.2 -4189.61 0) (42.3817 -14.2938 0)
1580000 5.01936e+09 2.29005e-05 (11599.7 -4339.64 0) (42.2192 -14.8305 0)
1580250 5.01936e+09 2.31955e-05 (11548.4 -4486.51 0) (42.0356 -15.356 0)
1580500 5.01936e+09 2.34824e-05 (11491.2 -4630.35 0) (41.8308 -15.8706 0)
1580750 5.01936e+09 2.37607e-05 (11427.9 -4771.27 0) (41.6045 -16.3748 0)
1581000 5.01936e+09 2.403e-05 (11358.6 -4909.4 0) (41.3565 -16.869 0)
1581250 5.01936e+09 2.42901e-05 (11283.1 -5044.87 0) (41.0865 -17.3537 0)
1581500 5.01936e+09 2.45406e-05 (11201.5 -5177.84 0) (40.7943 -17.8294 0)
1581750 5.01937e+09 2.47812e-05 (11113.5 -5308.44 0) (40.4796 -18.2966 0)
1582000 5.01937e+09 2.50117e-05 (11019.2 -5436.83 0) (40.1423 -18.756 0)
1582250 5.01937e+09 2.52318e-05 (10918.6 -5563.18 0) (39.7822 -19.208 0)
1582500 5.01937e+09 2.54413e-05 (10811.5 -5687.64 0) (39.3991 -19.6533 0)
1582750 5.01937e+09 2.56401e-05 (10697.9 -5810.39 0) (38.9926 -20.0925 0)
1583000 5.01937e+09 2.58279e-05 (10577.8 -5931.58 0) (38.5628 -20.5261 0)
1583250 5.01937e+09 2.60047e-05 (10451 -6051.4 0) (38.1094 -20.9548 0)
1583500 5.01937e+09 2.61703e-05 (10317.7 -6170.02 0) (37.6323 -21.3791 0)
1583750 5.01937e+09 2.63245e-05 (10177.7 -6287.59 0) (37.1314 -21.7998 0)
1584000 5.01937e+09 2.64674e-05 (10030.9 -6404.3 0) (36.6064 -22.2173 0)
1584250 5.01937e+09 2.65989e-05 (9877.48 -6520.31 0) (36.0574 -22.6324 0)
1584500 5.01938e+09 2.67189e-05 (9717.27 -6635.78 0) (35.4842 -23.0455 0)
1584750 5.01938e+09 2.68275e-05 (9550.29 -6750.88 0) (34.8868 -23.4573 0)
1585000 5.01938e+09 2.69246e-05 (9376.53 -6865.74 0) (34.2652 -23.8682 0)
1585250 5.01938e+09 2.70103e-05 (9195.99 -6980.52 0) (33.6192 -24.2789 0)
1585500 5.01938e+09 2.70845e-05 (9008.66 -7095.35 0) (32.949 -24.6897 0)
1585750 5.01938e+09 2.71475e-05 (8814.55 -7210.38 0) (32.2546 -25.1012 0)
1586000 5.01938e+09 2.71993e-05 (8613.68 -7325.7 0) (31.5359 -25.5138 0)
1586250 5.01938e+09 2.72399e-05 (8406.07 -7441.44 0) (30.7931 -25.9279 0)
1586500 5.01938e+09 2.72695e-05 (8191.74 -7557.69 0) (30.0263 -26.3438 0)
1586750 5.01938e+09 2.72882e-05 (7970.75 -7674.53 0) (29.2357 -26.7619 0)
1587000 5.01938e+09 2.72962e-05 (7743.13 -7792.04 0) (28.4213 -27.1823 0)
1587250 5.01938e+09 2.72936e-05 (7508.93 -7910.27 0) (27.5834 -27.6053 0)
1587500 5.01938e+09 2.72806e-05 (7268.22 -8029.27 0) (26.7222 -28.031 0)
1587750 5.01938e+09 2.72575e-05 (7021.07 -8149.05 0) (25.838 -28.4595 0)
1588000 5.01938e+09 2.72244e-05 (6767.55 -8269.62 0) (24.931 -28.8909 0)
1588250 5.01938e+09 2.71816e-05 (6507.76 -8390.99 0) (24.0015 -29.3252 0)
1588500 5.01938e+09 2.71293e-05 (6241.79 -8513.12 0) (23.0499 -29.7621 0)
1588750 5.01938e+09 2.70677e-05 (5969.75 -8635.97 0) (22.0766 -30.2016 0)
1589000 5.01938e+09 2.69972e-05 (5691.75 -8759.48 0) (21.082 -30.6435 0)
1589250 5.01938e+09 2.69181e-05 (5407.91 -8883.56 0) (20.0665 -31.0874 0)
1589500 5.01938e+09 2.68305e-05 (5118.36 -9008.11 0) (19.0306 -31.533 0)
1589750 5.01938e+09 2.67349e-05 (4823.26 -9133.02 0) (17.9748 -31.9799 0)
1590000 5.01937e+09 2.66316e-05 (4522.74 -9258.15 0) (16.8996 -32.4276 0)
1590250 5.01937e+09 2.6521e-05 (4216.96 -9383.34 0) (15.8057 -32.8755 0)
1590500 5.01937e+09 2.64033e-05 (3906.1 -9508.41 0) (14.6935 -33.323 0)
1590750 5.01937e+09 2.62789e-05 (3590.32 -9633.16 0) (13.5637 -33.7693 0)
1591000 5.01937e+09 2.61483e-05 (3269.82 -9757.39 0) (12.417 -34.2137 0)
1591250 5.01937e+09 2.60118e-05 (2944.78 -9880.85 0) (11.2541 -34.6555 0)
1591500 5.01937e+09 2.58698e-05 (2615.4 -10003.3 0) (10.0757 -35.0936 0)
1591750 5.01937e+09 2.57227e-05 (2281.9 -10124.5 0) (8.88254 -35.5271 0)
1592000 5.01937e+09 2.5571e-05 (1944.48 -10244.1 0) (7.67537 -35.9551 0)
1592250 5.01937e+09 2.5415e-05 (1603.38 -10361.9 0) (6.455 -36.3764 0)
1592500 5.01937e+09 2.52552e-05 (1258.82 -10477.5 0) (5.22226 -36.79 0)
1592750 5.01937e+09 2.50921e-05 (911.043 -10590.6 0) (3.978 -37.1946 0)
1593000 5.01937e+09 2.4926e-05 (560.289 -10700.8 0) (2.7231 -37.5891 0)
1593250 5.01937e+09 2.47574e-05 (206.811 -10807.9 0) (1.45846 -37.9722 0)
1593500 5.01936e+09 2.45867e-05 (-149.134 -10911.4 0) (0.184985 -38.3426 0)
1593750 5.01936e+09 2.44144e-05 (-507.283 -11011 0) (-1.09637 -38.6989 0)
1594000 5.01936e+09 2.42409e-05 (-867.368 -11106.3 0) (-2.38466 -39.0399 0)
1594250 5.01936e+09 2.40665e-05 (-1229.12 -11197 0) (-3.67889 -39.3641 0)
1594500 5.01936e+09 2.38918e-05 (-1592.25 -11282.5 0) (-4.97807 -39.6702 0)
1594750 5.01936e+09 2.37171e-05 (-1956.47 -11362.6 0) (-6.28118 -39.9567 0)
1595000 5.01936e+09 2.35428e-05 (-2321.51 -11436.8 0) (-7.58719 -40.2222 0)
1595250 5.01936e+09 2.33692e-05 (-2687.07 -11504.7 0) (-8.89506 -40.4653 0)
1595500 5.01936e+09 2.31968e-05 (-3052.86 -11566 0) (-10.2037 -40.6846 0)
1595750 5.01936e+09 2.30258e-05 (-3418.56 -11620.3 0) (-11.5121 -40.8786 0)
1596000 5.01936e+09 2.28567e-05 (-3783.88 -11667 0) (-12.8191 -41.046 0)
1596250 5.01935e+09 2.26896e-05 (-4148.52 -11706 0) (-14.1237 -41.1853 0)
1596500 5.01935e+09 2.2525e-05 (-4512.17 -11736.7 0) (-15.4247 -41.2952 0)
1596750 5.01935e+09 2.23631e-05 (-4874.5 -11758.8 0) (-16.7211 -41.3744 0)
1597000 5.01935e+09 2.22041e-05 (-5235.22 -11772 0) (-18.0116 -41.4216 0)
1597250 5.01935e+09 2.20482e-05 (-5594 -11775.9 0) (-19.2952 -41.4355 0)
1597500 5.01935e+09 2.18957e-05 (-5950.53 -11770.2 0) (-20.5708 -41.4148 0)
1597750 5.01935e+09 2.17468e-05 (-6304.48 -11754.4 0) (-21.8371 -41.3586 0)
1598000 5.01935e+09 2.16017e-05 (-6655.55 -11728.4 0) (-23.0932 -41.2655 0)
1598250 5.01935e+09 2.14604e-05 (-7003.41 -11691.8 0) (-24.3377 -41.1347 0)
1598500 5.01935e+09 2.13231e-05 (-7347.73 -11644.4 0) (-25.5696 -40.965 0)
1598750 5.01935e+09 2.11901e-05 (-7688.2 -11585.9 0) (-26.7877 -40.7556 0)
1599000 5.01935e+09 2.10613e-05 (-8024.5 -11516 0) (-27.9909 -40.5057 0)
1599250 5.01935e+09 2.09368e-05 (-8356.31 -11434.6 0) (-29.178 -40.2144 0)
1599500 5.01935e+09 2.08169e-05 (-8683.3 -11341.5 0) (-30.3479 -39.8811 0)
